pt-pt,no-no,"""Weird Al"" Yankovic","«Weird Al» Yankovic"
pt-pt,no-no,"'Allo 'Allo!","'Allo 'Allo!"
pt-pt,no-no,"'N Sync","'N Sync"
pt-pt,no-no,"...And Justice for All","...And Justice for All"
pt-pt,no-no,"...And You Will Know Us by the Trail of Dead","…And You Will Know Us by the Trail of Dead"
pt-pt,no-no,"...In Translation","Lost in Translation"
pt-pt,no-no,".357 Magnum",".357 Magnum"
pt-pt,no-no,".380 Auto","9 x 17 mm Browning"
pt-pt,no-no,".40 S&W",".40 Smith & Wesson"
pt-pt,no-no,".45 ACP",".45 ACP"
pt-pt,no-no,"1 Ceres",Ceres
pt-pt,no-no,"1 a.C.","1 f.Kr."
pt-pt,no-no,"1 de Abril","1. april"
pt-pt,no-no,"1 de Agosto","1. august"
pt-pt,no-no,"1 de Dezembro","1. desember"
pt-pt,no-no,"1 de Fevereiro","1. februar"
pt-pt,no-no,"1 de Janeiro","1. januar"
pt-pt,no-no,"1 de Julho","1. juli"
pt-pt,no-no,"1 de Junho","1. juni"
pt-pt,no-no,"1 de Maio","1. mai"
pt-pt,no-no,"1 de Março","1. mars"
pt-pt,no-no,"1 de Novembro","1. november"
pt-pt,no-no,"1 de Outubro","1. oktober"
pt-pt,no-no,"1 de Setembro","1. september"
pt-pt,no-no,"1. Bundesliga alemã 1963/1964",Bundesliga
pt-pt,no-no,"1. Bundesliga alemã 1963/1964","Bundesliga 2005-2006"
pt-pt,no-no,"1. Bundesliga alemã 2004/2005","Bundesliga 2004-2005"
pt-pt,no-no,"1. Bundesliga alemã 2005/2006","Bundesliga 2005-2006"
pt-pt,no-no,"1. Bundesliga alemã 2006/2007",Bundesliga
pt-pt,no-no,"1. FC Kaiserslautern","1. FC Kaiserslautern"
pt-pt,no-no,"1. FC Köln","1. FC Köln"
pt-pt,no-no,"1. FC Magdeburg","1. FC Magdeburg"
pt-pt,no-no,"1. FC Nürnberg","1. FC Nürnberg"
pt-pt,no-no,"1. FC Saarbrücken","1. FC Saarbrücken"
pt-pt,no-no,"1.FC Brno",Brno
pt-pt,no-no,"10 a.C.","10 f.Kr."
pt-pt,no-no,"10 de Abril","10. april"
pt-pt,no-no,"10 de Agosto","10. august"
pt-pt,no-no,"10 de Dezembro","10. desember"
pt-pt,no-no,"10 de Fevereiro","10. februar"
pt-pt,no-no,"10 de Janeiro","10. januar"
pt-pt,no-no,"10 de Julho","10. juli"
pt-pt,no-no,"10 de Junho","10. juni"
pt-pt,no-no,"10 de Maio","10. mai"
pt-pt,no-no,"10 de Março","10. mars"
pt-pt,no-no,"10 de Novembro","10. november"
pt-pt,no-no,"10 de Outubro","10. oktober"
pt-pt,no-no,"10 de Setembro","10. september"
pt-pt,no-no,"100 a.C.","100 f.Kr."
pt-pt,no-no,"100 metros com barreiras","100 meter hekk"
pt-pt,no-no,"100 metros rasos","100 meter"
pt-pt,no-no,"1000 Piazzia","1000 Piazzia"
pt-pt,no-no,"1000 a.C.","1000 f.Kr."
pt-pt,no-no,"10001 Palermo",Palermo
pt-pt,no-no,"1008 La Paz","La Paz"
pt-pt,no-no,"101 Dalmatians","101 dalmatinere – En sjarmør i pels"
pt-pt,no-no,"101 a.C.","101 f.Kr."
pt-pt,no-no,"1017 Jacqueline",Jaqueline
pt-pt,no-no,"102 a.C.","102 f.Kr."
pt-pt,no-no,"1020 Arcadia",Arkadia
pt-pt,no-no,"10239 Hermann",Herman
pt-pt,no-no,"1026 Ingrid",Ingrid
pt-pt,no-no,"1029 La Plata","La Plata"
pt-pt,no-no,"103 a.C.","103 f.Kr."
pt-pt,no-no,"104 a.C.","104 f.Kr."
pt-pt,no-no,"1046 Edwin","Edwin av Northumbria"
pt-pt,no-no,"1047 Geisha",Geisha
pt-pt,no-no,"105 a.C.","105 f.Kr."
pt-pt,no-no,"1050 Meta",Meta
pt-pt,no-no,"106 a.C.","106 f.Kr."
pt-pt,no-no,"1060 Magnolia",Magnolia
pt-pt,no-no,"1068 Nofretete",Nefertiti
pt-pt,no-no,"107 a.C.","107 f.Kr."
pt-pt,no-no,"108 a.C.","108 f.Kr."
pt-pt,no-no,"1089 Tama",Tama
pt-pt,no-no,"109 a.C.","109 f.Kr."
pt-pt,no-no,"1090 Sumida",Sumida
pt-pt,no-no,"11 a.C.","11 f.Kr."
pt-pt,no-no,"11 de Abril","11. april"
pt-pt,no-no,"11 de Agosto","11. august"
pt-pt,no-no,"11 de Dezembro","11. desember"
pt-pt,no-no,"11 de Fevereiro","11. februar"
pt-pt,no-no,"11 de Janeiro","11. januar"
pt-pt,no-no,"11 de Julho","11. juli"
pt-pt,no-no,"11 de Junho","11. juni"
pt-pt,no-no,"11 de Maio","11. mai"
pt-pt,no-no,"11 de Março","11. mars"
pt-pt,no-no,"11 de Novembro","11. november"
pt-pt,no-no,"11 de Outubro","11. oktober"
