bg-bg,lt-lt,"&Fcy;&rcy;&iecy;&dcy;&iecy;&rcy;&icy;&kcy; &SHcy;&ocy;&pcy;&iecy;&ncy;","Frederikas Šopenas"
bg-bg,lt-lt,"...And Justice For All","...And Justice for All"
bg-bg,lt-lt,".NET Framework",".NET Framework"
bg-bg,lt-lt,"1 Церера",Cerera
bg-bg,lt-lt,"1 август","Rugpjūčio 1"
bg-bg,lt-lt,"1 април","Balandžio 1"
bg-bg,lt-lt,"1 век","I amžius"
bg-bg,lt-lt,"1 декември","Gruodžio 1"
bg-bg,lt-lt,"1 май","Gegužės 1"
bg-bg,lt-lt,"1 март","Kovo 1"
bg-bg,lt-lt,"1 ноември","Lapkričio 1"
bg-bg,lt-lt,"1 октомври","Spalio 1"
bg-bg,lt-lt,"1 септември","Rugsėjo 1"
bg-bg,lt-lt,"1 февруари","Vasario 1"
bg-bg,lt-lt,"1 хилядолетие пр.н.е.","1 tūkstantmetis pr. m. e."
bg-bg,lt-lt,"1 хилядолетие","1 tūkstantmetis"
bg-bg,lt-lt,"1 юли","Liepos 1"
bg-bg,lt-lt,"1 юни","Birželio 1"
bg-bg,lt-lt,"1 януари","Sausio 1"
bg-bg,lt-lt,"1. ФК Кайзерслаутерн","FC Kaiserslautern"
bg-bg,lt-lt,"1. ФК Нюрнберг","FC Nürnberg"
bg-bg,lt-lt,"10 Хигия","Higėja"
bg-bg,lt-lt,"10 август","Rugpjūčio 10"
bg-bg,lt-lt,"10 април","Balandžio 10"
bg-bg,lt-lt,"10 век","X amžius"
bg-bg,lt-lt,"10 декември","Gruodžio 10"
bg-bg,lt-lt,"10 май","Gegužės 10"
bg-bg,lt-lt,"10 март","Kovo 10"
bg-bg,lt-lt,"10 ноември","Lapkričio 10"
bg-bg,lt-lt,"10 октомври","Spalio 10"
bg-bg,lt-lt,"10 септември","Rugsėjo 10"
bg-bg,lt-lt,"10 февруари","Vasario 10"
bg-bg,lt-lt,"10 юли","Liepos 10"
bg-bg,lt-lt,"10 юни","Birželio 10"
bg-bg,lt-lt,"10 януари","Sausio 10"
bg-bg,lt-lt,"108 Хекуба",Hekuba
bg-bg,lt-lt,"11 август","Rugpjūčio 11"
bg-bg,lt-lt,"11 април","Balandžio 11"
bg-bg,lt-lt,"11 век пр.н.е.","2 tūkstantmetis pr. m. e."
bg-bg,lt-lt,"11 век","XI amžius"
bg-bg,lt-lt,"11 декември","Gruodžio 11"
bg-bg,lt-lt,"11 май","Gegužės 11"
bg-bg,lt-lt,"11 март","Kovo 11"
bg-bg,lt-lt,"11 ноември","Lapkričio 11"
bg-bg,lt-lt,"11 октомври","Spalio 11"
bg-bg,lt-lt,"11 септември","Rugsėjo 11"
bg-bg,lt-lt,"11 февруари","Vasario 11"
bg-bg,lt-lt,"11 юли","Liepos 11"
bg-bg,lt-lt,"11 юни","Birželio 11"
bg-bg,lt-lt,"11 януари","Sausio 11"
bg-bg,lt-lt,"110-те","XII amžiaus 1-as dešimtmetis"
bg-bg,lt-lt,"12 август","Rugpjūčio 12"
bg-bg,lt-lt,"12 април","Balandžio 12"
bg-bg,lt-lt,"12 век","XII amžius"
bg-bg,lt-lt,"12 декември","Gruodžio 12"
bg-bg,lt-lt,"12 май","Gegužės 12"
bg-bg,lt-lt,"12 март","Kovo 12"
bg-bg,lt-lt,"12 ноември","Lapkričio 12"
bg-bg,lt-lt,"12 октомври","Spalio 12"
bg-bg,lt-lt,"12 септември","Rugsėjo 12"
bg-bg,lt-lt,"12 февруари","Vasario 12"
bg-bg,lt-lt,"12 юли","Liepos 12"
bg-bg,lt-lt,"12 юни","Birželio 12"
bg-bg,lt-lt,"12 януари","Sausio 12"
bg-bg,lt-lt,"120-те","XIII amžiaus 1-as dešimtmetis"
bg-bg,lt-lt,"120-те","XX amžiaus 3-as dešimtmetis"
bg-bg,lt-lt,"13 август","Rugpjūčio 13"
bg-bg,lt-lt,"13 април","Balandžio 13"
bg-bg,lt-lt,"13 век","XIII amžius"
bg-bg,lt-lt,"13 декември","Gruodžio 13"
bg-bg,lt-lt,"13 май","Gegužės 13"
bg-bg,lt-lt,"13 март","Kovo 13"
bg-bg,lt-lt,"13 ноември","Lapkričio 13"
bg-bg,lt-lt,"13 октомври","Spalio 13"
bg-bg,lt-lt,"13 септември","Rugsėjo 13"
bg-bg,lt-lt,"13 февруари","Vasario 13"
bg-bg,lt-lt,"13 юли","Liepos 13"
bg-bg,lt-lt,"13 юни","Birželio 13"
bg-bg,lt-lt,"13 януари","Sausio 13"
bg-bg,lt-lt,"14 август","Rugpjūčio 14"
bg-bg,lt-lt,"14 април","Balandžio 14"
bg-bg,lt-lt,"14 век","XIV amžius"
bg-bg,lt-lt,"14 декември","Gruodžio 14"
bg-bg,lt-lt,"14 май","Gegužės 14"
bg-bg,lt-lt,"14 март","Kovo 14"
bg-bg,lt-lt,"14 ноември","Lapkričio 14"
bg-bg,lt-lt,"14 октомври","Spalio 14"
bg-bg,lt-lt,"14 септември","Rugsėjo 14"
bg-bg,lt-lt,"14 февруари","Vasario 14"
bg-bg,lt-lt,"14 юли","Liepos 14"
bg-bg,lt-lt,"14 юни","Birželio 14"
bg-bg,lt-lt,"14 януари","Sausio 14"
bg-bg,lt-lt,"15 август","Rugpjūčio 15"
bg-bg,lt-lt,"15 април","Balandžio 15"
bg-bg,lt-lt,"15 век","XV amžius"
bg-bg,lt-lt,"15 декември","Gruodžio 15"
bg-bg,lt-lt,"15 май","Gegužės 15"
bg-bg,lt-lt,"15 март","Kovo 15"
bg-bg,lt-lt,"15 ноември","Lapkričio 15"
bg-bg,lt-lt,"15 октомври","Spalio 15"
bg-bg,lt-lt,"15 септември","Rugsėjo 15"
bg-bg,lt-lt,"15 февруари","Vasario 15"
bg-bg,lt-lt,"15 юли","Liepos 15"
bg-bg,lt-lt,"15 юни","Birželio 15"
bg-bg,lt-lt,"15 януари","Sausio 15"
bg-bg,lt-lt,"1560-те","XVI amžiaus 7-as dešimtmetis"
bg-bg,lt-lt,"16 август","Rugpjūčio 16"
bg-bg,lt-lt,"16 април","Balandžio 16"
bg-bg,lt-lt,"16 век пр.н.е.","XVI amžius"
bg-bg,lt-lt,"16 век","XVI amžius"
bg-bg,lt-lt,"16 декември","Gruodžio 16"
bg-bg,lt-lt,"16 май","Gegužės 16"
bg-bg,lt-lt,"16 март","Kovo 16"
bg-bg,lt-lt,"16 ноември","Lapkričio 16"
bg-bg,lt-lt,"16 октомври","Spalio 16"
bg-bg,lt-lt,"16 септември","Rugsėjo 16"
bg-bg,lt-lt,"16 февруари","Vasario 16"
bg-bg,lt-lt,"16 юли","Liepos 16"
bg-bg,lt-lt,"16 юни","Birželio 16"
bg-bg,lt-lt,"16 януари","Sausio 16"
bg-bg,lt-lt,"160-те","XVII amžiaus 1-as dešimtmetis"
bg-bg,lt-lt,"17 август","Rugpjūčio 17"
bg-bg,lt-lt,"17 април","Balandžio 17"
bg-bg,lt-lt,"17 век","XVII amžius"
bg-bg,lt-lt,"17 декември","Gruodžio 17"
bg-bg,lt-lt,"17 май","Gegužės 17"
bg-bg,lt-lt,"17 март","Kovo 17"
bg-bg,lt-lt,"17 ноември","Lapkričio 17"
bg-bg,lt-lt,"17 октомври","Spalio 17"
bg-bg,lt-lt,"17 септември","Rugsėjo 17"
bg-bg,lt-lt,"17 февруари","Vasario 17"
bg-bg,lt-lt,"17 юли","Liepos 17"
bg-bg,lt-lt,"17 юни","Birželio 17"
bg-bg,lt-lt,"17 януари","Sausio 17"
bg-bg,lt-lt,"170-те","XVIII amžiaus 1-as dešimtmetis"
bg-bg,lt-lt,"1700-те","XVIII amžiaus 1-as dešimtmetis"
bg-bg,lt-lt,"1720-те","XVIII amžiaus 3-as dešimtmetis"
