et-ee,fi-fi,"'68 Comeback Special","'68 Comeback Special"
et-ee,fi-fi,"-jahile minema",Etsiä
et-ee,fi-fi,"-jahile minema",Hakea
et-ee,fi-fi,"-vastane olema",Rikkoa
et-ee,fi-fi,"...And Justice for All","...And Justice for All"
et-ee,fi-fi,"0. aasta","Vuosi 0"
et-ee,fi-fi,"0. aastad eKr","Ensimmäinen vuosikymmen eaa."
et-ee,fi-fi,"0. aastad","Ensimmäinen vuosikymmen"
et-ee,fi-fi,"007 ja igavene homne","Huominen ei koskaan kuole"
et-ee,fi-fi,"1 Canada Square","One Canada Square"
et-ee,fi-fi,"1 Ceres",Ceres
et-ee,fi-fi,"1 eKr","1 eaa."
et-ee,fi-fi,"1,2-etaandiool",Etyleeniglykoli
et-ee,fi-fi,"1. aastatuhat eKr","Ensimmäinen vuosituhat eaa."
et-ee,fi-fi,"1. aastatuhat","Ensimmäinen vuosituhat"
et-ee,fi-fi,"1. aprill","1. huhtikuuta"
et-ee,fi-fi,"1. august","1. elokuuta"
et-ee,fi-fi,"1. detsember","1. joulukuuta"
et-ee,fi-fi,"1. jaanuar","1. tammikuuta"
et-ee,fi-fi,"1. juuli","1. heinäkuuta"
et-ee,fi-fi,"1. juuni","1. kesäkuuta"
et-ee,fi-fi,"1. mai","1. toukokuuta"
et-ee,fi-fi,"1. märts","1. maaliskuuta"
et-ee,fi-fi,"1. november","1. marraskuuta"
et-ee,fi-fi,"1. oktoober","1. lokakuuta"
et-ee,fi-fi,"1. sajand eKr","Ensimmäinen vuosisata eaa."
et-ee,fi-fi,"1. sajand","Ensimmäinen vuosisata"
et-ee,fi-fi,"1. september","1. syyskuuta"
et-ee,fi-fi,"1. veebruar","1. helmikuuta"
et-ee,fi-fi,"10 000 m jooks","10 000 metrin juoksu"
et-ee,fi-fi,"10 eKr","10 eaa."
et-ee,fi-fi,"10. aastad eKr","10-luku eaa."
et-ee,fi-fi,"10. aastad",10-luku
et-ee,fi-fi,"10. aprill","10. huhtikuuta"
et-ee,fi-fi,"10. august","10. elokuuta"
et-ee,fi-fi,"10. detsember","10. joulukuuta"
et-ee,fi-fi,"10. jaanuar","10. tammikuuta"
et-ee,fi-fi,"10. juuli","10. heinäkuuta"
et-ee,fi-fi,"10. juuni","10. kesäkuuta"
et-ee,fi-fi,"10. mai","10. toukokuuta"
et-ee,fi-fi,"10. märts","10. maaliskuuta"
et-ee,fi-fi,"10. november","10. marraskuuta"
et-ee,fi-fi,"10. oktoober","10. lokakuuta"
et-ee,fi-fi,"10. sajand",900-luku
et-ee,fi-fi,"10. september","10. syyskuuta"
et-ee,fi-fi,"10. veebruar","10. helmikuuta"
et-ee,fi-fi,"100 eKr","100 eaa."
et-ee,fi-fi,"100 meetri jooks","100 metrin juoksu"
et-ee,fi-fi,"100 meetri tõkkejooks","100 metrin aitajuoksu"
et-ee,fi-fi,"100. aastad",100-vuosikymmen
