lt-lt,hr-hr,"...And Justice for All","...I pravda za sve"
lt-lt,hr-hr,".NET Framework",.NET
lt-lt,hr-hr,"1036 Ganimedas",Ganimed
lt-lt,hr-hr,"1848 m. revoliucijos Austrijos imperijoje","Revolucija u Mađarskoj 1848."
lt-lt,hr-hr,"1905-07 revoliucija","Veljačka revolucija"
lt-lt,hr-hr,"1973 metų naftos krizė","Naftna kriza"
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 1950."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 1992."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 1993."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 1994."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 1995."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 1996."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 1997."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 1998."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 2000."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 2001."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 2002."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 2003."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 2004."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 2005."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Formula 1 - sezona 2007."
lt-lt,hr-hr,"1990 m. Formulės 1 sezonas","Popis Velikih nagrada Formule 1"
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 1950."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 1992."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 1993."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 1994."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 1995."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 1996."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 1997."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 1998."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 2000."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 2001."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 2002."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 2003."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 2004."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 2005."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Formula 1 - sezona 2007."
lt-lt,hr-hr,"1991 m. Formulės 1 sezonas","Popis Velikih nagrada Formule 1"
lt-lt,hr-hr,"1992 m. Formulės 1 sezonas","Formula 1 - sezona 1992."
lt-lt,hr-hr,"1993 m. Formulės 1 sezonas","Formula 1 - sezona 1993."
lt-lt,hr-hr,"1994 m. Formules 1 sezonas","Formula 1 - sezona 1994."
lt-lt,hr-hr,"1994 m. Formulės 1 sezonas","Formula 1 - sezona 1994."
lt-lt,hr-hr,"1995 m. Formulės 1 sezonas","Formula 1 - sezona 1995."
lt-lt,hr-hr,"1996 m. Formulės 1 sezonas","Formula 1 - sezona 1996."
lt-lt,hr-hr,"1997 m. Formulės 1 sezonas","Formula 1 - sezona 1997."
lt-lt,hr-hr,"1998 m. Formulės 1 sezonas","Formula 1 - sezona 1998."
lt-lt,hr-hr,"1999 m. Formulės 1 sezonas","Formula 1 - sezona 1999."
lt-lt,hr-hr,"2 tūkstantmetis pr. m. e.","11. stoljeće p. n. e."
lt-lt,hr-hr,"2 tūkstantmetis",1000-ih
lt-lt,hr-hr,"2 tūkstantmetis","11. stoljeće"
lt-lt,hr-hr,"2000 m. Formulės 1 sezonas","Formula 1 - sezona 2000."
lt-lt,hr-hr,"2001 Mars Odyssey","2001 Mars Odyssey"
lt-lt,hr-hr,"2001 m. Formulės 1 sezonas","Formula 1 - sezona 2001."
lt-lt,hr-hr,"2002 m. Formulės 1 sezonas","Formula 1 - sezona 2002."
lt-lt,hr-hr,"2003 m. Formulės 1 sezonas","Formula 1 - sezona 2003."
lt-lt,hr-hr,"2004 m. Formulės 1 sezonas","Formula 1 - sezona 2004."
