lv-lv,de-de,"1,2-propāndiols",Propylenglykol
lv-lv,de-de,"1. FSV Mainz 05","1. FSV Mainz 05"
lv-lv,de-de,"1. februāris","1. Februar"
lv-lv,de-de,"1. janvāris","1. Januar"
lv-lv,de-de,"1. jūlijs","1. Juli"
lv-lv,de-de,"10. jūlijs","10. Juli"
lv-lv,de-de,"10. novembris","10. November"
lv-lv,de-de,"11. februāris","11. Februar"
lv-lv,de-de,"11. jūlijs","11. Juli"
lv-lv,de-de,"11. marts","11. März"
lv-lv,de-de,"12. augusts","12. August"
lv-lv,de-de,"12. februāris","12. Februar"
lv-lv,de-de,"12. gadsimts","12. Jahrhundert"
lv-lv,de-de,"12. jūlijs","12. Juli"
lv-lv,de-de,"12. marts","12. März"
lv-lv,de-de,"13. gadsimts","13. Jahrhundert"
lv-lv,de-de,"13. janvāris","13. Januar"
lv-lv,de-de,"13. jūlijs","13. Juli"
lv-lv,de-de,"13. marts","13. März"
lv-lv,de-de,"14. aprīlis","14. April"
lv-lv,de-de,"14. gadsimts","14. Jahrhundert"
lv-lv,de-de,"14. janvāris","14. Januar"
lv-lv,de-de,"14. jūlijs","14. Juli"
lv-lv,de-de,"14. marts","14. März"
lv-lv,de-de,"14. novembris","14. November"
lv-lv,de-de,"14. septembris","14. September"
lv-lv,de-de,"15. gadsimts","15. Jahrhundert"
lv-lv,de-de,"15. ieroču SS grenadieru divīzija","15. Waffen-Grenadier-Division der SS"
lv-lv,de-de,"15. jūlijs","15. Juli"
lv-lv,de-de,"15. marts","15. März"
lv-lv,de-de,"15. oktobris","15. Oktober"
lv-lv,de-de,"16. augusts","16. August"
lv-lv,de-de,"16. gadsimts","16. Jahrhundert"
lv-lv,de-de,"16. jūlijs","16. Juli"
lv-lv,de-de,"16. maijs","16. Mai"
lv-lv,de-de,"16. marts","16. März"
lv-lv,de-de,"17. decembris","17. Dezember"
lv-lv,de-de,"17. gadsimts","17. Jahrhundert"
lv-lv,de-de,"17. jūlijs","17. Juli"
lv-lv,de-de,"17. jūnijs","17. Juni"
lv-lv,de-de,"17. maijs","17. Mai"
lv-lv,de-de,"17. marts","17. März"
lv-lv,de-de,"18. gadsimts","18. Jahrhundert"
lv-lv,de-de,"18. janvāris","18. Januar"
lv-lv,de-de,"18. jūlijs","18. Juli"
lv-lv,de-de,"18. maijs","18. Mai"
lv-lv,de-de,"18. marts","18. März"
lv-lv,de-de,"19. augusts","19. August"
lv-lv,de-de,"19. februāris","19. Februar"
lv-lv,de-de,"19. gadsimts","19. Jahrhundert"
lv-lv,de-de,"19. ieroču SS grenadieru divīzija","19. Waffen-Grenadier-Division der SS"
lv-lv,de-de,"19. janvāris","19. Januar"
lv-lv,de-de,"19. jūlijs","19. Juli"
lv-lv,de-de,"19. marts","19. März"
lv-lv,de-de,"19. novembris","19. November"
lv-lv,de-de,"1905. gada revolūcija","Russische Revolution 1905"
lv-lv,de-de,"1917. gada Balfūra deklarācija",Balfour-Deklaration
lv-lv,de-de,"1917. gada Krievijas revolūcija",Oktoberrevolution
lv-lv,de-de,"1980. gadi",1980er
lv-lv,de-de,"1990. gadi",1990er
lv-lv,de-de,"1991. gada F1 sezona","Formel-1-Saison 1991"
lv-lv,de-de,"1994. gada F1 sezona","Formel-1-Saison 1994"
lv-lv,de-de,"1995. gada F1 sezona","Formel-1-Saison 1995"
lv-lv,de-de,"1996. gada F1 sezona","Formel-1-Saison 1996"
lv-lv,de-de,"1997. gada F1 sezona","Formel-1-Saison 1997"
lv-lv,de-de,"1998. gada F1 sezona","Formel-1-Saison 1998"
lv-lv,de-de,"1999. gada F1 sezona","Formel-1-Saison 1999"
lv-lv,de-de,"2. janvāris","2. Januar"
lv-lv,de-de,"2. jūlijs","2. Juli"
lv-lv,de-de,"2. marts","2. März"
lv-lv,de-de,"2. novembris","2. November"
lv-lv,de-de,"20. gadsimts","20. Jahrhundert"
lv-lv,de-de,"20. ieroču SS grenadieru divīzija","20. Waffen-Grenadier-Division der SS"
lv-lv,de-de,"20. janvāris","20. Januar"
lv-lv,de-de,"20. jūlijs","20. Juli"
lv-lv,de-de,"20. marts","20. März"
lv-lv,de-de,"20. novembris","20. November"
lv-lv,de-de,"20. oktobris","20. Oktober"
lv-lv,de-de,"2000. gada F1 sezona","Formel-1-Saison 2000"
lv-lv,de-de,"2001 Mars Odyssey","2001 Mars Odyssey"
lv-lv,de-de,"2001. gada 11. septembra uzbrukums ASV","Terroranschläge am 11. September 2001"
lv-lv,de-de,"2001. gada F1 sezona","Formel-1-Saison 2001"
lv-lv,de-de,"2002. gada F1 sezona","Formel-1-Saison 2002"
lv-lv,de-de,"2003. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2003"
lv-lv,de-de,"2003. gada F1 sezona","Formel-1-Saison 2003"
lv-lv,de-de,"2003. gada Pasaules čempionāts hokejā","Eishockey-Weltmeisterschaft 2003"
lv-lv,de-de,"2004-05 NHL lokauts",Lockout
lv-lv,de-de,"2004. gada F1 sezona","Formel-1-Saison 2004"
lv-lv,de-de,"2004. gada Indijas okeāna zemestrīce","Seebeben im Indischen Ozean 2004"
lv-lv,de-de,"2004. gada Pasaules čempionāts hokejā","Eishockey-Weltmeisterschaft 2004"
lv-lv,de-de,"2005. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2005"
lv-lv,de-de,"2005. gada F1 sezona","Formel-1-Saison 2005"
lv-lv,de-de,"2005. gada Pasaules čempionāts hokejā","Eishockey-Weltmeisterschaft 2005"
lv-lv,de-de,"2006. gada Eiropas čempionāts vieglatlētikā","Leichtathletik-Europameisterschaft 2006"
lv-lv,de-de,"2006. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2006"
lv-lv,de-de,"2006. gada F1 sezona","Formel-1-Saison 2006"
lv-lv,de-de,"2006. gada Pasaules čempionāts hokejā","Eishockey-Weltmeisterschaft 2006"
lv-lv,de-de,"2007. gada Eirovizijas dziesmu konkurss","Eurovision Song Contest 2007"
lv-lv,de-de,"2007. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2007"
lv-lv,de-de,"2007. gada F1 sezona","Formel-1-Saison 2007"
lv-lv,de-de,"2007. gada Pasaules čempionāts hokejā","Eishockey-Weltmeisterschaft der Herren 2007"
lv-lv,de-de,"2007. gada Pasaules čempionāts vieglatlētikā","Leichtathletik-Weltmeisterschaft 2007"
lv-lv,de-de,"2008. gada F1 sezona","Formel-1-Saison 2008"
lv-lv,de-de,"2008. gada Pasaules čempionāts hokejā","Eishockey-Weltmeisterschaft 2008"
lv-lv,de-de,"2008. gada Vasaras Olimpiskās spēles","Olympische Sommerspiele 2008"
lv-lv,de-de,"2010. gada Ziemas Olimpiskās spēles","Olympische Winterspiele 2010"
lv-lv,de-de,"2012. gada Vasaras Olimpiskās spēles","Olympische Sommerspiele 2012"
lv-lv,de-de,"2014. gada Ziemas Olimpiskās spēles","Olympische Winterspiele 2014"
lv-lv,de-de,"2016. gada Vasaras Olimpiskās spēles","Olympische Sommerspiele 2016"
lv-lv,de-de,"21. februāris","21. Februar"
lv-lv,de-de,"21. janvāris","21. Januar"
lv-lv,de-de,"21. jūlijs","21. Juli"
lv-lv,de-de,"21. marts","21. März"
lv-lv,de-de,"21. septembris","21. September"
lv-lv,de-de,"22. februāris","22. Februar"
lv-lv,de-de,"22. janvāris","22. Januar"
lv-lv,de-de,"22. jūlijs","22. Juli"
lv-lv,de-de,"22. marts","22. März"
lv-lv,de-de,"22. novembris","22. November"
lv-lv,de-de,"23. jūlijs","23. Juli"
lv-lv,de-de,"23. jūnijs","23. Juni"
lv-lv,de-de,"23. maijs","23. Mai"
lv-lv,de-de,"23. marts","23. März"
lv-lv,de-de,"23. oktobris","23. Oktober"
lv-lv,de-de,"24. februāris","24. Februar"
lv-lv,de-de,"24. jūlijs","24. Juli"
lv-lv,de-de,"24. jūnijs","24. Juni"
lv-lv,de-de,"24. marts","24. März"
lv-lv,de-de,"25. aprīlis","25. April"
lv-lv,de-de,"25. augusts","25. August"
lv-lv,de-de,"25. jūlijs","25. Juli"
lv-lv,de-de,"25. marts","25. März"
lv-lv,de-de,"26. aprīlis","26. April"
lv-lv,de-de,"26. janvāris","26. Januar"
lv-lv,de-de,"26. jūlijs","26. Juli"
lv-lv,de-de,"26. marts","26. März"
lv-lv,de-de,"26. oktobris","26. Oktober"
lv-lv,de-de,"27. februāris","27. Februar"
lv-lv,de-de,"27. janvāris","27. Januar"
lv-lv,de-de,"27. jūlijs","27. Juli"
lv-lv,de-de,"27. marts","27. März"
lv-lv,de-de,"27. novembris","27. November"
lv-lv,de-de,"28. aprīlis","28. April"
lv-lv,de-de,"28. janvāris","28. Januar"
lv-lv,de-de,"28. jūlijs","28. Juli"
lv-lv,de-de,"28. marts","28. März"
lv-lv,de-de,"28. oktobris","28. Oktober"
lv-lv,de-de,"2867 Šteins","Šteins"
lv-lv,de-de,"29. jūlijs","29. Juli"
lv-lv,de-de,"29. jūnijs","29. Juni"
lv-lv,de-de,"29. marts","29. März"
lv-lv,de-de,"3. decembris","3. Dezember"
lv-lv,de-de,"3. jūlijs","3. Juli"
lv-lv,de-de,"3. novembris","3. November"
lv-lv,de-de,"3. septembris","3. September"
lv-lv,de-de,"30. jūlijs","30. Juli"
lv-lv,de-de,"30. marts","30. März"
lv-lv,de-de,"30. novembris","30. November"
lv-lv,de-de,"31. jūlijs","31. Juli"
lv-lv,de-de,"31. marts","31. März"
lv-lv,de-de,"4. augusts","4. August"
lv-lv,de-de,"4. februāris","4. Februar"
lv-lv,de-de,"4. janvāris","4. Januar"
lv-lv,de-de,"4. jūlijs","4. Juli"
lv-lv,de-de,"4. oktobris","4. Oktober"
lv-lv,de-de,"5. aprīlis","5. April"
lv-lv,de-de,"5. februāris","5. Februar"
lv-lv,de-de,"5. janvāris","5. Januar"
lv-lv,de-de,"5. jūlijs","5. Juli"
