en-us,ro-ro,"'Adan Governorate",Aden
en-us,ro-ro,"'Salem's Lot","Salem, Oregon"
en-us,ro-ro,"'Salem's Lot","Salem, Tamil Nadu"
en-us,ro-ro,"...And Oceans","...And Oceans"
en-us,ro-ro,"0s BC","Primul deceniu î.Hr."
en-us,ro-ro,"1 BC","1 î.Hr."
en-us,ro-ro,"1 Decembrie","1 Decembrie, Ilfov"
en-us,ro-ro,"1 E+3 m","1 E3 m"
en-us,ro-ro,"1 E+5 m","1 E3 m"
en-us,ro-ro,"1 E4 m","1 E3 m"
en-us,ro-ro,"1. FC Brno",Brno
en-us,ro-ro,"1. FC Nuremberg",Nürnberg
en-us,ro-ro,"1. FC Nuremberg","Nürnberger Land"
en-us,ro-ro,"1. FC Nürnberg",Nürnberg
en-us,ro-ro,"10 Agorot controversy",Agora
en-us,ro-ro,"10 BC","10 î.Hr."
en-us,ro-ro,"100 BC","100 î.Hr."
en-us,ro-ro,"100 Greatest Britons","100 Greatest Britons"
en-us,ro-ro,"100 Hekate",Hecate
en-us,ro-ro,"100 greatest Romanians","Mari români"
en-us,ro-ro,"100 metres","Progresul recordului mondial la proba de 100 m bărbaţi"
en-us,ro-ro,"1000 BC","1000 î.Hr."
en-us,ro-ro,"1000s BC","1000 î.Hr."
en-us,ro-ro,"1008 La Paz","La Paz"
en-us,ro-ro,"1009 Sirene","Sirenă"
en-us,ro-ro,"100s BC","Anii 100 î.Hr."
en-us,ro-ro,"101 BC","101 î.Hr."
en-us,ro-ro,"101 Helena",Elena
en-us,ro-ro,"101st kilometre","Al o sută unulea kilometru"
en-us,ro-ro,"102 BC","102 î.Hr."
en-us,ro-ro,"1020 Arcadia",Arcadia
en-us,ro-ro,"1029 La Plata","La Plata"
en-us,ro-ro,"103 BC","103 î.Hr."
en-us,ro-ro,"103 Hera",Hera
en-us,ro-ro,"1036 Ganymed",Ganymede
en-us,ro-ro,"104 BC","104 î.Hr."
en-us,ro-ro,"1047 Geisha","Gheişă"
en-us,ro-ro,"105 Artemis",Artemis
en-us,ro-ro,"105 BC","105 î.Hr."
en-us,ro-ro,"106 BC","106 î.Hr."
en-us,ro-ro,"106 Dione",Dione
en-us,ro-ro,"1068 Nofretete",Nefertiti
en-us,ro-ro,"107 BC","107 î.Hr."
en-us,ro-ro,"108 BC","108 î.Hr."
en-us,ro-ro,"108 Hecuba",Hecuba
en-us,ro-ro,"109 BC","109 î.Hr."
en-us,ro-ro,"10s BC","Anii 10 î.Hr."
en-us,ro-ro,"10th Academy Awards","Oscar 2006"
en-us,ro-ro,"10th Academy Awards","Premiul Oscar"
en-us,ro-ro,"10th century BC","Anii 900 î.Hr."
en-us,ro-ro,"10th century","Secolul al X-lea"
en-us,ro-ro,"11 BC","11 î.Hr."
en-us,ro-ro,"11'9""01 September 11","11 septembrie"
en-us,ro-ro,"110 BC","110 î.Hr."
en-us,ro-ro,"110393 Rammstein",Rammstein
en-us,ro-ro,"1108 Demeter",Demetra
en-us,ro-ro,"110s BC","Anii 110 î.Hr."
en-us,ro-ro,"111 BC","111 î.Hr."
en-us,ro-ro,"1112 Polonia",Polonia
en-us,ro-ro,"112 BC","112 î.Hr."
en-us,ro-ro,"1122 Neith",Neith
en-us,ro-ro,"113 Amalthea",Amaltheia
en-us,ro-ro,"113 BC","113 î.Hr."
en-us,ro-ro,"1130 Skuld",Skuld
en-us,ro-ro,"1136 Mercedes",Mercedes
en-us,ro-ro,"1139 Atami","Atami, Shizuoka"
en-us,ro-ro,"114 BC","114 î.Hr."
en-us,ro-ro,"114 Kassandra",Casandra
en-us,ro-ro,"1143 Odysseus",Odiseu
en-us,ro-ro,"115 BC","115 î.Hr."
en-us,ro-ro,"1154 Astronomia",Astronomie
