bg-bg,lv-lv,"&Fcy;&rcy;&iecy;&dcy;&iecy;&rcy;&icy;&kcy; &SHcy;&ocy;&pcy;&iecy;&ncy;","Frederiks Šopēns"
bg-bg,lv-lv,"1 век","I gadsimts"
bg-bg,lv-lv,"1 февруари","1. februāris"
bg-bg,lv-lv,"1 юли","1. jūlijs"
bg-bg,lv-lv,"1 януари","1. janvāris"
bg-bg,lv-lv,"1. ФК Нюрнберг",Nirnberga
bg-bg,lv-lv,"10 ноември","10. novembris"
bg-bg,lv-lv,"10 юли","10. jūlijs"
bg-bg,lv-lv,"11 март","11. marts"
bg-bg,lv-lv,"11 февруари","11. februāris"
bg-bg,lv-lv,"11 юли","11. jūlijs"
bg-bg,lv-lv,"12 август","12. augusts"
bg-bg,lv-lv,"12 век","12. gadsimts"
bg-bg,lv-lv,"12 март","12. marts"
bg-bg,lv-lv,"12 февруари","12. februāris"
bg-bg,lv-lv,"12 юли","12. jūlijs"
bg-bg,lv-lv,"13 век","13. gadsimts"
bg-bg,lv-lv,"13 март","13. marts"
bg-bg,lv-lv,"13 юли","13. jūlijs"
bg-bg,lv-lv,"13 януари","13. janvāris"
bg-bg,lv-lv,"14 април","14. aprīlis"
bg-bg,lv-lv,"14 век","14. gadsimts"
bg-bg,lv-lv,"14 март","14. marts"
bg-bg,lv-lv,"14 ноември","14. novembris"
bg-bg,lv-lv,"14 септември","14. septembris"
bg-bg,lv-lv,"14 юли","14. jūlijs"
bg-bg,lv-lv,"14 януари","14. janvāris"
bg-bg,lv-lv,"15 век","15. gadsimts"
bg-bg,lv-lv,"15 март","15. marts"
bg-bg,lv-lv,"15 октомври","15. oktobris"
bg-bg,lv-lv,"15 юли","15. jūlijs"
bg-bg,lv-lv,"16 август","16. augusts"
bg-bg,lv-lv,"16 век","16. gadsimts"
bg-bg,lv-lv,"16 май","16. maijs"
bg-bg,lv-lv,"16 март","16. marts"
bg-bg,lv-lv,"16 юли","16. jūlijs"
bg-bg,lv-lv,"17 век","17. gadsimts"
bg-bg,lv-lv,"17 декември","17. decembris"
bg-bg,lv-lv,"17 май","17. maijs"
bg-bg,lv-lv,"17 март","17. marts"
bg-bg,lv-lv,"17 юли","17. jūlijs"
bg-bg,lv-lv,"17 юни","17. jūnijs"
bg-bg,lv-lv,"1700-те","18. gadsimts"
bg-bg,lv-lv,"18 век","18. gadsimts"
bg-bg,lv-lv,"18 май","18. maijs"
bg-bg,lv-lv,"18 март","18. marts"
bg-bg,lv-lv,"18 юли","18. jūlijs"
bg-bg,lv-lv,"18 януари","18. janvāris"
bg-bg,lv-lv,"1800-те","19. gadsimts"
bg-bg,lv-lv,"19 август","19. augusts"
bg-bg,lv-lv,"19 век","19. gadsimts"
bg-bg,lv-lv,"19 март","19. marts"
bg-bg,lv-lv,"19 ноември","19. novembris"
bg-bg,lv-lv,"19 февруари","19. februāris"
bg-bg,lv-lv,"19 юли","19. jūlijs"
bg-bg,lv-lv,"19 януари","19. janvāris"
bg-bg,lv-lv,"2 март","2. marts"
bg-bg,lv-lv,"2 ноември","2. novembris"
bg-bg,lv-lv,"2 юли","2. jūlijs"
bg-bg,lv-lv,"2 януари","2. janvāris"
bg-bg,lv-lv,"20 век","20. gadsimts"
bg-bg,lv-lv,"20 март","20. marts"
bg-bg,lv-lv,"20 ноември","20. novembris"
bg-bg,lv-lv,"20 октомври","20. oktobris"
bg-bg,lv-lv,"20 юли","20. jūlijs"
bg-bg,lv-lv,"20 януари","20. janvāris"
bg-bg,lv-lv,"21 март","21. marts"
bg-bg,lv-lv,"21 септември","21. septembris"
bg-bg,lv-lv,"21 февруари","21. februāris"
bg-bg,lv-lv,"21 юли","21. jūlijs"
bg-bg,lv-lv,"21 януари","21. janvāris"
bg-bg,lv-lv,"22 март","22. marts"
bg-bg,lv-lv,"22 ноември","22. novembris"
bg-bg,lv-lv,"22 февруари","22. februāris"
bg-bg,lv-lv,"22 юли","22. jūlijs"
bg-bg,lv-lv,"22 януари","22. janvāris"
bg-bg,lv-lv,"23 май","23. maijs"
bg-bg,lv-lv,"23 март","23. marts"
bg-bg,lv-lv,"23 октомври","23. oktobris"
bg-bg,lv-lv,"23 юли","23. jūlijs"
bg-bg,lv-lv,"23 юни","23. jūnijs"
bg-bg,lv-lv,"24 март","24. marts"
bg-bg,lv-lv,"24 септември",Septembris
bg-bg,lv-lv,"24 февруари","24. februāris"
bg-bg,lv-lv,"24 юли","24. jūlijs"
bg-bg,lv-lv,"24 юни","24. jūnijs"
bg-bg,lv-lv,"25 август","25. augusts"
bg-bg,lv-lv,"25 април","25. aprīlis"
bg-bg,lv-lv,"25 март","25. marts"
bg-bg,lv-lv,"25 юли","25. jūlijs"
bg-bg,lv-lv,"26 април","26. aprīlis"
bg-bg,lv-lv,"26 март","26. marts"
bg-bg,lv-lv,"26 октомври","26. oktobris"
bg-bg,lv-lv,"26 юли","26. jūlijs"
bg-bg,lv-lv,"26 януари","26. janvāris"
