be-by,es-es,"1 верасня","1 de septiembre"
be-by,es-es,"1 верасьня","1 de septiembre"
be-by,es-es,"1 жніўня","1 de agosto"
be-by,es-es,"1 кастрычніка","1 de octubre"
be-by,es-es,"1 красавіка","1 de abril"
be-by,es-es,"1 лютага","1 de febrero"
be-by,es-es,"1 ліпеня","1 de julio"
be-by,es-es,"1 лістапада","1 de noviembre"
be-by,es-es,"1 мая","1 de mayo"
be-by,es-es,"1 сакавіка","1 de marzo"
be-by,es-es,"1 снежня","1 de diciembre"
be-by,es-es,"1 стагоддзе да н.э.","Siglo I adC"
be-by,es-es,"1 стагоддзе","Siglo I"
be-by,es-es,"1 студзеня","1 de enero"
be-by,es-es,"1 траўня","1 de mayo"
be-by,es-es,"1 чэрвеня","1 de junio"
be-by,es-es,"10 верасня","10 de septiembre"
be-by,es-es,"10 верасьня","10 de septiembre"
be-by,es-es,"10 жніўня","10 de agosto"
be-by,es-es,"10 кастрычніка","10 de octubre"
be-by,es-es,"10 красавіка","10 de abril"
be-by,es-es,"10 лютага","10 de febrero"
be-by,es-es,"10 ліпеня","10 de julio"
be-by,es-es,"10 лістапада","10 de noviembre"
be-by,es-es,"10 мая","10 de mayo"
be-by,es-es,"10 сакавіка","10 de marzo"
be-by,es-es,"10 снежня","10 de diciembre"
be-by,es-es,"10 стагоддзе да н.э.","Siglo X adC"
be-by,es-es,"10 стагоддзе","Siglo X"
be-by,es-es,"10 студзеня","10 de enero"
be-by,es-es,"10 траўня","10 de mayo"
be-by,es-es,"10 чэрвеня","10 de junio"
be-by,es-es,"11 верасня","11 de septiembre"
be-by,es-es,"11 жніўня","11 de agosto"
be-by,es-es,"11 кастрычніка","11 de octubre"
be-by,es-es,"11 красавіка","11 de abril"
be-by,es-es,"11 лютага","11 de febrero"
be-by,es-es,"11 ліпеня","11 de julio"
be-by,es-es,"11 лістапада","11 de noviembre"
be-by,es-es,"11 мая","11 de mayo"
be-by,es-es,"11 сакавіка","11 de marzo"
be-by,es-es,"11 снежня","11 de diciembre"
be-by,es-es,"11 стагоддзе да н.э.","Siglo XI adC"
be-by,es-es,"11 стагоддзе","Siglo XI"
be-by,es-es,"11 студзеня","11 de enero"
be-by,es-es,"11 сьнежня","11 de diciembre"
be-by,es-es,"11 траўня","11 de mayo"
be-by,es-es,"11 чэрвеня","11 de junio"
be-by,es-es,"12 верасня","12 de septiembre"
