no-no,nl-nl,"'Allo 'Allo!","'Allo 'Allo"
no-no,nl-nl,"'N Sync",*NSYNC
no-no,nl-nl,"...And Justice for All","...And Justice for All"
no-no,nl-nl,".45 ACP",".45 ACP"
no-no,nl-nl,"1 f.Kr.","1 v.Chr."
no-no,nl-nl,"1. FC Kaiserslautern","1. FC Kaiserslautern"
no-no,nl-nl,"1. FC Köln","1. FC Köln"
no-no,nl-nl,"1. FC Magdeburg","1. FC Magdeburg"
no-no,nl-nl,"1. FC Nürnberg","1. FC Nürnberg"
no-no,nl-nl,"1. FC Saarbrücken","1.FC Saarbrücken"
no-no,nl-nl,"1. FC Union Berlin","1. FC Union Berlin"
no-no,nl-nl,"1. FSV Mainz 05","1. FSV Mainz 05"
no-no,nl-nl,"1. Januar","1 januari"
no-no,nl-nl,"1. april","1 april"
no-no,nl-nl,"1. arrondissement","Ier arrondissement"
no-no,nl-nl,"1. august","1 augustus"
no-no,nl-nl,"1. desember","1 december"
no-no,nl-nl,"1. egyptiske dynasti","1e Dynastie van Egypte"
no-no,nl-nl,"1. etappe i Tour de France 2006","Ronde van Frankrijk 2006/Eerste etappe"
no-no,nl-nl,"1. etappe i Tour de France 2007","Ronde van Frankrijk 2007/Eerste etappe"
no-no,nl-nl,"1. februar","1 februari"
no-no,nl-nl,"1. januar","1 januari"
no-no,nl-nl,"1. juli","1 juli"
no-no,nl-nl,"1. juni","1 juni"
no-no,nl-nl,"1. mai","1 mei"
no-no,nl-nl,"1. mars","1 maart"
no-no,nl-nl,"1. november","1 november"
no-no,nl-nl,"1. oktober","1 oktober"
no-no,nl-nl,"1. panserdivisjon","Poolse 1ste Pantserdivisie"
no-no,nl-nl,"1. september","1 september"
no-no,nl-nl,"1. århundre f.Kr.","1e eeuw v.Chr."
no-no,nl-nl,"1. århundre","1e eeuw"
no-no,nl-nl,"1. årtusen f.Kr.","1e millennium v.Chr."
no-no,nl-nl,"10 f.Kr.","10 v.Chr."
no-no,nl-nl,"10. april","10 april"
no-no,nl-nl,"10. arrondissement","Xe arrondissement"
no-no,nl-nl,"10. august","10 augustus"
no-no,nl-nl,"10. desember","10 december"
no-no,nl-nl,"10. etappe i Tour de France 2006","Ronde van Frankrijk 2006/Tiende etappe"
no-no,nl-nl,"10. etappe i Tour de France 2007","Ronde van Frankrijk 2007/Tiende etappe"
no-no,nl-nl,"10. februar","10 februari"
no-no,nl-nl,"10. januar","10 januari"
no-no,nl-nl,"10. juli","10 juli"
no-no,nl-nl,"10. juni","10 juni"
no-no,nl-nl,"10. mai","10 mei"
no-no,nl-nl,"10. mars","10 maart"
no-no,nl-nl,"10. november","10 november"
no-no,nl-nl,"10. oktober","10 oktober"
no-no,nl-nl,"10. september","10 september"
no-no,nl-nl,"10. århundre f.Kr.","10e eeuw v.Chr."
no-no,nl-nl,"10. århundre","10e eeuw"
no-no,nl-nl,"10. årtusen f.Kr.","10e millennium v.Chr."
no-no,nl-nl,"100 Bullets","100 Bullets"
no-no,nl-nl,"100 f.Kr.","100 v.Chr."
no-no,nl-nl,"100 meter hekk","100 meter horden"
no-no,nl-nl,"100 meter","100 meter"
no-no,nl-nl,"100 proof",Proof
no-no,nl-nl,"1000 f.Kr.","1000 v. Chr."
no-no,nl-nl,"101 dalmatinere – En sjarmør i pels","101 Dalmatiërs"
no-no,nl-nl,"101 f.Kr.","101 v.Chr."
no-no,nl-nl,"101. luftbårne divisjon","101st Airborne Division"
no-no,nl-nl,"102 f.Kr.","102 v.Chr."
no-no,nl-nl,"103 f.Kr.","103 v.Chr."
no-no,nl-nl,"104 f.Kr.","104 v.Chr."
no-no,nl-nl,"105 f.Kr.","105 v.Chr."
no-no,nl-nl,"106 f.Kr.","106 v.Chr."
no-no,nl-nl,"107 f.Kr.","107 v.Chr."
no-no,nl-nl,"108 f.Kr.","108 v.Chr."
no-no,nl-nl,"109 f.Kr.","109 v.Chr."
no-no,nl-nl,"11 f.Kr.","11 v.Chr."
no-no,nl-nl,"11. april","11 april"
no-no,nl-nl,"11. arrondissement","XIe arrondissement"
no-no,nl-nl,"11. august","11 augustus"
no-no,nl-nl,"11. desember","11 december"
no-no,nl-nl,"11. etappe i Tour de France 2006","Ronde van Frankrijk 2006/Elfde etappe"
no-no,nl-nl,"11. etappe i Tour de France 2007","Ronde van Frankrijk 2007/Elfde etappe"
