pt-pt,hu-hu,"""Weird Al"" Yankovic","Alfred Matthew Yankovic"
pt-pt,hu-hu,"...And Justice for All","…And Justice for All"
pt-pt,hu-hu,"...Baby One More Time","…Baby One More Time"
pt-pt,hu-hu,"...In Translation",Nyelvzavar
pt-pt,hu-hu,"1 Ceres",Ceres
pt-pt,hu-hu,"1 Ceres",Ceresz
pt-pt,hu-hu,"1 E1 K","Nagyságrendek listája"
pt-pt,hu-hu,"1 E11 m","1 E11 m"
pt-pt,hu-hu,"1 E2 K","Nagyságrendek listája"
pt-pt,hu-hu,"1 E3 K","Nagyságrendek listája"
pt-pt,hu-hu,"1 E5 m","1 E5 m"
pt-pt,hu-hu,"1 a.C.","I. e. 1"
pt-pt,hu-hu,"1 de Abril","Április 1"
pt-pt,hu-hu,"1 de Agosto","Augusztus 1"
pt-pt,hu-hu,"1 de Dezembro","December 1"
pt-pt,hu-hu,"1 de Fevereiro","Február 1"
pt-pt,hu-hu,"1 de Janeiro","Január 1"
pt-pt,hu-hu,"1 de Julho","Július 1"
pt-pt,hu-hu,"1 de Junho","Június 1"
pt-pt,hu-hu,"1 de Maio","Május 1"
pt-pt,hu-hu,"1 de Março","Március 1"
pt-pt,hu-hu,"1 de Novembro","November 1"
pt-pt,hu-hu,"1 de Outubro","Október 1"
pt-pt,hu-hu,"1 de Setembro","Szeptember 1"
pt-pt,hu-hu,"1. Bundesliga alemã 1963/1964","Fußball-Bundesliga"
pt-pt,hu-hu,"1. Bundesliga alemã 2005/2006","Fußball-Bundesliga"
pt-pt,hu-hu,"1. Bundesliga alemã 2006/2007","Fußball-Bundesliga"
pt-pt,hu-hu,"1. Bundesliga alemã 2007/2008","Fußball-Bundesliga 2007-08"
pt-pt,hu-hu,"1. FC Kaiserslautern","1. FC Kaiserslautern"
pt-pt,hu-hu,"1. FC Köln","1. FC Köln"
pt-pt,hu-hu,"1. FC Nürnberg","1. FC Nürnberg"
pt-pt,hu-hu,"1.FC Brno",Brno
pt-pt,hu-hu,"10 a.C.","I. e. 10"
pt-pt,hu-hu,"10 de Abril","Április 10"
pt-pt,hu-hu,"10 de Agosto","Augusztus 10"
pt-pt,hu-hu,"10 de Dezembro","December 10"
pt-pt,hu-hu,"10 de Fevereiro","Február 10"
pt-pt,hu-hu,"10 de Janeiro","Január 10"
pt-pt,hu-hu,"10 de Julho","Július 10"
pt-pt,hu-hu,"10 de Junho","Június 10"
pt-pt,hu-hu,"10 de Maio","Május 10"
pt-pt,hu-hu,"10 de Março","Március 10"
pt-pt,hu-hu,"10 de Novembro","November 10"
pt-pt,hu-hu,"10 de Outubro","Október 10"
pt-pt,hu-hu,"10 de Setembro","Szeptember 10"
pt-pt,hu-hu,"100 Anos... 100 Filmes","Minden idők 100 legjobb amerikai filmje"
pt-pt,hu-hu,"100 a.C.","I. e. 100"
pt-pt,hu-hu,"100 maiores guitarristas pela Rolling Stone","Minden idők 100 legjobb gitárosának listája"
pt-pt,hu-hu,"1000 a.C.","I. e. 1000"
pt-pt,hu-hu,"10001 Palermo",Palermo
pt-pt,hu-hu,"1008 La Paz","La Paz"
pt-pt,hu-hu,"101 a.C.","I. e. 101"
pt-pt,hu-hu,"102 a.C.","I. e. 102"
pt-pt,hu-hu,"10239 Hermann",Herman
pt-pt,hu-hu,"1026 Ingrid",Ingrid
pt-pt,hu-hu,"103 a.C.","I. e. 103"
pt-pt,hu-hu,"1035 Amata",Amata
pt-pt,hu-hu,"104 a.C.","I. e. 104"
pt-pt,hu-hu,"1043 Beate",Beáta
pt-pt,hu-hu,"105 a.C.","I. e. 105"
pt-pt,hu-hu,"1051 Merope",Meropé
pt-pt,hu-hu,"1057 Wanda",Vanda
pt-pt,hu-hu,"106 a.C.","I. e. 106"
pt-pt,hu-hu,"1068 Nofretete",Nofertiti
pt-pt,hu-hu,"107 a.C.","I. e. 107"
pt-pt,hu-hu,"1076 Viola",Viola
pt-pt,hu-hu,"108 a.C.","I. e. 108"
pt-pt,hu-hu,"109 a.C.","I. e. 109"
pt-pt,hu-hu,"11 a.C.","I. e. 11"
pt-pt,hu-hu,"11 de Abril","Április 11"
pt-pt,hu-hu,"11 de Agosto","Augusztus 11"
pt-pt,hu-hu,"11 de Dezembro","December 11"
pt-pt,hu-hu,"11 de Fevereiro","Február 11"
pt-pt,hu-hu,"11 de Janeiro","Január 11"
pt-pt,hu-hu,"11 de Julho","Július 11"
pt-pt,hu-hu,"11 de Junho","Június 11"
pt-pt,hu-hu,"11 de Maio","Május 11"
pt-pt,hu-hu,"11 de Março","Március 11"
pt-pt,hu-hu,"11 de Novembro","November 11"
pt-pt,hu-hu,"11 de Outubro","Október 11"
pt-pt,hu-hu,"11 de Setembro","Szeptember 11"
pt-pt,hu-hu,"11'09""01 - September 11","Szeptember 11"
pt-pt,hu-hu,"110 Lydia",Lüdia
pt-pt,hu-hu,"110 a.C.","I. e. 110"
pt-pt,hu-hu,"110393 Rammstein",Rammstein
pt-pt,hu-hu,"1108 Demeter",Démétér
pt-pt,hu-hu,"111 Ate",Até
pt-pt,hu-hu,"111 a.C.","I. e. 111"
pt-pt,hu-hu,"1112 Polonia",Lengyelország
pt-pt,hu-hu,"1114 Lorraine",Lotharingia
pt-pt,hu-hu,"112 a.C.","I. e. 112"
pt-pt,hu-hu,"1121 Natascha",Nataša
pt-pt,hu-hu,"1121 Natascha",Natália
pt-pt,hu-hu,"1125 China",Kína
pt-pt,hu-hu,"1128 Astrid",Asztrid
pt-pt,hu-hu,"113 a.C.","I. e. 113"
pt-pt,hu-hu,"11335 Santiago",Santiago
pt-pt,hu-hu,"113390 Helvetia",Helvécia
pt-pt,hu-hu,"114 a.C.","I. e. 114"
pt-pt,hu-hu,"115 a.C.","I. e. 115"
pt-pt,hu-hu,"1154 Astronomia",Csillagászat
pt-pt,hu-hu,"1157 Arabia",Arab-félsziget
pt-pt,hu-hu,"11580 Bautzen",Bautzen
pt-pt,hu-hu,"1159 Granada",Granada
pt-pt,hu-hu,"116 a.C.","I. e. 116"
pt-pt,hu-hu,"1162 Larissa",Larissza
pt-pt,hu-hu,"1163 Saga",Szaga
pt-pt,hu-hu,"1169 Alwine",Albina
pt-pt,hu-hu,"117 a.C.","I. e. 117"
pt-pt,hu-hu,"118 a.C.","I. e. 118"
pt-pt,hu-hu,"1180 Rita",Rita
pt-pt,hu-hu,"119 Althaea",Althaia
pt-pt,hu-hu,"119 a.C.","I. e. 119"
pt-pt,hu-hu,"1192 Prisma",Prizma
pt-pt,hu-hu,"1193 Africa",Afrika
pt-pt,hu-hu,"12 a.C.","I. e. 12"
pt-pt,hu-hu,"12 de Abril","Április 12"
pt-pt,hu-hu,"12 de Agosto","Augusztus 12"
pt-pt,hu-hu,"12 de Dezembro","December 12"
pt-pt,hu-hu,"12 de Fevereiro","Február 12"
pt-pt,hu-hu,"12 de Janeiro","Január 12"
pt-pt,hu-hu,"12 de Julho","Július 12"
pt-pt,hu-hu,"12 de Junho","Június 12"
pt-pt,hu-hu,"12 de Maio","Május 12"
pt-pt,hu-hu,"12 de Março","Március 12"
pt-pt,hu-hu,"12 de Novembro","November 12"
pt-pt,hu-hu,"12 de Outubro","Október 12"
pt-pt,hu-hu,"12 de Setembro","Szeptember 12"
pt-pt,hu-hu,"120 Lachesis",Lakheszisz
pt-pt,hu-hu,"120 a.C.","I. e. 120"
pt-pt,hu-hu,"1200 a.C.","I. e. 1200"
pt-pt,hu-hu,"1202 Marina",Marina
pt-pt,hu-hu,"121 Hermione",Hermione
pt-pt,hu-hu,"121 a.C.","I. e. 121"
pt-pt,hu-hu,"122 Gerda",Gerda
pt-pt,hu-hu,"122 a.C.","I. e. 122"
pt-pt,hu-hu,"1223 Neckar",Neckar
pt-pt,hu-hu,"1224 Fantasia",Fantázia
pt-pt,hu-hu,"1225 Ariane",Ariane
pt-pt,hu-hu,"123 a.C.","I. e. 123"
pt-pt,hu-hu,"124 Alkeste",Alkésztisz
pt-pt,hu-hu,"124 a.C.","I. e. 124"
pt-pt,hu-hu,"125 a.C.","I. e. 125"
pt-pt,hu-hu,"126 a.C.","I. e. 126"
pt-pt,hu-hu,"127 a.C.","I. e. 127"
pt-pt,hu-hu,"1277 Dolores",Dolores
pt-pt,hu-hu,"1279 Uganda",Uganda
pt-pt,hu-hu,"128 a.C.","I. e. 128"
pt-pt,hu-hu,"129 Antigone",Antigoné
pt-pt,hu-hu,"129 a.C.","I. e. 129"
pt-pt,hu-hu,"13 a.C.","I. e. 13"
pt-pt,hu-hu,"13 de Abril","Április 13"
pt-pt,hu-hu,"13 de Agosto","Augusztus 13"
pt-pt,hu-hu,"13 de Dezembro","December 13"
pt-pt,hu-hu,"13 de Fevereiro","Február 13"
pt-pt,hu-hu,"13 de Janeiro","Január 13"
pt-pt,hu-hu,"13 de Julho","Július 13"
pt-pt,hu-hu,"13 de Junho","Június 13"
pt-pt,hu-hu,"13 de Maio","Május 13"
pt-pt,hu-hu,"13 de Março","Március 13"
pt-pt,hu-hu,"13 de Novembro","November 13"
pt-pt,hu-hu,"13 de Outubro","Október 13"
pt-pt,hu-hu,"13 de Setembro","Szeptember 13"
pt-pt,hu-hu,"130 a.C.","I. e. 130"
pt-pt,hu-hu,"1301 Yvonne",Yvonne
pt-pt,hu-hu,"1309 Hyperborea",Hüperboreoszok
pt-pt,hu-hu,"131 a.C.","I. e. 131"
pt-pt,hu-hu,"1314 Paula",Paula
pt-pt,hu-hu,"132 a.C.","I. e. 132"
pt-pt,hu-hu,"1320 Impala",Impala
pt-pt,hu-hu,"133 a.C.","I. e. 133"
pt-pt,hu-hu,"134 a.C.","I. e. 134"
pt-pt,hu-hu,"1343 Nicole",Nikola
pt-pt,hu-hu,"135 a.C.","I. e. 135"
pt-pt,hu-hu,"136 a.C.","I. e. 136"
pt-pt,hu-hu,"137 a.C.","I. e. 137"
pt-pt,hu-hu,"138 a.C.","I. e. 138"
pt-pt,hu-hu,"1387 Kama",Káma
pt-pt,hu-hu,"1388 Aphrodite",Aphrodité
pt-pt,hu-hu,"139 a.C.","I. e. 139"
pt-pt,hu-hu,"1392 Pierre",Pierre
pt-pt,hu-hu,"1399 Teneriffa",Tenerife
pt-pt,hu-hu,"14 Irene","Eiréné bizánci császárnő"
pt-pt,hu-hu,"14 Irene",Iréne
pt-pt,hu-hu,"14 a.C.","I. e. 14"
pt-pt,hu-hu,"14 de Abril","Április 14"
pt-pt,hu-hu,"14 de Agosto","Augusztus 14"
pt-pt,hu-hu,"14 de Dezembro","December 14"
pt-pt,hu-hu,"14 de Fevereiro","Február 14"
pt-pt,hu-hu,"14 de Janeiro","Január 14"
pt-pt,hu-hu,"14 de Julho","Július 14"
pt-pt,hu-hu,"14 de Junho","Június 14"
pt-pt,hu-hu,"14 de Maio","Május 14"
pt-pt,hu-hu,"14 de Março","Március 14"
pt-pt,hu-hu,"14 de Novembro","November 14"
pt-pt,hu-hu,"14 de Outubro","Október 14"
pt-pt,hu-hu,"14 de Setembro","Szeptember 14"
pt-pt,hu-hu,"140 a.C.","I. e. 140"
pt-pt,hu-hu,"141 Lumen",Lumen
pt-pt,hu-hu,"141 a.C.","I. e. 141"
pt-pt,hu-hu,"1419 Danzig","Gdańsk"
pt-pt,hu-hu,"142 a.C.","I. e. 142"
