bg-bg,ru-ru,"&Fcy;&rcy;&iecy;&dcy;&iecy;&rcy;&icy;&kcy; &SHcy;&ocy;&pcy;&iecy;&ncy;","Шопен, Фредерик"
bg-bg,ru-ru,"'74 Jailbreak","'74 Jailbreak"
bg-bg,ru-ru,"'N Sync","'N Sync"
bg-bg,ru-ru,"-та","Вы"
bg-bg,ru-ru,"-та","Ля"
bg-bg,ru-ru,"-та","Опр. артикль м. р."
bg-bg,ru-ru,"-то","Вы"
bg-bg,ru-ru,"-то","Опр. артикль м. р."
bg-bg,ru-ru,"-ът","Вы"
bg-bg,ru-ru,"-ът","Опр. артикль м. р."
bg-bg,ru-ru,"-я","Вы"
bg-bg,ru-ru,"-я","Опр. артикль м. р."
bg-bg,ru-ru,"...And Justice For All","…And Justice for All"
bg-bg,ru-ru,".NET Framework",".NET Framework"
bg-bg,ru-ru,"1 Церера","Церера"
bg-bg,ru-ru,"1 август","1 августа"
bg-bg,ru-ru,"1 април","1 апреля"
bg-bg,ru-ru,"1 век пр.н.е.","I век до н. э."
bg-bg,ru-ru,"1 век","I век"
bg-bg,ru-ru,"1 декември","1 декабря"
bg-bg,ru-ru,"1 май","1 мая"
bg-bg,ru-ru,"1 март","1 марта"
bg-bg,ru-ru,"1 ноември","1 ноября"
bg-bg,ru-ru,"1 октомври","1 октября"
bg-bg,ru-ru,"1 септември","1 сентября"
bg-bg,ru-ru,"1 февруари","1 февраля"
bg-bg,ru-ru,"1 хилядолетие пр.н.е.","1 тысячелетие до н. э."
bg-bg,ru-ru,"1 хилядолетие","1 тысячелетие"
bg-bg,ru-ru,"1 юли","1 июля"
bg-bg,ru-ru,"1 юни","1 июня"
bg-bg,ru-ru,"1 януари","1 января"
bg-bg,ru-ru,"1. ФК Нюрнберг","Нюрнберг"
bg-bg,ru-ru,"10 Хигия","Гигея"
bg-bg,ru-ru,"10 август","10 августа"
bg-bg,ru-ru,"10 април","10 апреля"
bg-bg,ru-ru,"10 век пр.н.е.","X век до н. э."
bg-bg,ru-ru,"10 век","X век"
