fi-fi,uk-ua,"""Weird Al"" Yankovic","«Дивний Ел» Янковик"
fi-fi,uk-ua,"'74 Jailbreak","'74 Jailbreak"
fi-fi,uk-ua,"0-luku eaa.","0-ті до Р.Х."
fi-fi,uk-ua,"1 eaa.","1 до Р.Х."
fi-fi,uk-ua,"1. FC Nürnberg","Нюрнберг"
fi-fi,uk-ua,"1. Ukrainan rintama","Перший Український фронт"
fi-fi,uk-ua,"1. Valkovenäjän rintama","Перший Білоруський фронт"
fi-fi,uk-ua,"1. elokuuta","1 серпня"
fi-fi,uk-ua,"1. heinäkuuta","1 липня"
fi-fi,uk-ua,"1. helmikuuta","1 лютого"
fi-fi,uk-ua,"1. huhtikuuta","1 квітня"
fi-fi,uk-ua,"1. joulukuuta","1 грудня"
fi-fi,uk-ua,"1. kesäkuuta","1 червня"
fi-fi,uk-ua,"1. lokakuuta","1 жовтня"
fi-fi,uk-ua,"1. maaliskuuta","1 березня"
fi-fi,uk-ua,"1. marraskuuta","1 листопада"
fi-fi,uk-ua,"1. syyskuuta","1 вересня"
fi-fi,uk-ua,"1. tammikuuta","1 січня"
fi-fi,uk-ua,"1. toukokuuta","1 травня"
fi-fi,uk-ua,"10 Hygiea","Гігіея"
fi-fi,uk-ua,"10 eaa.","10 до Р.Х."
fi-fi,uk-ua,"10-luku eaa.","10-ті до Р.Х."
fi-fi,uk-ua,"10. elokuuta","10 серпня"
fi-fi,uk-ua,"10. heinäkuuta","10 липня"
fi-fi,uk-ua,"10. helmikuuta","10 лютого"
fi-fi,uk-ua,"10. huhtikuuta","10 квітня"
fi-fi,uk-ua,"10. joulukuuta","10 грудня"
fi-fi,uk-ua,"10. kesäkuuta","10 червня"
fi-fi,uk-ua,"10. lokakuuta","10 жовтня"
fi-fi,uk-ua,"10. maaliskuuta","10 березня"
fi-fi,uk-ua,"10. marraskuuta","10 листопада"
fi-fi,uk-ua,"10. syyskuuta","10 вересня"
fi-fi,uk-ua,"10. tammikuuta","10 січня"
fi-fi,uk-ua,"10. toukokuuta","10 травня"
fi-fi,uk-ua,"100 eaa.","100 до Р.Х."
fi-fi,uk-ua,"100-luku eaa.","2 століття до Р.Х."
fi-fi,uk-ua,"100-vuosikymmen eaa.","100-ті до Р.Х."
fi-fi,uk-ua,"1000 eaa.","1000 до Р.Х."
fi-fi,uk-ua,"101 eaa.","101 до Р.Х."
fi-fi,uk-ua,"102 eaa.","102 до Р.Х."
fi-fi,uk-ua,"103 eaa.","103 до Р.Х."
fi-fi,uk-ua,"104 eaa.","104 до Р.Х."
fi-fi,uk-ua,"105 eaa.","105 до Р.Х."
fi-fi,uk-ua,"106 eaa.","106 до Р.Х."
fi-fi,uk-ua,"107 eaa.","107 до Р.Х."
fi-fi,uk-ua,"108 eaa.","108 до Р.Х."
fi-fi,uk-ua,"109 eaa.","109 до Р.Х."
fi-fi,uk-ua,"11 eaa.","11 до Р.Х."
fi-fi,uk-ua,"11. elokuuta","11 серпня"
fi-fi,uk-ua,"11. heinäkuuta","11 липня"
fi-fi,uk-ua,"11. helmikuuta","11 лютого"
fi-fi,uk-ua,"11. huhtikuuta","11 квітня"
fi-fi,uk-ua,"11. joulukuuta","11 грудня"
fi-fi,uk-ua,"11. kesäkuuta","11 червня"
fi-fi,uk-ua,"11. lokakuuta","11 жовтня"
fi-fi,uk-ua,"11. maaliskuuta","11 березня"
fi-fi,uk-ua,"11. marraskuuta","11 листопада"
fi-fi,uk-ua,"11. syyskuuta","11 вересня"
fi-fi,uk-ua,"11. tammikuuta","11 січня"
fi-fi,uk-ua,"11. toukokuuta","11 травня"
fi-fi,uk-ua,"110 eaa.","110 до Р.Х."
fi-fi,uk-ua,"110-luku eaa.","110-ті до Р.Х."
fi-fi,uk-ua,"110393 Rammstein",Rammstein
fi-fi,uk-ua,"111 eaa.","111 до Р.Х."
fi-fi,uk-ua,"112 eaa.","112 до Р.Х."
fi-fi,uk-ua,"113 eaa.","113 до Р.Х."
fi-fi,uk-ua,"114 eaa.","114 до Р.Х."
fi-fi,uk-ua,"115 eaa.","115 до Р.Х."
fi-fi,uk-ua,"116 eaa.","116 до Р.Х."
fi-fi,uk-ua,"117 eaa.","117 до Р.Х."
fi-fi,uk-ua,"118 eaa.","118 до Р.Х."
fi-fi,uk-ua,"119 eaa.","119 до Р.Х."
fi-fi,uk-ua,"12 eaa.","12 до Р.Х."
fi-fi,uk-ua,"12. elokuuta","12 серпня"
fi-fi,uk-ua,"12. heinäkuuta","12 липня"
fi-fi,uk-ua,"12. helmikuuta","12 лютого"
fi-fi,uk-ua,"12. huhtikuuta","12 квітня"
fi-fi,uk-ua,"12. joulukuuta","12 грудня"
fi-fi,uk-ua,"12. kesäkuuta","12 червня"
fi-fi,uk-ua,"12. lokakuuta","12 жовтня"
fi-fi,uk-ua,"12. maaliskuuta","12 березня"
