da-dk,is-is,"""Weird Al"" Yankovic","„Weird Al“ Yankovic"
da-dk,is-is,"1. FC Kaiserslautern","1. FC Kaiserslautern"
da-dk,is-is,"1. Januar","1. janúar"
da-dk,is-is,"1. april","1. apríl"
da-dk,is-is,"1. august","1. ágúst"
da-dk,is-is,"1. december","1. desember"
da-dk,is-is,"1. februar","1. febrúar"
da-dk,is-is,"1. januar","1. janúar"
da-dk,is-is,"1. juli","1. júlí"
da-dk,is-is,"1. juni","1. júní"
da-dk,is-is,"1. maj","1. maí"
da-dk,is-is,"1. marts","1. mars"
da-dk,is-is,"1. november","1. nóvember"
da-dk,is-is,"1. oktober","1. október"
da-dk,is-is,"1. september","1. september"
da-dk,is-is,"1. verdenskrig","Fyrri heimsstyrjöldin"
da-dk,is-is,"1. århundrede f.Kr.","1. öldin f.Kr."
da-dk,is-is,"1. århundrede","1. öldin"
da-dk,is-is,"10. april","10. apríl"
da-dk,is-is,"10. august","10. ágúst"
da-dk,is-is,"10. december","10. desember"
da-dk,is-is,"10. februar","10. febrúar"
da-dk,is-is,"10. januar","10. janúar"
da-dk,is-is,"10. juli","10. júlí"
da-dk,is-is,"10. juni","10. júní"
da-dk,is-is,"10. maj","10. maí"
da-dk,is-is,"10. marts","10. mars"
da-dk,is-is,"10. november","10. nóvember"
da-dk,is-is,"10. oktober","10. október"
da-dk,is-is,"10. september","10. september"
da-dk,is-is,"10. århundrede","10. öldin"
da-dk,is-is,"100'erne f.Kr.","2. öldin f.Kr."
da-dk,is-is,"11. april","11. apríl"
da-dk,is-is,"11. august","11. ágúst"
da-dk,is-is,"11. december","11. desember"
da-dk,is-is,"11. februar","11. febrúar"
da-dk,is-is,"11. januar","11. janúar"
da-dk,is-is,"11. juli","11. júlí"
da-dk,is-is,"11. juni","11. júní"
da-dk,is-is,"11. maj","11. maí"
da-dk,is-is,"11. marts","11. mars"
da-dk,is-is,"11. november","11. nóvember"
da-dk,is-is,"11. oktober","11. október"
da-dk,is-is,"11. september","11. september"
da-dk,is-is,"11. århundrede","11. öldin"
da-dk,is-is,"12. april","12. apríl"
da-dk,is-is,"12. august","12. ágúst"
da-dk,is-is,"12. december","12. desember"
da-dk,is-is,"12. februar","12. febrúar"
da-dk,is-is,"12. januar","12. janúar"
da-dk,is-is,"12. juli","12. júlí"
da-dk,is-is,"12. juni","12. júní"
da-dk,is-is,"12. maj","12. maí"
da-dk,is-is,"12. marts","12. mars"
da-dk,is-is,"12. november","12. nóvember"
da-dk,is-is,"12. oktober","12. október"
da-dk,is-is,"12. september","12. september"
da-dk,is-is,"12. århundrede","12. öldin"
da-dk,is-is,"1200 f.Kr.","1200 f.Kr."
da-dk,is-is,"13. april","13. apríl"
da-dk,is-is,"13. august","13. ágúst"
da-dk,is-is,"13. december","13. desember"
da-dk,is-is,"13. februar","13. febrúar"
da-dk,is-is,"13. januar","13. janúar"
da-dk,is-is,"13. juli","13. júlí"
da-dk,is-is,"13. juni","13. júní"
da-dk,is-is,"13. maj","13. maí"
da-dk,is-is,"13. marts","13. mars"
da-dk,is-is,"13. november","13. nóvember"
da-dk,is-is,"13. oktober","13. október"
da-dk,is-is,"13. september","13. september"
da-dk,is-is,"13. århundrede","13. öldin"
da-dk,is-is,"14. april","14. apríl"
da-dk,is-is,"14. august","14. ágúst"
da-dk,is-is,"14. december","14. desember"
da-dk,is-is,"14. februar","14. febrúar"
da-dk,is-is,"14. januar","14. janúar"
da-dk,is-is,"14. juli","14. júlí"
da-dk,is-is,"14. juni","14. júní"
da-dk,is-is,"14. maj","14. maí"
da-dk,is-is,"14. marts","14. mars"
da-dk,is-is,"14. november","14. nóvember"
da-dk,is-is,"14. oktober","14. október"
da-dk,is-is,"14. september","14. september"
da-dk,is-is,"14. århundrede","14. öldin"
da-dk,is-is,"146 f.Kr.","146 f.Kr."
da-dk,is-is,"15. april","15. apríl"
da-dk,is-is,"15. august","15. ágúst"
da-dk,is-is,"15. december","15. desember"
da-dk,is-is,"15. februar","15. febrúar"
da-dk,is-is,"15. januar","15. janúar"
da-dk,is-is,"15. juli","15. júlí"
da-dk,is-is,"15. juni","15. júní"
da-dk,is-is,"15. maj","15. maí"
da-dk,is-is,"15. marts","15. mars"
da-dk,is-is,"15. november","15. nóvember"
da-dk,is-is,"15. oktober","15. október"
da-dk,is-is,"15. september","15. september"
da-dk,is-is,"15. århundrede","15. öldin"
da-dk,is-is,"1566 Ikaros","Íkaros"
