sk-sk,eo-xx,"""Heroes""",Heroes
sk-sk,eo-xx,"0. roky 10. storočia pred Kr.","10-a jarcento a.K."
sk-sk,eo-xx,"0. roky 10. storočia",900-oj
sk-sk,eo-xx,"0. roky 11. storočia","11-a jarcento"
sk-sk,eo-xx,"0. roky 12. storočia","12-a jarcento"
sk-sk,eo-xx,"0. roky 13. storočia","13-a jarcento"
sk-sk,eo-xx,"0. roky 14. storočia","14-a jarcento"
sk-sk,eo-xx,"0. roky 15. storočia","15-a jarcento"
sk-sk,eo-xx,"0. roky 16. storočia","16-a jarcento"
sk-sk,eo-xx,"0. roky 17. storočia","17-a jarcento"
sk-sk,eo-xx,"0. roky 18. storočia pred Kr.","18-a jarcento a.K."
sk-sk,eo-xx,"0. roky 18. storočia","18-a jarcento"
sk-sk,eo-xx,"0. roky 19. storočia","19-a jarcento"
sk-sk,eo-xx,"0. roky 2. storočia pred Kr.","2-a jarcento a.K."
sk-sk,eo-xx,"0. roky 2. storočia","2-a jarcento"
sk-sk,eo-xx,"0. roky 20. storočia","20-a jarcento"
sk-sk,eo-xx,"0. roky 21. storočia","2000-aj jaroj"
sk-sk,eo-xx,"0. roky 3. storočia pred Kr.","3-a jarcento a.K."
sk-sk,eo-xx,"0. roky 3. storočia","3-a jarcento"
sk-sk,eo-xx,"0. roky 4. storočia pred Kr.","4-a jarcento a.K."
sk-sk,eo-xx,"0. roky 4. storočia","4-a jarcento"
sk-sk,eo-xx,"0. roky 5. storočia pred Kr.","5-a jarcento a.K."
sk-sk,eo-xx,"0. roky 5. storočia","400-aj jaroj"
sk-sk,eo-xx,"0. roky 6. storočia pred Kr.","6-a jarcento a.K."
sk-sk,eo-xx,"0. roky 6. storočia","6-a jarcento"
sk-sk,eo-xx,"0. roky 7. storočia pred Kr.","7-a jarcento a.K."
sk-sk,eo-xx,"0. roky 7. storočia",600-oj
sk-sk,eo-xx,"0. roky 8. storočia pred Kr.","8-a jarcento a.K."
sk-sk,eo-xx,"0. roky 8. storočia",700-oj
sk-sk,eo-xx,"0. roky 9. storočia pred Kr.","9-a jarcento a.K."
sk-sk,eo-xx,"0. roky 9. storočia","9-a jarcento"
sk-sk,eo-xx,"00. roky 00. storočia","1920-aj jaroj"
sk-sk,eo-xx,"1 Ceres",Cereso
sk-sk,eo-xx,"1. FC Norimberg",Nurenbergo
sk-sk,eo-xx,"1. apríl","1-a de aprilo"
sk-sk,eo-xx,"1. august","1-a de aŭgusto"
sk-sk,eo-xx,"1. december","1-a de decembro"
sk-sk,eo-xx,"1. február","1-a de februaro"
sk-sk,eo-xx,"1. január","1-a de januaro"
sk-sk,eo-xx,"1. júl","1-a de julio"
sk-sk,eo-xx,"1. jún","1-a de junio"
sk-sk,eo-xx,"1. marec","1-a de marto"
sk-sk,eo-xx,"1. máj","1-a de majo"
sk-sk,eo-xx,"1. november","1-a de novembro"
sk-sk,eo-xx,"1. október","1-a de oktobro"
sk-sk,eo-xx,"1. perióda","Elemento de periodo 1"
sk-sk,eo-xx,"1. september","1-a de septembro"
sk-sk,eo-xx,"1. storočie pred Kr.","1-a jarcento a.K."
sk-sk,eo-xx,"1. storočie","1-a jarcento"
sk-sk,eo-xx,"10. apríl","10-a de aprilo"
sk-sk,eo-xx,"10. august","10-a de aŭgusto"
sk-sk,eo-xx,"10. december","10-a de decembro"
sk-sk,eo-xx,"10. február","10-a de februaro"
sk-sk,eo-xx,"10. január","10-a de januaro"
sk-sk,eo-xx,"10. júl","10-a de julio"
sk-sk,eo-xx,"10. jún","10-a de junio"
sk-sk,eo-xx,"10. marec","10-a de marto"
