ru-ru,lt-lt,".NET Framework",".NET Framework"
ru-ru,lt-lt,"1 августа","Rugpjūčio 1"
ru-ru,lt-lt,"1 апреля","Balandžio 1"
ru-ru,lt-lt,"1 декабря","Gruodžio 1"
ru-ru,lt-lt,"1 июля","Liepos 1"
ru-ru,lt-lt,"1 июня","Birželio 1"
ru-ru,lt-lt,"1 марта","Kovo 1"
ru-ru,lt-lt,"1 мая","Gegužės 1"
ru-ru,lt-lt,"1 ноября","Lapkričio 1"
ru-ru,lt-lt,"1 октября","Spalio 1"
ru-ru,lt-lt,"1 сентября","Rugsėjo 1"
ru-ru,lt-lt,"1 тысячелетие до н. э.","1 tūkstantmetis pr. m. e."
ru-ru,lt-lt,"1 тысячелетие","1 tūkstantmetis"
ru-ru,lt-lt,"1 февраля","Vasario 1"
ru-ru,lt-lt,"1 января","Sausio 1"
ru-ru,lt-lt,"10 августа","Rugpjūčio 10"
ru-ru,lt-lt,"10 апреля","Balandžio 10"
ru-ru,lt-lt,"10 декабря","Gruodžio 10"
ru-ru,lt-lt,"10 июля","Liepos 10"
ru-ru,lt-lt,"10 июня","Birželio 10"
ru-ru,lt-lt,"10 марта","Kovo 10"
ru-ru,lt-lt,"10 мая","Gegužės 10"
ru-ru,lt-lt,"10 ноября","Lapkričio 10"
ru-ru,lt-lt,"10 октября","Spalio 10"
ru-ru,lt-lt,"10 сентября","Rugsėjo 10"
ru-ru,lt-lt,"10 февраля","Vasario 10"
ru-ru,lt-lt,"10 января","Sausio 10"
ru-ru,lt-lt,"100-е до н. э.","II amžius pr. m. e."
ru-ru,lt-lt,"11 августа","Rugpjūčio 11"
ru-ru,lt-lt,"11 апреля","Balandžio 11"
ru-ru,lt-lt,"11 декабря","Gruodžio 11"
ru-ru,lt-lt,"11 июля","Liepos 11"
ru-ru,lt-lt,"11 июня","Birželio 11"
ru-ru,lt-lt,"11 марта","Kovo 11"
ru-ru,lt-lt,"11 мая","Gegužės 11"
ru-ru,lt-lt,"11 ноября","Lapkričio 11"
ru-ru,lt-lt,"11 октября","Spalio 11"
ru-ru,lt-lt,"11 сентября","Rugsėjo 11"
ru-ru,lt-lt,"11 февраля","Vasario 11"
ru-ru,lt-lt,"11 января","Sausio 11"
ru-ru,lt-lt,"12 августа","Rugpjūčio 12"
ru-ru,lt-lt,"12 апреля","Balandžio 12"
ru-ru,lt-lt,"12 декабря","Gruodžio 12"
ru-ru,lt-lt,"12 июля","Liepos 12"
ru-ru,lt-lt,"12 июня","Birželio 12"
ru-ru,lt-lt,"12 марта","Kovo 12"
ru-ru,lt-lt,"12 мая","Gegužės 12"
ru-ru,lt-lt,"12 ноября","Lapkričio 12"
ru-ru,lt-lt,"12 октября","Spalio 12"
ru-ru,lt-lt,"12 сентября","Rugsėjo 12"
ru-ru,lt-lt,"12 февраля","Vasario 12"
ru-ru,lt-lt,"12 января","Sausio 12"
ru-ru,lt-lt,"13 августа","Rugpjūčio 13"
ru-ru,lt-lt,"13 апреля","Balandžio 13"
ru-ru,lt-lt,"13 декабря","Gruodžio 13"
ru-ru,lt-lt,"13 июля","Liepos 13"
ru-ru,lt-lt,"13 июня","Birželio 13"
ru-ru,lt-lt,"13 марта","Kovo 13"
ru-ru,lt-lt,"13 мая","Gegužės 13"
ru-ru,lt-lt,"13 ноября","Lapkričio 13"
ru-ru,lt-lt,"13 октября","Spalio 13"
ru-ru,lt-lt,"13 сентября","Rugsėjo 13"
ru-ru,lt-lt,"13 февраля","Vasario 13"
ru-ru,lt-lt,"13 января","Sausio 13"
ru-ru,lt-lt,"14 августа","Rugpjūčio 14"
ru-ru,lt-lt,"14 апреля","Balandžio 14"
ru-ru,lt-lt,"14 декабря","Gruodžio 14"
ru-ru,lt-lt,"14 июля","Liepos 14"
ru-ru,lt-lt,"14 июня","Birželio 14"
ru-ru,lt-lt,"14 марта","Kovo 14"
ru-ru,lt-lt,"14 мая","Gegužės 14"
ru-ru,lt-lt,"14 ноября","Lapkričio 14"
ru-ru,lt-lt,"14 октября","Spalio 14"
ru-ru,lt-lt,"14 сентября","Rugsėjo 14"
ru-ru,lt-lt,"14 февраля","Vasario 14"
ru-ru,lt-lt,"14 января","Sausio 14"
ru-ru,lt-lt,"15 августа","Rugpjūčio 15"
ru-ru,lt-lt,"15 апреля","Balandžio 15"
ru-ru,lt-lt,"15 декабря","Gruodžio 15"
ru-ru,lt-lt,"15 июля","Liepos 15"
ru-ru,lt-lt,"15 июня","Birželio 15"
ru-ru,lt-lt,"15 марта","Kovo 15"
ru-ru,lt-lt,"15 мая","Gegužės 15"
ru-ru,lt-lt,"15 ноября","Lapkričio 15"
ru-ru,lt-lt,"15 октября","Spalio 15"
ru-ru,lt-lt,"15 сентября","Rugsėjo 15"
ru-ru,lt-lt,"15 февраля","Vasario 15"
ru-ru,lt-lt,"15 января","Sausio 15"
ru-ru,lt-lt,"15-я гренадерская дивизия СС","15-oji SS karo grenadierių divizija"
ru-ru,lt-lt,"16 августа","Rugpjūčio 16"
ru-ru,lt-lt,"16 апреля","Balandžio 16"
ru-ru,lt-lt,"16 декабря","Gruodžio 16"
ru-ru,lt-lt,"16 июля","Liepos 16"
ru-ru,lt-lt,"16 июня","Birželio 16"
ru-ru,lt-lt,"16 марта","Kovo 16"
ru-ru,lt-lt,"16 мая","Gegužės 16"
ru-ru,lt-lt,"16 ноября","Lapkričio 16"
ru-ru,lt-lt,"16 октября","Spalio 16"
ru-ru,lt-lt,"16 сентября","Rugsėjo 16"
ru-ru,lt-lt,"16 февраля","Vasario 16"
ru-ru,lt-lt,"16 января","Sausio 16"
ru-ru,lt-lt,"17 августа","Rugpjūčio 17"
ru-ru,lt-lt,"17 апреля","Balandžio 17"
ru-ru,lt-lt,"17 декабря","Gruodžio 17"
ru-ru,lt-lt,"17 июля","Liepos 17"
ru-ru,lt-lt,"17 июня","Birželio 17"
ru-ru,lt-lt,"17 марта","Kovo 17"
ru-ru,lt-lt,"17 мая","Gegužės 17"
ru-ru,lt-lt,"17 ноября","Lapkričio 17"
ru-ru,lt-lt,"17 октября","Spalio 17"
ru-ru,lt-lt,"17 сентября","Rugsėjo 17"
ru-ru,lt-lt,"17 февраля","Vasario 17"
ru-ru,lt-lt,"17 января","Sausio 17"
ru-ru,lt-lt,"18 августа","Rugpjūčio 18"
ru-ru,lt-lt,"18 апреля","Balandžio 18"
ru-ru,lt-lt,"18 декабря","Gruodžio 18"
ru-ru,lt-lt,"18 июля","Liepos 18"
ru-ru,lt-lt,"18 июня","Birželio 18"
ru-ru,lt-lt,"18 марта","Kovo 18"
ru-ru,lt-lt,"18 мая","Gegužės 18"
ru-ru,lt-lt,"18 ноября","Lapkričio 18"
ru-ru,lt-lt,"18 октября","Spalio 18"
ru-ru,lt-lt,"18 сентября","Rugsėjo 18"
ru-ru,lt-lt,"18 февраля","Vasario 18"
ru-ru,lt-lt,"18 января","Sausio 18"
ru-ru,lt-lt,"19 августа","Rugpjūčio 19"
ru-ru,lt-lt,"19 апреля","Balandžio 19"
ru-ru,lt-lt,"19 декабря","Gruodžio 19"
ru-ru,lt-lt,"19 июля","Liepos 19"
ru-ru,lt-lt,"19 июня","Birželio 19"
ru-ru,lt-lt,"19 марта","Kovo 19"
ru-ru,lt-lt,"19 мая","Gegužės 19"
ru-ru,lt-lt,"19 ноября","Lapkričio 19"
ru-ru,lt-lt,"19 октября","Spalio 19"
ru-ru,lt-lt,"19 сентября","Rugsėjo 19"
ru-ru,lt-lt,"19 февраля","Vasario 19"
ru-ru,lt-lt,"19 января","Sausio 19"
ru-ru,lt-lt,"19-я гренадерская дивизия СС","19-oji SS karo grenadierių divizija"
ru-ru,lt-lt,"1965 год в музыке","1965 muzikoje"
ru-ru,lt-lt,"1966 год в музыке","1966 muzikoje"
ru-ru,lt-lt,"2 августа","Rugpjūčio 2"
ru-ru,lt-lt,"2 апреля","Balandžio 2"
ru-ru,lt-lt,"2 декабря","Gruodžio 2"
ru-ru,lt-lt,"2 июля","Liepos 2"
ru-ru,lt-lt,"2 июня","Birželio 2"
ru-ru,lt-lt,"2 марта","Kovo 2"
ru-ru,lt-lt,"2 мая","Gegužės 2"
ru-ru,lt-lt,"2 ноября","Lapkričio 2"
ru-ru,lt-lt,"2 октября","Spalio 2"
ru-ru,lt-lt,"2 сентября","Rugsėjo 2"
ru-ru,lt-lt,"2 тысячелетие до н. э.","2 tūkstantmetis pr. m. e."
ru-ru,lt-lt,"2 тысячелетие","2 tūkstantmetis"
ru-ru,lt-lt,"2 февраля","Vasario 2"
ru-ru,lt-lt,"2 января","Sausio 2"
ru-ru,lt-lt,"20 августа","Rugpjūčio 20"
ru-ru,lt-lt,"20 апреля","Balandžio 20"
ru-ru,lt-lt,"20 декабря","Gruodžio 20"
ru-ru,lt-lt,"20 июля","Liepos 20"
ru-ru,lt-lt,"20 июня","Birželio 20"
ru-ru,lt-lt,"20 марта","Kovo 20"
ru-ru,lt-lt,"20 мая","Gegužės 20"
ru-ru,lt-lt,"20 ноября","Lapkričio 20"
ru-ru,lt-lt,"20 октября","Spalio 20"
