nl-nl,el-gr,"""O""",O
nl-nl,el-gr,"'m smeren","Εξαφανίζομαι"
nl-nl,el-gr,"'s nachts","Κατά την νύχτα"
nl-nl,el-gr,"'s nachts","Την νύχτα"
nl-nl,el-gr,"1 april","1 Απριλίου"
nl-nl,el-gr,"1 aprilgrap","Πρωταπριλιά"
nl-nl,el-gr,"1 augustus","1 Αυγούστου"
nl-nl,el-gr,"1 december","1 Δεκεμβρίου"
nl-nl,el-gr,"1 februari","1 Φεβρουαρίου"
nl-nl,el-gr,"1 januari","1 Ιανουαρίου"
nl-nl,el-gr,"1 juli","1 Ιουλίου"
nl-nl,el-gr,"1 juni","1 Ιουνίου"
nl-nl,el-gr,"1 maart","1 Μαρτίου"
nl-nl,el-gr,"1 mei","1 Μαΐου"
nl-nl,el-gr,"1 november","1 Νοεμβρίου"
nl-nl,el-gr,"1 oktober","1 Οκτωβρίου"
nl-nl,el-gr,"1 september","1 Σεπτεμβρίου"
nl-nl,el-gr,"1 v. Chr.","1 π.Χ."
nl-nl,el-gr,"1 v.Chr.","1 π.Χ."
nl-nl,el-gr,"1. FC Brno","Μπρνο"
nl-nl,el-gr,"1. FC Magdeburg","Μαγδεμβούργο ΦΚ"
nl-nl,el-gr,"1. FC Nürnberg","Νυρεμβέργη"
nl-nl,el-gr,"10 april","10 Απριλίου"
nl-nl,el-gr,"10 augustus","10 Αυγούστου"
nl-nl,el-gr,"10 december","10 Δεκεμβρίου"
nl-nl,el-gr,"10 februari","10 Φεβρουαρίου"
nl-nl,el-gr,"10 januari","10 Ιανουαρίου"
nl-nl,el-gr,"10 juli","10 Ιουλίου"
nl-nl,el-gr,"10 juni","10 Ιουνίου"
nl-nl,el-gr,"10 maart","10 Μαρτίου"
nl-nl,el-gr,"10 mei","10 Μαΐου"
nl-nl,el-gr,"10 november","10 Νοεμβρίου"
nl-nl,el-gr,"10 oktober","10 Οκτωβρίου"
nl-nl,el-gr,"10 september","10 Σεπτεμβρίου"
nl-nl,el-gr,"10 v.Chr.","10 π.Χ."
nl-nl,el-gr,"100 Bullets","100 Bullets"
nl-nl,el-gr,"100 v.Chr.","100 π.Χ."
nl-nl,el-gr,"1000 v. Chr.","1000 π.Χ."
nl-nl,el-gr,"1000 v.Chr.","1000 π.Χ."
nl-nl,el-gr,"101 v.Chr.","101 π.Χ."
nl-nl,el-gr,"102 Dalmatiërs","Τα 102 Σκυλιά της Δαλματίας"
nl-nl,el-gr,"102 v.Chr.","102 π.Χ."
nl-nl,el-gr,"103 v.Chr.","103 π.Χ."
nl-nl,el-gr,"104 v.Chr.","104 π.Χ."
nl-nl,el-gr,"105 v.Chr.","105 π.Χ."
nl-nl,el-gr,"106 v.Chr.","106 π.Χ."
nl-nl,el-gr,"107 v.Chr.","107 π.Χ."
nl-nl,el-gr,"108 v.Chr.","108 π.Χ."
nl-nl,el-gr,"109 v.Chr.","109 π.Χ."
nl-nl,el-gr,"10e eeuw v. Chr.","10ος αιώνας π.Χ."
nl-nl,el-gr,"10e eeuw v.Chr.","10ος αιώνας π.Χ."
nl-nl,el-gr,"10e eeuw","10ος αιώνας"
nl-nl,el-gr,"11 april","11 Απριλίου"
nl-nl,el-gr,"11 augustus","11 Αυγούστου"
nl-nl,el-gr,"11 december","11 Δεκεμβρίου"
nl-nl,el-gr,"11 februari","11 Φεβρουαρίου"
nl-nl,el-gr,"11 januari","11 Ιανουαρίου"
nl-nl,el-gr,"11 juli","11 Ιουλίου"
nl-nl,el-gr,"11 juni","11 Ιουνίου"
nl-nl,el-gr,"11 maart","11 Μαρτίου"
nl-nl,el-gr,"11 mei","11 Μαΐου"
nl-nl,el-gr,"11 november","11 Νοεμβρίου"
nl-nl,el-gr,"11 oktober","11 Οκτωβρίου"
nl-nl,el-gr,"11 september","11 Σεπτεμβρίου"
nl-nl,el-gr,"11 v.Chr.","11 π.Χ."
nl-nl,el-gr,"110 v.Chr.","110 π.Χ."
nl-nl,el-gr,"111 v.Chr.","111 π.Χ."
nl-nl,el-gr,"112 v.Chr.","112 π.Χ."
nl-nl,el-gr,"113 v.Chr.","113 π.Χ."
nl-nl,el-gr,"114 v.Chr.","114 π.Χ."
nl-nl,el-gr,"115 v.Chr.","115 π.Χ."
nl-nl,el-gr,"116 v.Chr.","116 π.Χ."
nl-nl,el-gr,"117 v.Chr.","117 π.Χ."
nl-nl,el-gr,"118 v.Chr.","118 π.Χ."
nl-nl,el-gr,"119 v.Chr.","119 π.Χ."
nl-nl,el-gr,"11e eeuw v.Chr.","2η χιλιετία π.Χ."
nl-nl,el-gr,"11e eeuw","11ος αιώνας"
nl-nl,el-gr,"12 april","12 Απριλίου"
nl-nl,el-gr,"12 augustus","12 Αυγούστου"
nl-nl,el-gr,"12 december","12 Δεκεμβρίου"
nl-nl,el-gr,"12 februari","12 Φεβρουαρίου"
nl-nl,el-gr,"12 januari","12 Ιανουαρίου"
nl-nl,el-gr,"12 juli","12 Ιουλίου"
nl-nl,el-gr,"12 juni","12 Ιουνίου"
nl-nl,el-gr,"12 maart","12 Μαρτίου"
nl-nl,el-gr,"12 mei","12 Μαΐου"
nl-nl,el-gr,"12 november","12 Νοεμβρίου"
