is-is,bg-bg,".NET Framework",".NET Framework"
is-is,bg-bg,"1. FC Kaiserslautern","1. ФК Кайзерслаутерн"
is-is,bg-bg,"1. apríl","1 април"
is-is,bg-bg,"1. desember","1 декември"
is-is,bg-bg,"1. febrúar","1 февруари"
is-is,bg-bg,"1. janúar","1 януари"
is-is,bg-bg,"1. júlí","1 юли"
is-is,bg-bg,"1. júní","1 юни"
is-is,bg-bg,"1. mars","1 март"
is-is,bg-bg,"1. maí","1 май"
is-is,bg-bg,"1. nóvember","1 ноември"
is-is,bg-bg,"1. október","1 октомври"
is-is,bg-bg,"1. september","1 септември"
is-is,bg-bg,"1. ágúst","1 август"
is-is,bg-bg,"1. öldin f.Kr.","1 век пр.н.е."
is-is,bg-bg,"1. öldin","1 век"
is-is,bg-bg,"10. apríl","10 април"
is-is,bg-bg,"10. desember","10 декември"
is-is,bg-bg,"10. febrúar","10 февруари"
is-is,bg-bg,"10. janúar","10 януари"
is-is,bg-bg,"10. júlí","10 юли"
is-is,bg-bg,"10. júní","10 юни"
is-is,bg-bg,"10. mars","10 март"
is-is,bg-bg,"10. maí","10 май"
is-is,bg-bg,"10. nóvember","10 ноември"
is-is,bg-bg,"10. október","10 октомври"
is-is,bg-bg,"10. september","10 септември"
is-is,bg-bg,"10. ágúst","10 август"
is-is,bg-bg,"10. öldin","10 век"
is-is,bg-bg,"11. apríl","11 април"
is-is,bg-bg,"11. desember","11 декември"
is-is,bg-bg,"11. febrúar","11 февруари"
is-is,bg-bg,"11. janúar","11 януари"
is-is,bg-bg,"11. júlí","11 юли"
is-is,bg-bg,"11. júní","11 юни"
is-is,bg-bg,"11. mars","11 март"
is-is,bg-bg,"11. maí","11 май"
is-is,bg-bg,"11. nóvember","11 ноември"
is-is,bg-bg,"11. október","11 октомври"
is-is,bg-bg,"11. september","11 септември"
is-is,bg-bg,"11. ágúst","11 август"
is-is,bg-bg,"11. öldin","11 век"
is-is,bg-bg,"12. apríl","12 април"
is-is,bg-bg,"12. desember","12 декември"
is-is,bg-bg,"12. febrúar","12 февруари"
is-is,bg-bg,"12. janúar","12 януари"
is-is,bg-bg,"12. júlí","12 юли"
is-is,bg-bg,"12. júní","12 юни"
is-is,bg-bg,"12. mars","12 март"
is-is,bg-bg,"12. maí","12 май"
is-is,bg-bg,"12. nóvember","12 ноември"
is-is,bg-bg,"12. október","12 октомври"
is-is,bg-bg,"12. september","12 септември"
is-is,bg-bg,"12. ágúst","12 август"
is-is,bg-bg,"12. öldin","12 век"
is-is,bg-bg,"13. apríl","13 април"
is-is,bg-bg,"13. desember","13 декември"
is-is,bg-bg,"13. febrúar","13 февруари"
is-is,bg-bg,"13. janúar","13 януари"
is-is,bg-bg,"13. júlí","13 юли"
is-is,bg-bg,"13. júní","13 юни"
is-is,bg-bg,"13. mars","13 март"
is-is,bg-bg,"13. maí","13 май"
is-is,bg-bg,"13. nóvember","13 ноември"
is-is,bg-bg,"13. október","13 октомври"
