es-es,lt-lt,"""X""","X Window"
es-es,lt-lt,"...And Justice for All","...And Justice for All"
es-es,lt-lt,".NET Framework",".NET Framework"
es-es,lt-lt,"1 de abril","Balandžio 1"
es-es,lt-lt,"1 de agosto","Rugpjūčio 1"
es-es,lt-lt,"1 de diciembre","Gruodžio 1"
es-es,lt-lt,"1 de enero","Sausio 1"
es-es,lt-lt,"1 de febrero","Vasario 1"
es-es,lt-lt,"1 de julio","Liepos 1"
es-es,lt-lt,"1 de junio","Birželio 1"
es-es,lt-lt,"1 de marzo","Kovo 1"
es-es,lt-lt,"1 de mayo","Gegužės 1"
es-es,lt-lt,"1 de noviembre","Lapkričio 1"
es-es,lt-lt,"1 de octubre","Spalio 1"
es-es,lt-lt,"1 de septiembre","Rugsėjo 1"
es-es,lt-lt,"1. Bundesliga 2005/06",Bundeslyga
es-es,lt-lt,"1. Bundesliga 2006/07",Bundeslyga
es-es,lt-lt,"1. Bundesliga",Bundeslyga
es-es,lt-lt,"1. FC Kaiserslautern","FC Kaiserslautern"
es-es,lt-lt,"1. FC Köln","FC Köln"
es-es,lt-lt,"1. FC Nürnberg","FC Nürnberg"
es-es,lt-lt,"1. FSV Mainz 05","FSV Mainz 05"
es-es,lt-lt,"10 de abril","Balandžio 10"
es-es,lt-lt,"10 de agosto","Rugpjūčio 10"
es-es,lt-lt,"10 de diciembre","Gruodžio 10"
es-es,lt-lt,"10 de enero","Sausio 10"
es-es,lt-lt,"10 de febrero","Vasario 10"
es-es,lt-lt,"10 de julio","Liepos 10"
es-es,lt-lt,"10 de junio","Birželio 10"
es-es,lt-lt,"10 de marzo","Kovo 10"
es-es,lt-lt,"10 de mayo","Gegužės 10"
es-es,lt-lt,"10 de noviembre","Lapkričio 10"
es-es,lt-lt,"10 de octubre","Spalio 10"
es-es,lt-lt,"10 de septiembre","Rugsėjo 10"
es-es,lt-lt,"11 de abril","Balandžio 11"
es-es,lt-lt,"11 de agosto","Rugpjūčio 11"
es-es,lt-lt,"11 de diciembre","Gruodžio 11"
es-es,lt-lt,"11 de enero","Sausio 11"
es-es,lt-lt,"11 de febrero","Vasario 11"
es-es,lt-lt,"11 de julio","Liepos 11"
es-es,lt-lt,"11 de junio","Birželio 11"
es-es,lt-lt,"11 de marzo","Kovo 11"
es-es,lt-lt,"11 de mayo","Gegužės 11"
es-es,lt-lt,"11 de noviembre","Lapkričio 11"
es-es,lt-lt,"11 de octubre","Spalio 11"
es-es,lt-lt,"11 de septiembre","Rugsėjo 11"
es-es,lt-lt,"12 de abril","Balandžio 12"
es-es,lt-lt,"12 de agosto","Rugpjūčio 12"
es-es,lt-lt,"12 de diciembre","Gruodžio 12"
es-es,lt-lt,"12 de enero","Sausio 12"
es-es,lt-lt,"12 de febrero","Vasario 12"
es-es,lt-lt,"12 de julio","Liepos 12"
es-es,lt-lt,"12 de junio","Birželio 12"
es-es,lt-lt,"12 de marzo","Kovo 12"
es-es,lt-lt,"12 de mayo","Gegužės 12"
es-es,lt-lt,"12 de noviembre","Lapkričio 12"
es-es,lt-lt,"12 de octubre","Spalio 12"
es-es,lt-lt,"12 de septiembre","Rugsėjo 12"
es-es,lt-lt,"13 de abril","Balandžio 13"
es-es,lt-lt,"13 de agosto","Rugpjūčio 13"
es-es,lt-lt,"13 de diciembre","Gruodžio 13"
es-es,lt-lt,"13 de enero","Sausio 13"
es-es,lt-lt,"13 de febrero","Vasario 13"
es-es,lt-lt,"13 de julio","Liepos 13"
es-es,lt-lt,"13 de junio","Birželio 13"
es-es,lt-lt,"13 de marzo","Kovo 13"
es-es,lt-lt,"13 de mayo","Gegužės 13"
es-es,lt-lt,"13 de noviembre","Lapkričio 13"
es-es,lt-lt,"13 de octubre","Spalio 13"
es-es,lt-lt,"13 de septiembre","Rugsėjo 13"
es-es,lt-lt,"14 de abril","Balandžio 14"
es-es,lt-lt,"14 de agosto","Rugpjūčio 14"
es-es,lt-lt,"14 de diciembre","Gruodžio 14"
es-es,lt-lt,"14 de enero","Sausio 14"
es-es,lt-lt,"14 de febrero","Vasario 14"
es-es,lt-lt,"14 de julio","Liepos 14"
es-es,lt-lt,"14 de junio","Birželio 14"
es-es,lt-lt,"14 de marzo","Kovo 14"
es-es,lt-lt,"14 de mayo","Gegužės 14"
es-es,lt-lt,"14 de noviembre","Lapkričio 14"
es-es,lt-lt,"14 de octubre","Spalio 14"
es-es,lt-lt,"14 de septiembre","Rugsėjo 14"
es-es,lt-lt,"15 de abril","Balandžio 15"
es-es,lt-lt,"15 de agosto","Rugpjūčio 15"
es-es,lt-lt,"15 de diciembre","Gruodžio 15"
es-es,lt-lt,"15 de enero","Sausio 15"
es-es,lt-lt,"15 de febrero","Vasario 15"
es-es,lt-lt,"15 de julio","Liepos 15"
es-es,lt-lt,"15 de junio","Birželio 15"
es-es,lt-lt,"15 de marzo","Kovo 15"
es-es,lt-lt,"15 de mayo","Gegužės 15"
es-es,lt-lt,"15 de noviembre","Lapkričio 15"
es-es,lt-lt,"15 de octubre","Spalio 15"
es-es,lt-lt,"15 de septiembre","Rugsėjo 15"
es-es,lt-lt,"16 de abril","Balandžio 16"
es-es,lt-lt,"16 de agosto","Rugpjūčio 16"
es-es,lt-lt,"16 de diciembre","Gruodžio 16"
es-es,lt-lt,"16 de enero","Sausio 16"
es-es,lt-lt,"16 de febrero","Vasario 16"
es-es,lt-lt,"16 de julio","Liepos 16"
es-es,lt-lt,"16 de junio","Birželio 16"
es-es,lt-lt,"16 de marzo","Kovo 16"
es-es,lt-lt,"16 de mayo","Gegužės 16"
es-es,lt-lt,"16 de noviembre","Lapkričio 16"
es-es,lt-lt,"16 de octubre","Spalio 16"
es-es,lt-lt,"16 de septiembre","Rugsėjo 16"
es-es,lt-lt,"17 de Noviembre","Lapkričio 17"
es-es,lt-lt,"17 de abril","Balandžio 17"
es-es,lt-lt,"17 de agosto","Rugpjūčio 17"
es-es,lt-lt,"17 de diciembre","Gruodžio 17"
es-es,lt-lt,"17 de enero","Sausio 17"
es-es,lt-lt,"17 de febrero","Vasario 17"
es-es,lt-lt,"17 de julio","Liepos 17"
es-es,lt-lt,"17 de junio","Birželio 17"
es-es,lt-lt,"17 de marzo","Kovo 17"
es-es,lt-lt,"17 de mayo","Gegužės 17"
es-es,lt-lt,"17 de noviembre","Lapkričio 17"
es-es,lt-lt,"17 de octubre","Spalio 17"
es-es,lt-lt,"17 de septiembre","Rugsėjo 17"
es-es,lt-lt,"18 de abril","Balandžio 18"
es-es,lt-lt,"18 de agosto","Rugpjūčio 18"
es-es,lt-lt,"18 de diciembre","Gruodžio 18"
es-es,lt-lt,"18 de enero","Sausio 18"
es-es,lt-lt,"18 de febrero","Vasario 18"
es-es,lt-lt,"18 de julio","Liepos 18"
es-es,lt-lt,"18 de junio","Birželio 18"
es-es,lt-lt,"18 de marzo","Kovo 18"
es-es,lt-lt,"18 de mayo","Gegužės 18"
es-es,lt-lt,"18 de noviembre","Lapkričio 18"
es-es,lt-lt,"18 de octubre","Spalio 18"
es-es,lt-lt,"18 de septiembre","Rugsėjo 18"
es-es,lt-lt,"19 de abril","Balandžio 19"
es-es,lt-lt,"19 de agosto","Rugpjūčio 19"
es-es,lt-lt,"19 de diciembre","Gruodžio 19"
es-es,lt-lt,"19 de enero","Sausio 19"
es-es,lt-lt,"19 de febrero","Vasario 19"
es-es,lt-lt,"19 de julio","Liepos 19"
es-es,lt-lt,"19 de junio","Birželio 19"
es-es,lt-lt,"19 de marzo","Kovo 19"
es-es,lt-lt,"19 de mayo","Gegužės 19"
es-es,lt-lt,"19 de noviembre","Lapkričio 19"
es-es,lt-lt,"19 de octubre","Spalio 19"
es-es,lt-lt,"19 de septiembre","Rugsėjo 19"
es-es,lt-lt,"2 de abril","Balandžio 2"
es-es,lt-lt,"2 de agosto","Rugpjūčio 2"
es-es,lt-lt,"2 de diciembre","Gruodžio 2"
es-es,lt-lt,"2 de enero","Sausio 2"
es-es,lt-lt,"2 de febrero","Vasario 2"
es-es,lt-lt,"2 de julio","Liepos 2"
es-es,lt-lt,"2 de junio","Birželio 2"
es-es,lt-lt,"2 de marzo","Kovo 2"
es-es,lt-lt,"2 de mayo","Gegužės 2"
es-es,lt-lt,"2 de noviembre","Lapkričio 2"
es-es,lt-lt,"2 de octubre","Spalio 2"
es-es,lt-lt,"2 de septiembre","Rugsėjo 2"
es-es,lt-lt,"20 de abril","Balandžio 20"
es-es,lt-lt,"20 de agosto","Rugpjūčio 20"
es-es,lt-lt,"20 de diciembre","Gruodžio 20"
es-es,lt-lt,"20 de enero","Sausio 20"
es-es,lt-lt,"20 de febrero","Vasario 20"
es-es,lt-lt,"20 de julio","Liepos 20"
es-es,lt-lt,"20 de junio","Birželio 20"
es-es,lt-lt,"20 de marzo","Kovo 20"
es-es,lt-lt,"20 de mayo","Gegužės 20"
es-es,lt-lt,"20 de noviembre","Lapkričio 20"
es-es,lt-lt,"20 de octubre","Spalio 20"
es-es,lt-lt,"20 de septiembre","Rugsėjo 20"
es-es,lt-lt,"2006 FIFA World Cup","XVIII pasaulio futbolo čempionatas"
es-es,lt-lt,"2006 en la música","2006 m. muzikoje"
es-es,lt-lt,"20th Century Fox","20th Century Fox"
es-es,lt-lt,"21 de abril","Balandžio 21"
es-es,lt-lt,"21 de agosto","Rugpjūčio 21"
es-es,lt-lt,"21 de diciembre","Gruodžio 21"
es-es,lt-lt,"21 de enero","Sausio 21"
es-es,lt-lt,"21 de febrero","Vasario 21"
es-es,lt-lt,"21 de julio","Liepos 21"
es-es,lt-lt,"21 de junio","Birželio 21"
es-es,lt-lt,"21 de marzo","Kovo 21"
es-es,lt-lt,"21 de mayo","Gegužės 21"
es-es,lt-lt,"21 de noviembre","Lapkričio 21"
es-es,lt-lt,"21 de octubre","Spalio 21"
es-es,lt-lt,"21 de septiembre","Rugsėjo 21"
es-es,lt-lt,"22 de abril","Balandžio 22"
es-es,lt-lt,"22 de agosto","Rugpjūčio 22"
es-es,lt-lt,"22 de diciembre","Gruodžio 22"
es-es,lt-lt,"22 de enero","Sausio 22"
es-es,lt-lt,"22 de febrero","Vasario 22"
es-es,lt-lt,"22 de julio","Liepos 22"
es-es,lt-lt,"22 de junio","Birželio 22"
es-es,lt-lt,"22 de marzo","Kovo 22"
es-es,lt-lt,"22 de mayo","Gegužės 22"
es-es,lt-lt,"22 de noviembre","Lapkričio 22"
es-es,lt-lt,"22 de octubre","Spalio 22"
es-es,lt-lt,"22 de septiembre","Rugsėjo 22"
es-es,lt-lt,"23 Barrios Especiales de Tokio","Tokijo seniūnijos"
es-es,lt-lt,"23 de abril","Balandžio 23"
es-es,lt-lt,"23 de agosto","Rugpjūčio 23"
es-es,lt-lt,"23 de diciembre","Gruodžio 23"
es-es,lt-lt,"23 de enero","Sausio 23"
es-es,lt-lt,"23 de febrero","Vasario 23"
es-es,lt-lt,"23 de julio","Liepos 23"
es-es,lt-lt,"23 de junio","Birželio 23"
es-es,lt-lt,"23 de marzo","Kovo 23"
es-es,lt-lt,"23 de mayo","Gegužės 23"
es-es,lt-lt,"23 de noviembre","Lapkričio 23"
es-es,lt-lt,"23 de octubre","Spalio 23"
es-es,lt-lt,"23 de septiembre","Rugsėjo 23"
es-es,lt-lt,"24 de abril","Balandžio 24"
