it-it,sl-si,".32 ACP","7,65 mm Browning"
it-it,sl-si,".357 Magnum",".357 Magnum"
it-it,sl-si,".45 ACP",".45 ACP"
it-it,sl-si,".NET Framework","Microsoft .NET"
it-it,sl-si,"1 Ceres","1 Ceres"
it-it,sl-si,"1 Ceres",Ceres
it-it,sl-si,"1 E-9 m",Nanometer
it-it,sl-si,"1 E1 K","Red velikosti"
it-it,sl-si,"1 E11 m","1 E11 m"
it-it,sl-si,"1 E8 m","1 E8 m"
it-it,sl-si,"1 E9 m","1 E9 m"
it-it,sl-si,"1 Gennaio","1. januar"
it-it,sl-si,"1 a.C.","1 pr. n. št."
it-it,sl-si,"1 agosto","1. avgust"
it-it,sl-si,"1 aprile","1. april"
it-it,sl-si,"1 dicembre","1. december"
it-it,sl-si,"1 febbraio","1. februar"
it-it,sl-si,"1 gennaio","1. januar"
it-it,sl-si,"1 giugno","1. junij"
it-it,sl-si,"1 luglio","1. julij"
it-it,sl-si,"1 maggio","1. maj"
it-it,sl-si,"1 marzo","1. marec"
it-it,sl-si,"1 novembre","1. november"
it-it,sl-si,"1 ottobre","1. oktober"
it-it,sl-si,"1 settembre","1. september"
it-it,sl-si,"1. FC Brno",Brno
it-it,sl-si,"1. FC Kaiserslautern","1. FC Kaiserslautern"
it-it,sl-si,"1. FC Norimberga",Nürnberg
it-it,sl-si,"10 a.C.","10 pr. n. št."
it-it,sl-si,"10 agosto","10. avgust"
it-it,sl-si,"10 aprile","10. april"
it-it,sl-si,"10 dicembre","10. december"
it-it,sl-si,"10 febbraio","10. februar"
it-it,sl-si,"10 gennaio","10. januar"
it-it,sl-si,"10 giugno","10. junij"
it-it,sl-si,"10 luglio","10. julij"
it-it,sl-si,"10 maggio","10. maj"
it-it,sl-si,"10 marzo","10. marec"
it-it,sl-si,"10 novembre","10. november"
it-it,sl-si,"10 ottobre","10. oktober"
it-it,sl-si,"10 settembre","10. september"
it-it,sl-si,"100 a.C.","100 pr. n. št."
it-it,sl-si,"1000 a.C.","1000 pr. n. št."
it-it,sl-si,"1008 La Paz","La Paz"
it-it,sl-si,"1009 Sirene",Sirena
it-it,sl-si,"101 Helena",Helena
it-it,sl-si,"101 a.C.","101 pr. n. št."
it-it,sl-si,"101ª Divisione Aviotrasportata","101. zračnoprevozna divizija"
it-it,sl-si,"102 a.C.","102 pr. n. št."
it-it,sl-si,"1029 La Plata","La Plata"
it-it,sl-si,"103 Hera",Hera
it-it,sl-si,"103 a.C.","103 pr. n. št."
it-it,sl-si,"1036 Ganymed",Ganimed
it-it,sl-si,"104 a.C.","104 pr. n. št."
it-it,sl-si,"105 Artemis",Artemida
it-it,sl-si,"105 a.C.","105 pr. n. št."
it-it,sl-si,"106 Dione",Diona
it-it,sl-si,"106 a.C.","106 pr. n. št."
