pt-pt,it-it,"""Weird Al"" Yankovic","Weird Al Yankovic"
pt-pt,it-it,"'N Sync","*N Sync"
pt-pt,it-it,"...And Justice for All","...And Justice for All"
pt-pt,it-it,"...And Then There Were Three...","And Then There Were Three"
pt-pt,it-it,"...And You Will Know Us by the Trail of Dead","...And You Will Know Us by the Trail of Dead"
pt-pt,it-it,"...And the Circus Leaves Town","...and the Circus Leaves Town"
pt-pt,it-it,"...Baby One More Time","...Baby One More Time"
pt-pt,it-it,"...In Translation","Lost in Translation - L'amore tradotto"
pt-pt,it-it,".357 Magnum",".357 Magnum"
pt-pt,it-it,".380 Auto","9mm Corto"
pt-pt,it-it,".45 ACP",".45 ACP"
pt-pt,it-it,"1 Ceres","1 Ceres"
pt-pt,it-it,"1 E1 K","1 E1 K"
pt-pt,it-it,"1 E11 m","1 E11 m"
pt-pt,it-it,"1 E2 K","1 E1 K"
pt-pt,it-it,"1 E2 K","Ordini di grandezza"
pt-pt,it-it,"1 E3 K","1 E1 K"
pt-pt,it-it,"1 E3 K","Ordini di grandezza"
pt-pt,it-it,"1 Night in Paris","1 Night in Paris"
pt-pt,it-it,"1 a.C.","1 a.C."
pt-pt,it-it,"1 de Abril","1 aprile"
pt-pt,it-it,"1 de Agosto","1 agosto"
pt-pt,it-it,"1 de Dezembro","1 dicembre"
pt-pt,it-it,"1 de Fevereiro","1 febbraio"
pt-pt,it-it,"1 de Janeiro","1 gennaio"
pt-pt,it-it,"1 de Julho","1 luglio"
pt-pt,it-it,"1 de Junho","1 giugno"
pt-pt,it-it,"1 de Maio","1 maggio"
pt-pt,it-it,"1 de Março","1 marzo"
pt-pt,it-it,"1 de Novembro","1 novembre"
pt-pt,it-it,"1 de Outubro","1 ottobre"
pt-pt,it-it,"1 de Setembro","1 settembre"
pt-pt,it-it,"1,039/Smoothed Out Slappy Hours","1,039/Smoothed Out Slappy Hours"
pt-pt,it-it,"1. Bundesliga alemã 1963/1964",Bundesliga
pt-pt,it-it,"1. Bundesliga alemã 1963/1964","Campionato di calcio tedesco"
pt-pt,it-it,"1. Bundesliga alemã 1963/1964","Campionato di calcio tedesco 2005-2006"
pt-pt,it-it,"1. Bundesliga alemã 1963/1964","Campionato di calcio tedesco 2006-2007"
pt-pt,it-it,"1. Bundesliga alemã 2004/2005","Campionato di calcio tedesco 2004-2005"
pt-pt,it-it,"1. Bundesliga alemã 2005/2006","Campionato di calcio tedesco 2005-2006"
pt-pt,it-it,"1. Bundesliga alemã 2006/2007","Campionato di calcio tedesco 2006-2007"
