ru-ru,lv-lv,"1 июля","1. jūlijs"
ru-ru,lv-lv,"1 февраля","1. februāris"
ru-ru,lv-lv,"1 января","1. janvāris"
ru-ru,lv-lv,"10 июля","10. jūlijs"
ru-ru,lv-lv,"10 ноября","10. novembris"
ru-ru,lv-lv,"11 июля","11. jūlijs"
ru-ru,lv-lv,"11 марта","11. marts"
ru-ru,lv-lv,"11 февраля","11. februāris"
ru-ru,lv-lv,"12 августа","12. augusts"
ru-ru,lv-lv,"12 июля","12. jūlijs"
ru-ru,lv-lv,"12 марта","12. marts"
ru-ru,lv-lv,"12 февраля","12. februāris"
ru-ru,lv-lv,"13 июля","13. jūlijs"
ru-ru,lv-lv,"13 марта","13. marts"
ru-ru,lv-lv,"13 января","13. janvāris"
ru-ru,lv-lv,"14 апреля","14. aprīlis"
ru-ru,lv-lv,"14 июля","14. jūlijs"
ru-ru,lv-lv,"14 марта","14. marts"
ru-ru,lv-lv,"14 ноября","14. novembris"
ru-ru,lv-lv,"14 сентября","14. septembris"
ru-ru,lv-lv,"14 января","14. janvāris"
ru-ru,lv-lv,"15 июля","15. jūlijs"
ru-ru,lv-lv,"15 марта","15. marts"
ru-ru,lv-lv,"15 октября","15. oktobris"
ru-ru,lv-lv,"15-я гренадерская дивизия СС","15. ieroču SS grenadieru divīzija"
ru-ru,lv-lv,"16 августа","16. augusts"
ru-ru,lv-lv,"16 июля","16. jūlijs"
ru-ru,lv-lv,"16 марта","16. marts"
ru-ru,lv-lv,"16 мая","16. maijs"
ru-ru,lv-lv,"17 декабря","17. decembris"
ru-ru,lv-lv,"17 июля","17. jūlijs"
ru-ru,lv-lv,"17 июня","17. jūnijs"
ru-ru,lv-lv,"17 марта","17. marts"
ru-ru,lv-lv,"17 мая","17. maijs"
ru-ru,lv-lv,"18 июля","18. jūlijs"
ru-ru,lv-lv,"18 марта","18. marts"
ru-ru,lv-lv,"18 мая","18. maijs"
ru-ru,lv-lv,"18 января","18. janvāris"
ru-ru,lv-lv,"19 августа","19. augusts"
ru-ru,lv-lv,"19 июля","19. jūlijs"
ru-ru,lv-lv,"19 марта","19. marts"
ru-ru,lv-lv,"19 ноября","19. novembris"
ru-ru,lv-lv,"19 февраля","19. februāris"
ru-ru,lv-lv,"19 января","19. janvāris"
ru-ru,lv-lv,"19-я гренадерская дивизия СС","19. ieroču SS grenadieru divīzija"
ru-ru,lv-lv,"2 июля","2. jūlijs"
ru-ru,lv-lv,"2 марта","2. marts"
ru-ru,lv-lv,"2 ноября","2. novembris"
ru-ru,lv-lv,"2 января","2. janvāris"
ru-ru,lv-lv,"20 июля","20. jūlijs"
ru-ru,lv-lv,"20 марта","20. marts"
ru-ru,lv-lv,"20 ноября","20. novembris"
ru-ru,lv-lv,"20 октября","20. oktobris"
ru-ru,lv-lv,"20 января","20. janvāris"
ru-ru,lv-lv,"20-я гренадерская дивизия СС","20. ieroču SS grenadieru divīzija"
ru-ru,lv-lv,"2007 год в спорте","2007. gads sportā"
ru-ru,lv-lv,"21 июля","21. jūlijs"
ru-ru,lv-lv,"21 марта","21. marts"
ru-ru,lv-lv,"21 сентября","21. septembris"
ru-ru,lv-lv,"21 февраля","21. februāris"
ru-ru,lv-lv,"21 января","21. janvāris"
ru-ru,lv-lv,"22 июля","22. jūlijs"
ru-ru,lv-lv,"22 марта","22. marts"
ru-ru,lv-lv,"22 ноября","22. novembris"
ru-ru,lv-lv,"22 февраля","22. februāris"
ru-ru,lv-lv,"22 января","22. janvāris"
ru-ru,lv-lv,"23 июля","23. jūlijs"
ru-ru,lv-lv,"23 июня","23. jūnijs"
ru-ru,lv-lv,"23 марта","23. marts"
ru-ru,lv-lv,"23 мая","23. maijs"
ru-ru,lv-lv,"23 октября","23. oktobris"
ru-ru,lv-lv,"24 июля","24. jūlijs"
ru-ru,lv-lv,"24 июня","24. jūnijs"
ru-ru,lv-lv,"24 марта","24. marts"
ru-ru,lv-lv,"24 сентября",Septembris
ru-ru,lv-lv,"24 февраля","24. februāris"
ru-ru,lv-lv,"25 августа","25. augusts"
ru-ru,lv-lv,"25 апреля","25. aprīlis"
ru-ru,lv-lv,"25 июля","25. jūlijs"
ru-ru,lv-lv,"25 марта","25. marts"
ru-ru,lv-lv,"26 апреля","26. aprīlis"
ru-ru,lv-lv,"26 июля","26. jūlijs"
ru-ru,lv-lv,"26 марта","26. marts"
ru-ru,lv-lv,"26 октября","26. oktobris"
ru-ru,lv-lv,"26 января","26. janvāris"
ru-ru,lv-lv,"27 июля","27. jūlijs"
ru-ru,lv-lv,"27 марта","27. marts"
ru-ru,lv-lv,"27 ноября","27. novembris"
ru-ru,lv-lv,"27 февраля","27. februāris"
ru-ru,lv-lv,"27 января","27. janvāris"
ru-ru,lv-lv,"28 апреля","28. aprīlis"
ru-ru,lv-lv,"28 июля","28. jūlijs"
ru-ru,lv-lv,"28 марта","28. marts"
ru-ru,lv-lv,"28 октября","28. oktobris"
ru-ru,lv-lv,"28 января","28. janvāris"
ru-ru,lv-lv,"29 июля","29. jūlijs"
ru-ru,lv-lv,"29 июня","29. jūnijs"
ru-ru,lv-lv,"29 марта","29. marts"
ru-ru,lv-lv,"3 декабря","3. decembris"
ru-ru,lv-lv,"3 июля","3. jūlijs"
ru-ru,lv-lv,"3 ноября","3. novembris"
ru-ru,lv-lv,"3 сентября","3. septembris"
ru-ru,lv-lv,"3,4-метиленэдиоксиоамфетамин","Vēstules piegādes aģents"
ru-ru,lv-lv,"30 июля","30. jūlijs"
ru-ru,lv-lv,"30 марта","30. marts"
ru-ru,lv-lv,"30 ноября","30. novembris"
ru-ru,lv-lv,"31 июля","31. jūlijs"
ru-ru,lv-lv,"31 марта","31. marts"
ru-ru,lv-lv,"4 августа","4. augusts"
ru-ru,lv-lv,"4 июля","4. jūlijs"
ru-ru,lv-lv,"4 октября","4. oktobris"
ru-ru,lv-lv,"4 февраля","4. februāris"
ru-ru,lv-lv,"4 января","4. janvāris"
ru-ru,lv-lv,"5 апреля","5. aprīlis"
ru-ru,lv-lv,"5 июля","5. jūlijs"
ru-ru,lv-lv,"5 июня","5. jūnijs"
ru-ru,lv-lv,"5 марта","5. marts"
ru-ru,lv-lv,"5 мая","5. maijs"
