ro-ro,uk-ua,"1 aprilie","1 квітня"
ro-ro,uk-ua,"1 august","1 серпня"
ro-ro,uk-ua,"1 decembrie","1 грудня"
ro-ro,uk-ua,"1 februarie","1 лютого"
ro-ro,uk-ua,"1 ianuarie","1 січня"
ro-ro,uk-ua,"1 iulie","1 липня"
ro-ro,uk-ua,"1 iunie","1 червня"
ro-ro,uk-ua,"1 mai","1 травня"
ro-ro,uk-ua,"1 martie","1 березня"
ro-ro,uk-ua,"1 noiembrie","1 листопада"
ro-ro,uk-ua,"1 octombrie","1 жовтня"
ro-ro,uk-ua,"1 septembrie","1 вересня"
ro-ro,uk-ua,"1 î.Hr.","1 до Р.Х."
ro-ro,uk-ua,"10 aprilie","10 квітня"
ro-ro,uk-ua,"10 august","10 серпня"
ro-ro,uk-ua,"10 decembrie","10 грудня"
ro-ro,uk-ua,"10 februarie","10 лютого"
ro-ro,uk-ua,"10 ianuarie","10 січня"
ro-ro,uk-ua,"10 iulie","10 липня"
ro-ro,uk-ua,"10 iunie","10 червня"
ro-ro,uk-ua,"10 mai","10 травня"
ro-ro,uk-ua,"10 martie","10 березня"
ro-ro,uk-ua,"10 noiembrie","10 листопада"
ro-ro,uk-ua,"10 octombrie","10 жовтня"
ro-ro,uk-ua,"10 septembrie","10 вересня"
ro-ro,uk-ua,"10 î.Hr.","10 до Р.Х."
ro-ro,uk-ua,"100 î.Hr.","100 до Р.Х."
ro-ro,uk-ua,"1000 î.Hr.","1000 до Р.Х."
ro-ro,uk-ua,"101 î.Hr.","101 до Р.Х."
ro-ro,uk-ua,"102 î.Hr.","102 до Р.Х."
ro-ro,uk-ua,"103 î.Hr.","103 до Р.Х."
ro-ro,uk-ua,"104 î.Hr.","104 до Р.Х."
ro-ro,uk-ua,"105 î.Hr.","105 до Р.Х."
ro-ro,uk-ua,"106 î.Hr.","106 до Р.Х."
ro-ro,uk-ua,"107 î.Hr.","107 до Р.Х."
ro-ro,uk-ua,"108 î.Hr.","108 до Р.Х."
ro-ro,uk-ua,"109 î.Hr.","109 до Р.Х."
ro-ro,uk-ua,"11 aprilie","11 квітня"
ro-ro,uk-ua,"11 august","11 серпня"
ro-ro,uk-ua,"11 decembrie","11 грудня"
ro-ro,uk-ua,"11 februarie","11 лютого"
ro-ro,uk-ua,"11 ianuarie","11 січня"
ro-ro,uk-ua,"11 iulie","11 липня"
ro-ro,uk-ua,"11 iunie","11 червня"
ro-ro,uk-ua,"11 mai","11 травня"
ro-ro,uk-ua,"11 martie","11 березня"
ro-ro,uk-ua,"11 noiembrie","11 листопада"
ro-ro,uk-ua,"11 octombrie","11 жовтня"
ro-ro,uk-ua,"11 septembrie","11 вересня"
ro-ro,uk-ua,"11 î.Hr.","11 до Р.Х."
ro-ro,uk-ua,"110 î.Hr.","110 до Р.Х."
ro-ro,uk-ua,"111 î.Hr.","111 до Р.Х."
ro-ro,uk-ua,"112 î.Hr.","112 до Р.Х."
ro-ro,uk-ua,"113 î.Hr.","113 до Р.Х."
ro-ro,uk-ua,"114 î.Hr.","114 до Р.Х."
ro-ro,uk-ua,"115 î.Hr.","115 до Р.Х."
ro-ro,uk-ua,"116 î.Hr.","116 до Р.Х."
ro-ro,uk-ua,"117 î.Hr.","117 до Р.Х."
ro-ro,uk-ua,"118 î.Hr.","118 до Р.Х."
ro-ro,uk-ua,"119 î.Hr.","119 до Р.Х."
ro-ro,uk-ua,"12 aprilie","12 квітня"
ro-ro,uk-ua,"12 august","12 серпня"
ro-ro,uk-ua,"12 decembrie","12 грудня"
ro-ro,uk-ua,"12 februarie","12 лютого"
ro-ro,uk-ua,"12 ianuarie","12 січня"
ro-ro,uk-ua,"12 iulie","12 липня"
ro-ro,uk-ua,"12 iunie","12 червня"
ro-ro,uk-ua,"12 mai","12 травня"
ro-ro,uk-ua,"12 martie","12 березня"
ro-ro,uk-ua,"12 noiembrie","12 листопада"
ro-ro,uk-ua,"12 octombrie","12 жовтня"
ro-ro,uk-ua,"12 septembrie","12 вересня"
ro-ro,uk-ua,"12 î.Hr.","12 до Р.Х."
ro-ro,uk-ua,"120 î.Hr.","120 до Р.Х."
ro-ro,uk-ua,"121 î.Hr.","121 до Р.Х."
ro-ro,uk-ua,"122 î.Hr.","122 до Р.Х."
