ro-ro,en-us,"...And Oceans","...And Oceans"
ro-ro,en-us,"1 Decembrie, Ilfov","1 Decembrie"
ro-ro,en-us,"1 E3 m","1 E+3 m"
ro-ro,en-us,"1 aprilie","April 1"
ro-ro,en-us,"1 august","August 1"
ro-ro,en-us,"1 decembrie","December 1"
ro-ro,en-us,"1 februarie","February 1"
ro-ro,en-us,"1 ianuarie","January 1"
ro-ro,en-us,"1 iulie","July 1"
ro-ro,en-us,"1 iunie","June 1"
ro-ro,en-us,"1 mai","May 1"
ro-ro,en-us,"1 martie","March 1"
ro-ro,en-us,"1 noiembrie","November 1"
ro-ro,en-us,"1 octombrie","October 1"
ro-ro,en-us,"1 septembrie","September 1"
ro-ro,en-us,"1 î.Hr.","1 BC"
ro-ro,en-us,"10 aprilie","April 10"
ro-ro,en-us,"10 august","August 10"
ro-ro,en-us,"10 decembrie","December 10"
ro-ro,en-us,"10 februarie","February 10"
ro-ro,en-us,"10 ianuarie","January 10"
ro-ro,en-us,"10 iulie","July 10"
ro-ro,en-us,"10 iunie","June 10"
ro-ro,en-us,"10 mai","May 10"
ro-ro,en-us,"10 martie","March 10"
ro-ro,en-us,"10 noiembrie","November 10"
ro-ro,en-us,"10 octombrie","October 10"
ro-ro,en-us,"10 septembrie","September 10"
ro-ro,en-us,"10 î.Hr.","10 BC"
ro-ro,en-us,"100 Greatest Britons","100 Greatest Britons"
ro-ro,en-us,"100 î.Hr.","100 BC"
ro-ro,en-us,"1000 î.Hr.","1000 BC"
ro-ro,en-us,"101 î.Hr.","101 BC"
ro-ro,en-us,"102 î.Hr.","102 BC"
ro-ro,en-us,"103 î.Hr.","103 BC"
ro-ro,en-us,"104 î.Hr.","104 BC"
ro-ro,en-us,"105 î.Hr.","105 BC"
ro-ro,en-us,"106 î.Hr.","106 BC"
ro-ro,en-us,"107 î.Hr.","107 BC"
ro-ro,en-us,"108 î.Hr.","108 BC"
ro-ro,en-us,"109 î.Hr.","109 BC"
ro-ro,en-us,"11 aprilie","April 11"
ro-ro,en-us,"11 august","August 11"
ro-ro,en-us,"11 decembrie","December 11"
ro-ro,en-us,"11 februarie","February 11"
ro-ro,en-us,"11 ianuarie","January 11"
ro-ro,en-us,"11 iulie","July 11"
ro-ro,en-us,"11 iunie","June 11"
ro-ro,en-us,"11 mai","May 11"
ro-ro,en-us,"11 martie","March 11"
ro-ro,en-us,"11 noiembrie","November 11"
ro-ro,en-us,"11 octombrie","October 11"
ro-ro,en-us,"11 septembrie","September 11"
ro-ro,en-us,"11 î.Hr.","11 BC"
ro-ro,en-us,"110 î.Hr.","110 BC"
ro-ro,en-us,"111 î.Hr.","111 BC"
ro-ro,en-us,"112 î.Hr.","112 BC"
ro-ro,en-us,"113 î.Hr.","113 BC"
ro-ro,en-us,"114 î.Hr.","114 BC"
ro-ro,en-us,"115 î.Hr.","115 BC"
ro-ro,en-us,"116 î.Hr.","116 BC"
ro-ro,en-us,"117 î.Hr.","117 BC"
ro-ro,en-us,"118 î.Hr.","118 BC"
ro-ro,en-us,"119 î.Hr.","119 BC"
ro-ro,en-us,"12 aprilie","April 12"
ro-ro,en-us,"12 august","August 12"
ro-ro,en-us,"12 decembrie","December 12"
ro-ro,en-us,"12 februarie","February 12"
ro-ro,en-us,"12 ianuarie","January 12"
ro-ro,en-us,"12 iulie","July 12"
ro-ro,en-us,"12 iunie","June 12"
ro-ro,en-us,"12 mai","May 12"
ro-ro,en-us,"12 martie","March 12"
ro-ro,en-us,"12 noiembrie","November 12"
ro-ro,en-us,"12 octombrie","October 12"
ro-ro,en-us,"12 septembrie","September 12"
