el-gr,de-de,"$100 laptop",100-Dollar-Laptop
el-gr,de-de,"1 Απριλίου","1. April"
el-gr,de-de,"1 Αυγούστου","1. August"
el-gr,de-de,"1 Δήμητρα",Ceres
el-gr,de-de,"1 Δεκεμβρίου","1. Dezember"
el-gr,de-de,"1 Ιανουαρίου","1. Januar"
el-gr,de-de,"1 Ιουλίου","1. Juli"
el-gr,de-de,"1 Ιουνίου","1. Juni"
el-gr,de-de,"1 Μαΐου","1. Mai"
el-gr,de-de,"1 Μαρτίου","1. März"
el-gr,de-de,"1 Νοεμβρίου","1. November"
el-gr,de-de,"1 Οκτωβρίου","1. Oktober"
el-gr,de-de,"1 Σεπτεμβρίου","1. September"
el-gr,de-de,"1 Φεβρουαρίου","1. Februar"
el-gr,de-de,"1 π.Χ.","1 v. Chr."
el-gr,de-de,"10 Απριλίου","10. April"
el-gr,de-de,"10 Αυγούστου","10. August"
el-gr,de-de,"10 Δεκεμβρίου","10. Dezember"
el-gr,de-de,"10 Ιανουαρίου","10. Januar"
el-gr,de-de,"10 Ιουλίου","10. Juli"
el-gr,de-de,"10 Ιουνίου","10. Juni"
el-gr,de-de,"10 Μαΐου","10. Mai"
el-gr,de-de,"10 Μαρτίου","10. März"
el-gr,de-de,"10 Νοεμβρίου","10. November"
el-gr,de-de,"10 Οκτωβρίου","10. Oktober"
el-gr,de-de,"10 Σεπτεμβρίου","10. September"
el-gr,de-de,"10 Υγιεία",Hygiea
el-gr,de-de,"10 Φεβρουαρίου","10. Februar"
el-gr,de-de,"10 π.Χ.","10 v. Chr."
el-gr,de-de,"100 π.Χ.","100 v. Chr."
el-gr,de-de,"1000 π.Χ.","1000 v. Chr."
el-gr,de-de,"101 π.Χ.","101 v. Chr."
el-gr,de-de,"102 π.Χ.","102 v. Chr."
el-gr,de-de,"103 π.Χ.","103 v. Chr."
el-gr,de-de,"104 π.Χ.","104 v. Chr."
el-gr,de-de,"105 π.Χ.","105 v. Chr."
el-gr,de-de,"106 π.Χ.","106 v. Chr."
el-gr,de-de,"107 π.Χ.","107 v. Chr."
el-gr,de-de,"108 π.Χ.","108 v. Chr."
el-gr,de-de,"109 π.Χ.","109 v. Chr."
el-gr,de-de,"10ος αιώνας π.Χ.","10. Jahrhundert v. Chr."
