lt-lt,el-gr,"1 tūkstantmetis pr. m. e.","1η χιλιετία π.Χ."
lt-lt,el-gr,"1 tūkstantmetis","1η χιλιετία"
lt-lt,el-gr,"1036 Ganimedas","Γανυμήδης"
lt-lt,el-gr,"1905-07 revoliucija","Ρωσική Επανάσταση"
lt-lt,el-gr,"2 tūkstantmetis pr. m. e.","2η χιλιετία π.Χ."
lt-lt,el-gr,"2 tūkstantmetis","2η χιλιετία"
lt-lt,el-gr,"2004 m. vasaros olimpinių žaidynių medalių lentelė","Θερινοί Ολυμπιακοί Αγώνες 2004/Πίνακας μεταλλίων"
lt-lt,el-gr,"2004 m. vasaros olimpinės žaidynės","Θερινοί Ολυμπιακοί Αγώνες 2004"
lt-lt,el-gr,"2006 Izraelio ir Libano karas","Διαμάχη Ισραήλ-Λιβάνου 2006"
lt-lt,el-gr,"2006 m. žiemos olimpinės žaidynės","Χειμερινοί Ολυμπιακοί Αγώνες 2006"
lt-lt,el-gr,"2007 m. Formulės 1 sezonas","Φόρμουλα 1"
lt-lt,el-gr,"2007 m. muzikoje","Μουσικά γεγονότα του 2007"
lt-lt,el-gr,"2008 m. Formulės 1 sezonas","Φόρμουλα 1"
lt-lt,el-gr,"2008 m. vasaros olimpinės žaidynės","Θερινοί Ολυμπιακοί Αγώνες 2008"
lt-lt,el-gr,"2010 m. pasaulio futbolo čempionato atranka/Pietų Amerika","Προκριματικά Παγκοσμίου Κυπέλλου Ποδοσφαίρου 2010"
lt-lt,el-gr,"20th Century Fox","20th Century Fox"
lt-lt,el-gr,"3 tūkstantmetis","3η χιλιετία"
lt-lt,el-gr,"433 Erotas","Έρως"
lt-lt,el-gr,"5 Astrėja","5 Αστραία"
lt-lt,el-gr,"94 Aurora","Αουρόρα"
lt-lt,el-gr,"9885 Linux",Linux
lt-lt,el-gr,"A.C. Milan","Μίλαν"
lt-lt,el-gr,"AC Milan","Μίλαν"
lt-lt,el-gr,"AC Sparta Praha","Σπάρτη"
lt-lt,el-gr,"AE Lárisa","Α.Ε. Λάρισα"
lt-lt,el-gr,"AEK Athens FC","Αθλητική Ένωση Κωνσταντινουπόλεως"
lt-lt,el-gr,"AFC Ajax","Άγιαξ"
lt-lt,el-gr,"AFC Azijos taurė","Ασιατικό Κύπελλο"
lt-lt,el-gr,"AGS Astéras Trípolīs","Αστέρας Τρίπολης"
lt-lt,el-gr,"AGS Kastoriá","Α.Γ.Σ. Καστοριά"
lt-lt,el-gr,"APO Levadeiakós","Α.Π.Ο. Λεβαδειακός"
lt-lt,el-gr,"APÓEL Leykōsía","Αθλητικός Ποδοσφαιρικός Όμιλος Ελλήνων Λευκωσίας"
lt-lt,el-gr,"AS Monaco FC","Μονακό"
lt-lt,el-gr,"AS Omónoia Leykōsía","Α.Ο. Ομόνοια Λευκωσίας"
lt-lt,el-gr,"AS Roma","Ρόμα"
lt-lt,el-gr,"AS Saint-Etienne","Σεντ Ετιέν"
lt-lt,el-gr,"AS Árīs","Α.Σ. Άρης"
lt-lt,el-gr,"Abdelaziz Bouteflika","Αμπντελαζίζ Μπουτεφλίκα"
lt-lt,el-gr,"Abejonė","Αμφιβάλλω"
lt-lt,el-gr,"Abejonė","Αμφιβολία"
lt-lt,el-gr,"Abelis Tasmanas","Άμπελ Τάσμαν"
lt-lt,el-gr,"Abraham Lincoln","Αβραάμ Λίνκολν"
lt-lt,el-gr,"Abraomas Linkolnas","Αβραάμ Λίνκολν"
lt-lt,el-gr,"Absoliutinė monarchija","Απόλυτη Μοναρχία"
lt-lt,el-gr,"Absoliutusis nulis","Απόλυτο μηδέν"
lt-lt,el-gr,"Absoliučiai juodas kūnas","Μέλαν σώμα"
lt-lt,el-gr,"Abstraktusis ekspresionizmas","Αφηρημένος Εξπρεσιονισμός"
lt-lt,el-gr,"Absurdo drama","Θέατρο του Παραλόγου"
lt-lt,el-gr,"Abėcėlė","Αλφάβητο"
lt-lt,el-gr,"Actekų mitologija","Μυθολογία Αζτέκων"
lt-lt,el-gr,"Acto rūgštis","Οξικό οξύ"
lt-lt,el-gr,"Ad hoc hipotezė","Κατάλληλος"
lt-lt,el-gr,"Adam Smith","Άνταμ Σμιθ"
lt-lt,el-gr,"Adis Abeba","Αντίς Αμπέμπα"
lt-lt,el-gr,"Admetė","Αδμήτη"
lt-lt,el-gr,"Administracinė teisė","Διοικητικό Δίκαιο"
lt-lt,el-gr,"Adolfas Hitleris","Αδόλφος Χίτλερ"
lt-lt,el-gr,"Adomas Mickevičius","Αντάμ Μιτσκιέβιτς"
lt-lt,el-gr,"Adomas ir Ieva","Αδάμ"
lt-lt,el-gr,"Adomo obuolys","Καρύδι"
lt-lt,el-gr,"Adrastėja","Αδράστεια"
lt-lt,el-gr,"Adrijos jūra","Αδριατική θάλασσα"
lt-lt,el-gr,"Adygėja","Δημοκρατία της Αντιγκέα"
lt-lt,el-gr,"Afganistano vėliava","Σημαία του Αφγανιστάν"
lt-lt,el-gr,"Afrikanų kalba","Αφρικάανς γλώσσα"
lt-lt,el-gr,"Afrikinis marabu","Μαραμπού"
lt-lt,el-gr,"Afrikinis strutis","Στρουθοκάμηλος"
lt-lt,el-gr,"Afrikos Sąjunga","Αφρικανική Ένωση"
lt-lt,el-gr,"Afrikos Tautų taurė","Κύπελλο Εθνών Αφρικής"
lt-lt,el-gr,"Afrikos hieninis šuo","Λυκάων"
lt-lt,el-gr,"Afroditė","Αφροδίτη"
lt-lt,el-gr,"Aganipė","Αγανίππη"
lt-lt,el-gr,"Agata Kristi","Αγκάθα Κρίστι"
lt-lt,el-gr,"Agatha Christie","Αγκάθα Κρίστι"
lt-lt,el-gr,"Agos Buriatų autonominė apygarda","Αυτόνομος θύλακας της Άγκα - Μπουργιατίας"
lt-lt,el-gr,"Agregatinė būsena","Κατάσταση της ύλης"
lt-lt,el-gr,"Aguona birulė","Παπαρούνα"
lt-lt,el-gr,"Agurklė","Μπουράγκο"
lt-lt,el-gr,"Agurklė","Μπουράντζα"
lt-lt,el-gr,"Ahmet Necdet Sezer","Αχμέτ Νετζντέτ Σεζέρ"
lt-lt,el-gr,"Aibė","Σύνολο"
lt-lt,el-gr,"Aigaras Kalvytis","Άιγκαρς Καλβίτις"
lt-lt,el-gr,"Aigialėjas","Αιγιαλέας του Αδράστου"
lt-lt,el-gr,"Aikštė","Πλατεία"
lt-lt,el-gr,"Aikštė","Τετράγωνο"
lt-lt,el-gr,"Airijos darbininkų partija","Εργατικό κόμμα"
lt-lt,el-gr,"Airijos herbas","Εθνόσημο της Ιρλανδίας"
lt-lt,el-gr,"Airijos himnas","Amhrán na bhFiann"
lt-lt,el-gr,"Airijos sala","Ιρλανδία"
lt-lt,el-gr,"Airijos vėliava","Σημαία της Ιρλανδίας"
lt-lt,el-gr,"Airių kalba","Ιρλανδική γλώσσα"
lt-lt,el-gr,"Aizekas Azimovas","Ισαάκ Ασίμωφ"
lt-lt,el-gr,"Aizkrauklė","Επαρχία Αϊζκράουκλε"
lt-lt,el-gr,"Aizkrauklės rajonas","Επαρχία Αϊζκράουκλε"
lt-lt,el-gr,"Ajaksas Mažasis","Αίας ο Λοκρός; Λοκροί"
lt-lt,el-gr,"Aje kaimas","Ναι"
lt-lt,el-gr,"Akabos įlanka","Άκαμπα"
lt-lt,el-gr,"Akcijaus mūšis","Ναυμαχία του Ακτίου"
lt-lt,el-gr,"Akcinė bendrovė","Ανώνυμη Εταιρεία"
lt-lt,el-gr,"Akies vokas","Βλεφαρίδα"
lt-lt,el-gr,"Aklųjų raštas","Σύστημα Μπράιγ"
lt-lt,el-gr,"Akmeniniai ešeriai","Σφυρίδα"
lt-lt,el-gr,"Akmens amžius","Εποχή του Λίθου"
lt-lt,el-gr,"Akmens anglis","Γαιάνθρακας"
lt-lt,el-gr,"Akmens anglys","Άνθρακας"
lt-lt,el-gr,"Akmens anglys","Γαιάνθρακας"
lt-lt,el-gr,"Akmens anglys","Κάρβουνα"
lt-lt,el-gr,"Akmenė","Χαλικοκυλιστής"
lt-lt,el-gr,"Akrė","Αντιόχεια"
lt-lt,el-gr,"Aktorė","Η ηθοποιός"
lt-lt,el-gr,"Akvarelė","Υδατογραφία"
lt-lt,el-gr,"Al Džazira",Al-Jazeera
lt-lt,el-gr,"Al Kaponė","Αλ Καπόνε"
lt-lt,el-gr,"Al Pačino","Αλ Πατσίνο"
lt-lt,el-gr,"Alach akbar","Allahu Akbar"
lt-lt,el-gr,"Alan García","Άλαν Γκαρσία"
lt-lt,el-gr,"Alanas Tiuringas","Άλαν Τούρινγκ"
lt-lt,el-gr,"Alandų salos","Άαλαντ"
lt-lt,el-gr,"Alaus darymas","Ανάμιξη"
lt-lt,el-gr,"Albanijos herbas","Εθνόσημο της Αλβανίας"
lt-lt,el-gr,"Albanijos miestai","Κατάλογος πόλεων της Αλβανίας"
lt-lt,el-gr,"Albanijos vėliava","Σημαία της Αλβανίας"
lt-lt,el-gr,"Albanų kalba","Αλβανική γλώσσα"
lt-lt,el-gr,"Albas Dumbldoras","Άλμπους Ντάμπλντορ"
lt-lt,el-gr,"Alberas Kamiu","Αλμπέρ Καμύ"
lt-lt,el-gr,"Albert Camus","Αλμπέρ Καμύ"
lt-lt,el-gr,"Albert Einstein","Άλμπερτ Αϊνστάιν"
lt-lt,el-gr,"Albertas Einšteinas","Άλμπερτ Αϊνστάιν"
lt-lt,el-gr,"Albertas Kamiu","Αλμπέρ Καμύ"
lt-lt,el-gr,"Albrechtas Diureris","Άλμπρεχτ Ντύρερ"
lt-lt,el-gr,"Aldous Huxley","Άλντους Χάξλεϋ"
lt-lt,el-gr,"Alejandro Jodorowsky","Αλεχάντρο Χοδορόφσκι"
lt-lt,el-gr,"Aleksander Kwaśniewski","Αλεξάντερ Κβασνιέβσκι"
lt-lt,el-gr,"Aleksandras Didysis","Αλέξανδρος ο Μέγας"
lt-lt,el-gr,"Aleksandras Diuma","Αλέξανδρος Δουμάς"
lt-lt,el-gr,"Aleksandras Dubčekas","Αλεξάντερ Ντούμπτσεκ"
lt-lt,el-gr,"Aleksandras Grehemas Belas","Αλεξάντερ Γκράχαμ Μπελ"
lt-lt,el-gr,"Aleksandras I","Αλέξανδρος Α΄ της Ρωσίας"
lt-lt,el-gr,"Aleksandras II","Αλέξανδρος Β' της Μακεδονίας"
lt-lt,el-gr,"Aleksandras Kvasnievskis","Αλεξάντερ Κβασνιέβσκι"
lt-lt,el-gr,"Aleksandras Lukašenka","Αλεξάντερ Λουκασένκο"
lt-lt,el-gr,"Aleksandras Popovas","Αλέξανδρος Ποπόφ"
lt-lt,el-gr,"Aleksandras Puškinas","Αλέξανδρος Πούσκιν"
lt-lt,el-gr,"Aleksandrijos švyturys","Φάρος της Αλεξάνδρειας"
lt-lt,el-gr,"Aleksandro salynas","Αλεξάνδρου Αρχιπέλαγος"
lt-lt,el-gr,"Alenas Delonas","Αλέν Ντελόν"
lt-lt,el-gr,"Alenka Gotar","Αλένκα Γκοτάρ"
lt-lt,el-gr,"Alessandro Faiolhe Amantino Mancini","Αλεσάντρο Μαντσίνι"
lt-lt,el-gr,"Alex Acker","Άλεξ Άκερ"
lt-lt,el-gr,"Alexandre Dumas","Αλέξανδρος Δουμάς"
lt-lt,el-gr,"Alfa dalelė","Διάσπαση άλφα"
lt-lt,el-gr,"Alfred Louis Kroeber","Άλφρεντ Λούις Κρέμπερ"
lt-lt,el-gr,"Alfred Reginald Radcliffe-Brown","Άλφρεντ Ρέτζιναλντ Ράντκλιφ-Μπράουν"
lt-lt,el-gr,"Alfred Russel Wallace","Άλφρεντ Ράσελ Γουάλας"
lt-lt,el-gr,"Alfredas Guzenbaueris","Άλφρεντ Γκουζενμπάουερ"
lt-lt,el-gr,"Alfredas Nobelis","Άλφρεντ Νομπέλ"
lt-lt,el-gr,"Algarvė","Αλγκάρβε"
lt-lt,el-gr,"Algorithų sudėtingumas","Θεωρία Πολυπλοκότητας"
lt-lt,el-gr,"Algoritmų sudėtingumas","Θεωρία πολυπλοκότητας"
lt-lt,el-gr,"Alikantė","Αλικάντε"
lt-lt,el-gr,"Alisteris Kraulis","Έντουαρντ Αλεξάντερ Κρόουλι"
lt-lt,el-gr,"Alizée Jacotey","Αλιζέ"
lt-lt,el-gr,"Alių telefonų kodai","Κατάλογος κωδικών κλήσεων χωρών"
lt-lt,el-gr,"Aljė","Αναμειγνύω"
lt-lt,el-gr,"Aljė","Κάνω ένα κράμα"
lt-lt,el-gr,"Aljė","Παντρεύομαι"
lt-lt,el-gr,"Aljė","Συμμαχώ"
lt-lt,el-gr,"Aljė","Συνδυάζω"
lt-lt,el-gr,"Aljė","Ταιριάζω"
lt-lt,el-gr,"Alkatraso kalėjimas","Αλκατράζ"
lt-lt,el-gr,"Alkestidė","Άλκηστις"
lt-lt,el-gr,"Alkionė","Αλκυόνη"
lt-lt,el-gr,"Alkmenė","Αλκμήνη"
lt-lt,el-gr,"Alkoholinis gėrimas","Αλκοόλ"
