sv-se,et-ee,"...And Justice for All","...And Justice for All"
sv-se,et-ee,"0-talet f.Kr.","0. aastad eKr"
sv-se,et-ee,"00-talet f.Kr.","0. aastad eKr"
sv-se,et-ee,"000-talet f.Kr.","1. sajand eKr"
sv-se,et-ee,"0000-talet f.Kr.","1. aastatuhat eKr"
sv-se,et-ee,"1 Ceres",Ceres
sv-se,et-ee,"1 april","1. aprill"
sv-se,et-ee,"1 augusti","1. august"
sv-se,et-ee,"1 december","1. detsember"
sv-se,et-ee,"1 f.Kr.","1 eKr"
sv-se,et-ee,"1 februari","1. veebruar"
sv-se,et-ee,"1 januari","1. jaanuar"
sv-se,et-ee,"1 juli","1. juuli"
sv-se,et-ee,"1 juni","1. juuni"
sv-se,et-ee,"1 maj","1. mai"
sv-se,et-ee,"1 mars","1. märts"
sv-se,et-ee,"1 november","1. november"
sv-se,et-ee,"1 oktober","1. oktoober"
sv-se,et-ee,"1 september","1. september"
sv-se,et-ee,"1,4-Dioxan",Dioksaan
sv-se,et-ee,"1. FC Dynamo Dresden","Dynamo Dresden"
sv-se,et-ee,"1. FC Nürnberg",Nürnberg
sv-se,et-ee,"10 april","10. aprill"
sv-se,et-ee,"10 augusti","10. august"
sv-se,et-ee,"10 december","10. detsember"
sv-se,et-ee,"10 f.Kr.","10 eKr"
sv-se,et-ee,"10 februari","10. veebruar"
sv-se,et-ee,"10 januari","10. jaanuar"
sv-se,et-ee,"10 juli","10. juuli"
sv-se,et-ee,"10 juni","10. juuni"
sv-se,et-ee,"10 maj","10. mai"
sv-se,et-ee,"10 mars","10. märts"
sv-se,et-ee,"10 november","10. november"
sv-se,et-ee,"10 oktober","10. oktoober"
sv-se,et-ee,"10 september","10. september"
sv-se,et-ee,"10-talet f.Kr.","10. aastad eKr"
sv-se,et-ee,"100 f.Kr.","100 eKr"
sv-se,et-ee,"100 meter häck","100 meetri tõkkejooks"
sv-se,et-ee,"100 meter","100 meetri jooks"
sv-se,et-ee,"100-talet f.Kr.","2. sajand eKr"
sv-se,et-ee,"1000 f.Kr.","1000 eKr"
sv-se,et-ee,"101 Helena",Helena
sv-se,et-ee,"103 Hera",Hera
sv-se,et-ee,"104 Klymene",Klymene
sv-se,et-ee,"105 Artemis",Artemis
sv-se,et-ee,"11 april","11. aprill"
sv-se,et-ee,"11 augusti","11. august"
sv-se,et-ee,"11 december","11. detsember"
sv-se,et-ee,"11 f.Kr.","11 eKr"
sv-se,et-ee,"11 februari","11. veebruar"
sv-se,et-ee,"11 januari","11. jaanuar"
sv-se,et-ee,"11 juli","11. juuli"
sv-se,et-ee,"11 juni","11. juuni"
sv-se,et-ee,"11 maj","11. mai"
sv-se,et-ee,"11 mars","11. märts"
sv-se,et-ee,"11 november","11. november"
sv-se,et-ee,"11 oktober","11. oktoober"
sv-se,et-ee,"11 september","11. september"
sv-se,et-ee,"11 september-attackerna","11. septembri terrorirünnakud"
sv-se,et-ee,"11-talet f.Kr.","11. aastad eKr"
sv-se,et-ee,"110 Lydia",Lüüdia
sv-se,et-ee,"110 meter häck","110 m tõkkejooks"
sv-se,et-ee,"110-talet f.Kr.","110. aastad eKr"
sv-se,et-ee,"110393 Rammstein",Rammstein
sv-se,et-ee,"112 Iphigenia",Iphigeneia
sv-se,et-ee,"12 Victoria",Victoria
sv-se,et-ee,"12 april","12. aprill"
sv-se,et-ee,"12 augusti","12. august"
sv-se,et-ee,"12 december","12. detsember"
sv-se,et-ee,"12 f.Kr.","12 eKr"
sv-se,et-ee,"12 februari","12. veebruar"
sv-se,et-ee,"12 januari","12. jaanuar"
sv-se,et-ee,"12 juli","12. juuli"
sv-se,et-ee,"12 juni","12. juuni"
sv-se,et-ee,"12 maj","12. mai"
sv-se,et-ee,"12 mars","12. märts"
sv-se,et-ee,"12 november","12. november"
sv-se,et-ee,"12 oktober","12. oktoober"
sv-se,et-ee,"12 september","12. september"
sv-se,et-ee,"12-talet f.Kr.","12. aastad eKr"
sv-se,et-ee,"120-talet f.Kr.","120. aastad eKr"
sv-se,et-ee,"13 april","13. aprill"
sv-se,et-ee,"13 augusti","13. august"
sv-se,et-ee,"13 december","13. detsember"
sv-se,et-ee,"13 f.Kr.","13 eKr"
sv-se,et-ee,"13 februari","13. veebruar"
sv-se,et-ee,"13 januari","13. jaanuar"
sv-se,et-ee,"13 juli","13. juuli"
sv-se,et-ee,"13 juni","13. juuni"
sv-se,et-ee,"13 maj","13. mai"
sv-se,et-ee,"13 mars","13. märts"
sv-se,et-ee,"13 november","13. november"
sv-se,et-ee,"13 oktober","13. oktoober"
sv-se,et-ee,"13 september","13. september"
sv-se,et-ee,"13-talet f.Kr.","13. aastad eKr"
sv-se,et-ee,"130-talet f.Kr.","130. aastad eKr"
sv-se,et-ee,"136199 Eris","136199 Eris"
sv-se,et-ee,"14 april","14. aprill"
sv-se,et-ee,"14 augusti","14. august"
sv-se,et-ee,"14 december","14. detsember"
sv-se,et-ee,"14 f.Kr.","14 eKr"
sv-se,et-ee,"14 februari","14. veebruar"
sv-se,et-ee,"14 januari","14. jaanuar"
sv-se,et-ee,"14 juli","14. juuli"
sv-se,et-ee,"14 juni","14. juuni"
sv-se,et-ee,"14 maj","14. mai"
sv-se,et-ee,"14 mars","14. märts"
sv-se,et-ee,"14 november","14. november"
sv-se,et-ee,"14 oktober","14. oktoober"
sv-se,et-ee,"14 september","14. september"
sv-se,et-ee,"14-talet f.Kr.","14. aastad eKr"
sv-se,et-ee,"140-talet f.Kr.","140. aastad eKr"
sv-se,et-ee,"15 april","15. aprill"
sv-se,et-ee,"15 augusti","15. august"
sv-se,et-ee,"15 december","15. detsember"
sv-se,et-ee,"15 f.Kr.","15 eKr"
