la-va,mk-mk,"1 Aprilis","1 април"
la-va,mk-mk,"1 Augusti","1 август"
la-va,mk-mk,"1 Decembris","1 декември"
la-va,mk-mk,"1 Februarii","1 февруари"
la-va,mk-mk,"1 Ianuarii","1 јануари"
la-va,mk-mk,"1 Iulii","1 јули"
la-va,mk-mk,"1 Iunii","1 јуни"
la-va,mk-mk,"1 Maii","1 мај"
la-va,mk-mk,"1 Martii","1 март"
la-va,mk-mk,"1 Novembris","1 ноември"
la-va,mk-mk,"1 Octobris","1 октомври"
la-va,mk-mk,"1 Septembris","1 септември"
la-va,mk-mk,"10 Aprilis","10 април"
la-va,mk-mk,"10 Augusti","10 август"
la-va,mk-mk,"10 Decembris","10 декември"
la-va,mk-mk,"10 Februarii","10 февруари"
la-va,mk-mk,"10 Ianuarii","10 јануари"
la-va,mk-mk,"10 Iulii","10 јули"
la-va,mk-mk,"10 Iunii","10 јуни"
la-va,mk-mk,"10 Maii","10 мај"
la-va,mk-mk,"10 Martii","10 март"
la-va,mk-mk,"10 Novembris","10 ноември"
la-va,mk-mk,"10 Octobris","10 октомври"
la-va,mk-mk,"10 Septembris","10 септември"
la-va,mk-mk,"11 Aprilis","11 април"
la-va,mk-mk,"11 Augusti","11 август"
la-va,mk-mk,"11 Decembris","11 декември"
la-va,mk-mk,"11 Februarii","11 февруари"
la-va,mk-mk,"11 Ianuarii","11 јануари"
la-va,mk-mk,"11 Iulii","11 јули"
la-va,mk-mk,"11 Iunii","11 јуни"
la-va,mk-mk,"11 Maii","11 мај"
la-va,mk-mk,"11 Martii","11 март"
la-va,mk-mk,"11 Novembris","11 ноември"
la-va,mk-mk,"11 Octobris","11 октомври"
la-va,mk-mk,"11 Septembris","11 септември"
la-va,mk-mk,"12 Aprilis","12 април"
la-va,mk-mk,"12 Augusti","12 август"
la-va,mk-mk,"12 Decembris","12 декември"
la-va,mk-mk,"12 Februarii","12 февруари"
la-va,mk-mk,"12 Ianuarii","12 јануари"
la-va,mk-mk,"12 Iulii","12 јули"
la-va,mk-mk,"12 Iunii","12 јуни"
la-va,mk-mk,"12 Maii","12 мај"
la-va,mk-mk,"12 Martii","12 март"
la-va,mk-mk,"12 Novembris","12 ноември"
la-va,mk-mk,"12 Octobris","12 октомври"
la-va,mk-mk,"12 Septembris","12 септември"
la-va,mk-mk,"13 Aprilis","13 април"
la-va,mk-mk,"13 Augusti","13 август"
la-va,mk-mk,"13 Decembris","13 декември"
la-va,mk-mk,"13 Februarii","13 февруари"
la-va,mk-mk,"13 Ianuarii","13 јануари"
la-va,mk-mk,"13 Iulii","13 јули"
la-va,mk-mk,"13 Iunii","13 јуни"
la-va,mk-mk,"13 Maii","13 мај"
la-va,mk-mk,"13 Martii","13 март"
la-va,mk-mk,"13 Novembris","13 ноември"
la-va,mk-mk,"13 Octobris","13 октомври"
la-va,mk-mk,"13 Septembris","13 септември"
la-va,mk-mk,"14 Aprilis","14 април"
