no-no,pt-pt,"'Allo 'Allo!","'Allo 'Allo!"
no-no,pt-pt,"'N Sync","'N Sync"
no-no,pt-pt,"...And Justice for All","...And Justice for All"
no-no,pt-pt,".357 Magnum",".357 Magnum"
no-no,pt-pt,".40 Smith & Wesson",".40 S&W"
no-no,pt-pt,".45 ACP",".45 ACP"
no-no,pt-pt,"1 f.Kr.","1 a.C."
no-no,pt-pt,"1. FC Kaiserslautern","1. FC Kaiserslautern"
no-no,pt-pt,"1. FC Köln","1. FC Köln"
no-no,pt-pt,"1. FC Magdeburg","1. FC Magdeburg"
no-no,pt-pt,"1. FC Nürnberg","1. FC Nürnberg"
no-no,pt-pt,"1. FC Saarbrücken","1. FC Saarbrücken"
no-no,pt-pt,"1. FSV Mainz 05","Mainz 05"
no-no,pt-pt,"1. Januar","1 de Janeiro"
no-no,pt-pt,"1. april","1 de Abril"
no-no,pt-pt,"1. arrondissement","1º arrondissement"
no-no,pt-pt,"1. august","1 de Agosto"
no-no,pt-pt,"1. desember","1 de Dezembro"
no-no,pt-pt,"1. divisjon fotball for herrer 1983","Primeira divisão norueguesa masculina de 1983"
no-no,pt-pt,"1. divisjon fotball for herrer 1984","Primeira divisão norueguesa masculina de 1984"
no-no,pt-pt,"1. divisjon fotball for herrer 1985","Primeira divisão norueguesa masculina de 1985"
no-no,pt-pt,"1. divisjon fotball for herrer 1986","Primeira divisão norueguesa masculina de 1986"
no-no,pt-pt,"1. divisjon fotball for herrer 1987","Primeira divisão norueguesa masculina de 1987"
no-no,pt-pt,"1. divisjon fotball for herrer 1988","Primeira divisão norueguesa masculina de 1988"
no-no,pt-pt,"1. divisjon fotball for herrer 1989","Primeira divisão norueguesa masculina de 1989"
no-no,pt-pt,"1. divisjon fotball for herrer 1990","Primeira divisão norueguesa masculina de 1990"
no-no,pt-pt,"1. divisjon fotball for herrer 2005","Adeccoligaen 2005"
no-no,pt-pt,"1. divisjon fotball for herrer 2006","Adeccoligaen 2006"
no-no,pt-pt,"1. divisjon fotball for herrer","Segunda divisão norueguesa masculina"
no-no,pt-pt,"1. egyptiske dynasti","I dinastia egípcia"
no-no,pt-pt,"1. etappe i Tour de France 2006","Tour de France 2006"
no-no,pt-pt,"1. februar","1 de Fevereiro"
no-no,pt-pt,"1. januar","1 de Janeiro"
no-no,pt-pt,"1. juli","1 de Julho"
no-no,pt-pt,"1. juni","1 de Junho"
no-no,pt-pt,"1. mai","1 de Maio"
no-no,pt-pt,"1. mars","1 de Março"
no-no,pt-pt,"1. november","1 de Novembro"
no-no,pt-pt,"1. oktober","1 de Outubro"
no-no,pt-pt,"1. september","1 de Setembro"
no-no,pt-pt,"1. århundre f.Kr.","Século I a.C."
no-no,pt-pt,"1. århundre","Século I"
no-no,pt-pt,"1. årtusen f.Kr.","Primeiro milénio a.C."
no-no,pt-pt,"10 f.Kr.","10 a.C."
no-no,pt-pt,"10. april","10 de Abril"
no-no,pt-pt,"10. august","10 de Agosto"
no-no,pt-pt,"10. desember","10 de Dezembro"
no-no,pt-pt,"10. etappe i Tour de France 2006","Tour de France 2006"
no-no,pt-pt,"10. februar","10 de Fevereiro"
no-no,pt-pt,"10. januar","10 de Janeiro"
no-no,pt-pt,"10. juli","10 de Julho"
no-no,pt-pt,"10. juni","10 de Junho"
no-no,pt-pt,"10. mai","10 de Maio"
no-no,pt-pt,"10. mars","10 de Março"
no-no,pt-pt,"10. november","10 de Novembro"
no-no,pt-pt,"10. oktober","10 de Outubro"
no-no,pt-pt,"10. september","10 de Setembro"
no-no,pt-pt,"10. århundre f.Kr.","Século X a.C."
no-no,pt-pt,"10. århundre","Século X"
no-no,pt-pt,"10. årtusen f.Kr.","Décimo milénio a.C."
no-no,pt-pt,"100 f.Kr.","100 a.C."
no-no,pt-pt,"100 meter hekk","100 metros com barreiras"
no-no,pt-pt,"100 meter","100 metros rasos"
