sl-si,uk-ua,"""Weird Al"" Yankovic","«Дивний Ел» Янковик"
sl-si,uk-ua,"0. pr. n. št.","0-ві до Р.Х."
sl-si,uk-ua,"1 Ceres","Церера"
sl-si,uk-ua,"1 pr. n. št.","1 до Р.Х."
sl-si,uk-ua,"1. Mojzesova knjiga","Буття"
sl-si,uk-ua,"1. april","1 квітня"
sl-si,uk-ua,"1. avgust","1 серпня"
sl-si,uk-ua,"1. december","1 грудня"
sl-si,uk-ua,"1. februar","1 лютого"
sl-si,uk-ua,"1. januar","1 січня"
sl-si,uk-ua,"1. julij","1 липня"
sl-si,uk-ua,"1. junij","1 червня"
sl-si,uk-ua,"1. maj","1 травня"
sl-si,uk-ua,"1. marec","1 березня"
sl-si,uk-ua,"1. november","1 листопада"
sl-si,uk-ua,"1. oktober","1 жовтня"
sl-si,uk-ua,"1. september","1 вересня"
sl-si,uk-ua,"1. stoletje pr. n. št.","1 століття до Р.Х."
sl-si,uk-ua,"1. stoletje","1 століття"
sl-si,uk-ua,"10 pr. n. št.","10 до Р.Х."
sl-si,uk-ua,"10. april","10 квітня"
sl-si,uk-ua,"10. avgust","10 серпня"
sl-si,uk-ua,"10. december","10 грудня"
sl-si,uk-ua,"10. februar","10 лютого"
sl-si,uk-ua,"10. januar","10 січня"
sl-si,uk-ua,"10. julij","10 липня"
sl-si,uk-ua,"10. junij","10 червня"
sl-si,uk-ua,"10. maj","10 травня"
sl-si,uk-ua,"10. marec","10 березня"
sl-si,uk-ua,"10. november","10 листопада"
sl-si,uk-ua,"10. oktober","10 жовтня"
sl-si,uk-ua,"10. pr. n. št.","10-ті до Р.Х."
sl-si,uk-ua,"10. september","10 вересня"
sl-si,uk-ua,"10. stoletje pr. n. št.","900-ті до Р.Х."
sl-si,uk-ua,"10. stoletje","10 століття"
sl-si,uk-ua,"100 pr. n. št.","100 до Р.Х."
sl-si,uk-ua,"100. pr. n. št.","100-ті до Р.Х."
sl-si,uk-ua,"1000 pr. n. št.","1000 до Р.Х."
sl-si,uk-ua,"101 pr. n. št.","101 до Р.Х."
sl-si,uk-ua,"102 pr. n. št.","102 до Р.Х."
sl-si,uk-ua,"103 pr. n. št.","103 до Р.Х."
sl-si,uk-ua,"104 pr. n. št.","104 до Р.Х."
sl-si,uk-ua,"105 pr. n. št.","105 до Р.Х."
sl-si,uk-ua,"106 pr. n. št.","106 до Р.Х."
sl-si,uk-ua,"107 pr. n. št.","107 до Р.Х."
sl-si,uk-ua,"108 pr. n. št.","108 до Р.Х."
sl-si,uk-ua,"109 pr. n. št.","109 до Р.Х."
sl-si,uk-ua,"11 pr. n. št.","11 до Р.Х."
sl-si,uk-ua,"11. april","11 квітня"
sl-si,uk-ua,"11. avgust","11 серпня"
sl-si,uk-ua,"11. december","11 грудня"
sl-si,uk-ua,"11. februar","11 лютого"
sl-si,uk-ua,"11. januar","11 січня"
sl-si,uk-ua,"11. julij","11 липня"
sl-si,uk-ua,"11. junij","11 червня"
sl-si,uk-ua,"11. maj","11 травня"
sl-si,uk-ua,"11. marec","11 березня"
sl-si,uk-ua,"11. november","11 листопада"
sl-si,uk-ua,"11. oktober","11 жовтня"
sl-si,uk-ua,"11. pr. n. št.","11-ві до Р.Х."
sl-si,uk-ua,"11. september","11 вересня"
sl-si,uk-ua,"11. stoletje","11 століття"
sl-si,uk-ua,"110 pr. n. št.","110 до Р.Х."
sl-si,uk-ua,"110. pr. n. št.","110-ті до Р.Х."
sl-si,uk-ua,"111 pr. n. št.","111 до Р.Х."
sl-si,uk-ua,"112 pr. n. št.","112 до Р.Х."
sl-si,uk-ua,"113 pr. n. št.","113 до Р.Х."
sl-si,uk-ua,"114 pr. n. št.","114 до Р.Х."
sl-si,uk-ua,"115 pr. n. št.","115 до Р.Х."
sl-si,uk-ua,"116 pr. n. št.","116 до Р.Х."
sl-si,uk-ua,"117 pr. n. št.","117 до Р.Х."
sl-si,uk-ua,"118 pr. n. št.","118 до Р.Х."
sl-si,uk-ua,"119 pr. n. št.","119 до Р.Х."
sl-si,uk-ua,"12 pr. n. št.","12 до Р.Х."
sl-si,uk-ua,"12. april","12 квітня"
sl-si,uk-ua,"12. avgust","12 серпня"
sl-si,uk-ua,"12. december","12 грудня"
sl-si,uk-ua,"12. februar","12 лютого"
sl-si,uk-ua,"12. januar","12 січня"
sl-si,uk-ua,"12. julij","12 липня"
sl-si,uk-ua,"12. junij","12 червня"
sl-si,uk-ua,"12. maj","12 травня"
sl-si,uk-ua,"12. marec","12 березня"
sl-si,uk-ua,"12. november","12 листопада"
sl-si,uk-ua,"12. oktober","12 жовтня"
sl-si,uk-ua,"12. pr. n. št.","12-ві до Р.Х."
sl-si,uk-ua,"12. september","12 вересня"
sl-si,uk-ua,"12. stoletje","12 століття"
sl-si,uk-ua,"120 pr. n. št.","120 до Р.Х."
sl-si,uk-ua,"120. pr. n. št.","120-ті до Р.Х."
sl-si,uk-ua,"121 pr. n. št.","121 до Р.Х."
sl-si,uk-ua,"122 pr. n. št.","122 до Р.Х."
sl-si,uk-ua,"123 pr. n. št.","123 до Р.Х."
sl-si,uk-ua,"124 pr. n. št.","124 до Р.Х."
sl-si,uk-ua,"125 pr. n. št.","125 до Р.Х."
sl-si,uk-ua,"126 pr. n. št.","126 до Р.Х."
sl-si,uk-ua,"127 pr. n. št.","127 до Р.Х."
sl-si,uk-ua,"128 pr. n. št.","128 до Р.Х."
sl-si,uk-ua,"129 pr. n. št.","129 до Р.Х."
sl-si,uk-ua,"13 pr. n. št.","13 до Р.Х."
sl-si,uk-ua,"13. april","13 квітня"
sl-si,uk-ua,"13. avgust","13 серпня"
sl-si,uk-ua,"13. december","13 грудня"
sl-si,uk-ua,"13. februar","13 лютого"
sl-si,uk-ua,"13. januar","13 січня"
sl-si,uk-ua,"13. julij","13 липня"
sl-si,uk-ua,"13. junij","13 червня"
sl-si,uk-ua,"13. maj","13 травня"
sl-si,uk-ua,"13. marec","13 березня"
sl-si,uk-ua,"13. november","13 листопада"
sl-si,uk-ua,"13. oktober","13 жовтня"
sl-si,uk-ua,"13. pr. n. št.","13-ві до Р.Х."
sl-si,uk-ua,"13. september","13 вересня"
sl-si,uk-ua,"13. stoletje","13 століття"
sl-si,uk-ua,"130 pr. n. št.","130 до Р.Х."
sl-si,uk-ua,"130. pr. n. št.","130-ті до Р.Х."
sl-si,uk-ua,"131 pr. n. št.","131 до Р.Х."
sl-si,uk-ua,"132 pr. n. št.","132 до Р.Х."
sl-si,uk-ua,"133 pr. n. št.","133 до Р.Х."
sl-si,uk-ua,"134 pr. n. št.","134 до Р.Х."
sl-si,uk-ua,"135 pr. n. št.","135 до Р.Х."
sl-si,uk-ua,"136 pr. n. št.","136 до Р.Х."
sl-si,uk-ua,"137 pr. n. št.","137 до Р.Х."
sl-si,uk-ua,"138 pr. n. št.","138 до Р.Х."
