sk-sk,bg-bg,"""Heroes""","Герои"
sk-sk,bg-bg,"...And Justice for All","...And Justice For All"
sk-sk,bg-bg,"0. roky 10. storočia pred Kr.","10 век пр.н.е."
sk-sk,bg-bg,"0. roky 10. storočia","900-те"
sk-sk,bg-bg,"0. roky 11. storočia","11 век"
sk-sk,bg-bg,"0. roky 12. storočia","12 век"
sk-sk,bg-bg,"0. roky 13. storočia","13 век"
sk-sk,bg-bg,"0. roky 14. storočia","14 век"
sk-sk,bg-bg,"0. roky 15. storočia","15 век"
sk-sk,bg-bg,"0. roky 16. storočia","16 век"
sk-sk,bg-bg,"0. roky 17. storočia","17 век"
sk-sk,bg-bg,"0. roky 18. storočia pred Kr.","18 век пр.н.е."
sk-sk,bg-bg,"0. roky 18. storočia","18 век"
sk-sk,bg-bg,"0. roky 19. storočia pred Kr.","19 век пр.н.е."
sk-sk,bg-bg,"0. roky 19. storočia","19 век"
sk-sk,bg-bg,"0. roky 2. storočia pred Kr.","2 век пр.н.е."
sk-sk,bg-bg,"0. roky 2. storočia","2 век"
sk-sk,bg-bg,"0. roky 20. storočia pred Kr.","20 век пр.н.е."
sk-sk,bg-bg,"0. roky 20. storočia","20 век"
sk-sk,bg-bg,"0. roky 21. storočia pred Kr.","21 век пр.н.е."
sk-sk,bg-bg,"0. roky 21. storočia","21 век"
sk-sk,bg-bg,"0. roky 3. storočia pred Kr.","3 век пр.н.е."
sk-sk,bg-bg,"0. roky 3. storočia","3 век"
sk-sk,bg-bg,"0. roky 4. storočia pred Kr.","4 век пр.н.е."
sk-sk,bg-bg,"0. roky 4. storočia","4 век"
sk-sk,bg-bg,"0. roky 5. storočia pred Kr.","5 век пр.н.е."
sk-sk,bg-bg,"0. roky 5. storočia","400-те"
sk-sk,bg-bg,"0. roky 6. storočia pred Kr.","6 век пр.н.е."
sk-sk,bg-bg,"0. roky 6. storočia","6 век"
sk-sk,bg-bg,"0. roky 7. storočia pred Kr.","7 век пр.н.е."
sk-sk,bg-bg,"0. roky 7. storočia","600-те"
sk-sk,bg-bg,"0. roky 8. storočia pred Kr.","8 век пр.н.е."
sk-sk,bg-bg,"0. roky 8. storočia","700-те"
sk-sk,bg-bg,"0. roky 9. storočia pred Kr.","9 век пр.н.е."
sk-sk,bg-bg,"0. roky 9. storočia","9 век"
sk-sk,bg-bg,"00. roky 00. storočia","11 век"
sk-sk,bg-bg,"00. roky 00. storočia","12 век"
sk-sk,bg-bg,"00. roky 00. storočia","13 век"
sk-sk,bg-bg,"00. roky 00. storočia","15 век"
sk-sk,bg-bg,"00. roky 00. storočia","16 век"
sk-sk,bg-bg,"00. roky 00. storočia","17 век"
sk-sk,bg-bg,"1 Ceres","1 Церера"
sk-sk,bg-bg,"1. FC Norimberg","1. ФК Нюрнберг"
sk-sk,bg-bg,"1. apríl","1 април"
sk-sk,bg-bg,"1. august","1 август"
sk-sk,bg-bg,"1. december","1 декември"
sk-sk,bg-bg,"1. február","1 февруари"
sk-sk,bg-bg,"1. január","1 януари"
sk-sk,bg-bg,"1. júl","1 юли"
sk-sk,bg-bg,"1. jún","1 юни"
sk-sk,bg-bg,"1. marec","1 март"
sk-sk,bg-bg,"1. máj","1 май"
sk-sk,bg-bg,"1. november","1 ноември"
sk-sk,bg-bg,"1. október","1 октомври"
sk-sk,bg-bg,"1. september","1 септември"
sk-sk,bg-bg,"1. storočie pred Kr.","1 век пр.н.е."
sk-sk,bg-bg,"1. storočie","1 век"
sk-sk,bg-bg,"1. tisícročie","1 хилядолетие"
sk-sk,bg-bg,"10 Hygiea","10 Хигия"
sk-sk,bg-bg,"10. apríl","10 април"
sk-sk,bg-bg,"10. august","10 август"
sk-sk,bg-bg,"10. december","10 декември"
sk-sk,bg-bg,"10. február","10 февруари"
sk-sk,bg-bg,"10. január","10 януари"
sk-sk,bg-bg,"10. júl","10 юли"
sk-sk,bg-bg,"10. jún","10 юни"
sk-sk,bg-bg,"10. marec","10 март"
sk-sk,bg-bg,"10. máj","10 май"
sk-sk,bg-bg,"10. november","10 ноември"
sk-sk,bg-bg,"10. október","10 октомври"
sk-sk,bg-bg,"10. roky 2. storočia","110-те"
sk-sk,bg-bg,"10. roky 21. storočia","2010-те"
sk-sk,bg-bg,"10. roky 5. storočia","410-те"
sk-sk,bg-bg,"10. september","10 септември"
sk-sk,bg-bg,"10. storočie pred Kr.","10 век пр.н.е."
sk-sk,bg-bg,"10. storočie","10 век"
sk-sk,bg-bg,"100 Hekate","Хеката"
sk-sk,bg-bg,"1008 La Paz","Ла Пас"
sk-sk,bg-bg,"101 Helena","Хубавата Елена"
sk-sk,bg-bg,"1029 La Plata","Ла Плата"
sk-sk,bg-bg,"103 Hera","Хера"
sk-sk,bg-bg,"1036 Ganymed","Ганимед"
sk-sk,bg-bg,"104 Klymene","Климена"
sk-sk,bg-bg,"1047 Geisha","Гейша"
sk-sk,bg-bg,"105 Artemis","Артемида"
sk-sk,bg-bg,"1051 Merope","Меропа"
sk-sk,bg-bg,"106 Dione","Диона"
sk-sk,bg-bg,"1068 Nofretete","Нефертити"
sk-sk,bg-bg,"108 Hecuba","108 Хекуба"
sk-sk,bg-bg,"11. apríl","11 април"
sk-sk,bg-bg,"11. august","11 август"
sk-sk,bg-bg,"11. december","11 декември"
sk-sk,bg-bg,"11. február","11 февруари"
sk-sk,bg-bg,"11. január","11 януари"
sk-sk,bg-bg,"11. júl","11 юли"
sk-sk,bg-bg,"11. jún","11 юни"
sk-sk,bg-bg,"11. marec","11 март"
sk-sk,bg-bg,"11. máj","11 май"
sk-sk,bg-bg,"11. november","11 ноември"
sk-sk,bg-bg,"11. október","11 октомври"
sk-sk,bg-bg,"11. september","11 септември"
sk-sk,bg-bg,"11. storočie pred Kr.","11 век пр.н.е."
sk-sk,bg-bg,"11. storočie","11 век"
sk-sk,bg-bg,"1108 Demeter","Деметра"
sk-sk,bg-bg,"1112 Polonia","Полша"
sk-sk,bg-bg,"112 Iphigenia","Ифигения"
sk-sk,bg-bg,"1122 Neith","Нейт"
sk-sk,bg-bg,"1125 China","Китай"
sk-sk,bg-bg,"113 Amalthea","Амалтея"
sk-sk,bg-bg,"114 Kassandra","Касандра"
sk-sk,bg-bg,"1143 Odysseus","Одисей"
sk-sk,bg-bg,"1154 Astronomia","Астрономия"
sk-sk,bg-bg,"1157 Arabia","Арабски полуостров"
sk-sk,bg-bg,"1159 Granada","Гранада"
sk-sk,bg-bg,"1162 Larissa","Лариса"
sk-sk,bg-bg,"1172 Aneas","Еней"
sk-sk,bg-bg,"1173 Anchises","Анхис"
sk-sk,bg-bg,"118 Peitho","Пейто"
sk-sk,bg-bg,"1181 Lilith","Лилит"
sk-sk,bg-bg,"1192 Prisma","Призма"
sk-sk,bg-bg,"1193 Africa","Африка"
sk-sk,bg-bg,"1198 Atlantis","Атлантида"
sk-sk,bg-bg,"1198 Atlantis","Атлантис"
sk-sk,bg-bg,"12 Victoria","Виктория"
sk-sk,bg-bg,"12. apríl","12 април"
sk-sk,bg-bg,"12. august","12 август"
sk-sk,bg-bg,"12. december","12 декември"
sk-sk,bg-bg,"12. február","12 февруари"
sk-sk,bg-bg,"12. január","12 януари"
sk-sk,bg-bg,"12. júl","12 юли"
sk-sk,bg-bg,"12. jún","12 юни"
sk-sk,bg-bg,"12. marec","12 март"
sk-sk,bg-bg,"12. máj","12 май"
sk-sk,bg-bg,"12. november","12 ноември"
sk-sk,bg-bg,"12. október","12 октомври"
sk-sk,bg-bg,"12. september","12 септември"
sk-sk,bg-bg,"12. storočie pred Kr.","12 век пр.н.е."
sk-sk,bg-bg,"12. storočie","12 век"
sk-sk,bg-bg,"1208 Troilus","Троил"
sk-sk,bg-bg,"121 Hermione","Хермиона"
sk-sk,bg-bg,"1221 Amor","Купидон"
sk-sk,bg-bg,"1277 Dolores","Долорес Клейборн"
sk-sk,bg-bg,"1279 Uganda",Уганда
sk-sk,bg-bg,"128 Nemesis","Немезида"
sk-sk,bg-bg,"129 Antigone","Антигона"
sk-sk,bg-bg,"13. apríl","13 април"
sk-sk,bg-bg,"13. august","13 август"
sk-sk,bg-bg,"13. december","13 декември"
sk-sk,bg-bg,"13. február","13 февруари"
sk-sk,bg-bg,"13. január","13 януари"
sk-sk,bg-bg,"13. júl","13 юли"
sk-sk,bg-bg,"13. jún","13 юни"
sk-sk,bg-bg,"13. marec","13 март"
sk-sk,bg-bg,"13. máj","13 май"
sk-sk,bg-bg,"13. november","13 ноември"
sk-sk,bg-bg,"13. október","13 октомври"
sk-sk,bg-bg,"13. september","13 септември"
sk-sk,bg-bg,"13. storočie pred Kr.","13 век пр.н.е."
sk-sk,bg-bg,"13. storočie","13 век"
sk-sk,bg-bg,"130 Elektra","Електра"
sk-sk,bg-bg,"1309 Hyperborea","Хиперборея"
sk-sk,bg-bg,"1316 Kasan","Казан"
sk-sk,bg-bg,"134340 Pluto","Плутон"
sk-sk,bg-bg,"136 Austria","Австрия"
sk-sk,bg-bg,"136199 Eris","Ерида"
sk-sk,bg-bg,"137 Meliboea","Мелибоя"
sk-sk,bg-bg,"1373 Cincinnati","Синсинати"
sk-sk,bg-bg,"138 Tolosa","Толоса"
sk-sk,bg-bg,"1387 Kama","Кама"
sk-sk,bg-bg,"1388 Aphrodite","Афродита"
sk-sk,bg-bg,"1392 Pierre","Пиер"
sk-sk,bg-bg,"14 Irene","Ирина Атинянката"
sk-sk,bg-bg,"14. apríl","14 април"
sk-sk,bg-bg,"14. august","14 август"
sk-sk,bg-bg,"14. december","14 декември"
sk-sk,bg-bg,"14. február","14 февруари"
sk-sk,bg-bg,"14. január","14 януари"
sk-sk,bg-bg,"14. júl","14 юли"
sk-sk,bg-bg,"14. jún","14 юни"
sk-sk,bg-bg,"14. marec","14 март"
sk-sk,bg-bg,"14. máj","14 май"
sk-sk,bg-bg,"14. november","14 ноември"
sk-sk,bg-bg,"14. október","14 октомври"
sk-sk,bg-bg,"14. september","14 септември"
sk-sk,bg-bg,"14. storočie pred Kr.","14 век пр.н.е."
sk-sk,bg-bg,"14. storočie","14 век"
sk-sk,bg-bg,"140 Siwa",Сива
sk-sk,bg-bg,"1404 Ajax","Аякс"
sk-sk,bg-bg,"141 Lumen","Лумен"
sk-sk,bg-bg,"1419 Danzig","Гданск"
sk-sk,bg-bg,"1421 Esperanto","Есперанто"
sk-sk,bg-bg,"1428 Mombasa","Момбаса"
sk-sk,bg-bg,"1429 Pemba","Пемба"
sk-sk,bg-bg,"1430 Somalia","Сомалия"
sk-sk,bg-bg,"1431 Luanda","Луанда"
sk-sk,bg-bg,"1437 Diomedes","Диомед"
sk-sk,bg-bg,"1454 Kalevala","Калевала"
sk-sk,bg-bg,"1457 Ankara","Анкара"
sk-sk,bg-bg,"147 Protogeneia","Протогенея"
sk-sk,bg-bg,"148 Gallia","Галия"
sk-sk,bg-bg,"1488 Aura","Аура"
sk-sk,bg-bg,"1489 Attila","Атила"
sk-sk,bg-bg,"149 Medusa","Медуза"
sk-sk,bg-bg,"1495 Helsinki",Хелзинки
sk-sk,bg-bg,"1496 Turku","Турку"
sk-sk,bg-bg,"1497 Tampere","Тампере"
sk-sk,bg-bg,"1499 Pori","Пори"
sk-sk,bg-bg,"15. apríl","15 април"
sk-sk,bg-bg,"15. august","15 август"
sk-sk,bg-bg,"15. december","15 декември"
sk-sk,bg-bg,"15. február","15 февруари"
sk-sk,bg-bg,"15. január","15 януари"
sk-sk,bg-bg,"15. júl","15 юли"
sk-sk,bg-bg,"15. jún","15 юни"
sk-sk,bg-bg,"15. marec","15 март"
sk-sk,bg-bg,"15. máj","15 май"
sk-sk,bg-bg,"15. november","15 ноември"
sk-sk,bg-bg,"15. október","15 октомври"
sk-sk,bg-bg,"15. september","15 септември"
sk-sk,bg-bg,"15. storočie pred Kr.","15 век пр.н.е."
sk-sk,bg-bg,"15. storočie","15 век"
sk-sk,bg-bg,"1503 Kuopio","Куопио"
sk-sk,bg-bg,"1508 Kemi","Кеми"
sk-sk,bg-bg,"1516 Henry","Хенри"
sk-sk,bg-bg,"1524 Joensuu","Йоенсуу"
sk-sk,bg-bg,"1525 Savonlinna",Савонлина
sk-sk,bg-bg,"1526 Mikkeli","Микели"
sk-sk,bg-bg,"1536 Pielinen","Пиелинен"
sk-sk,bg-bg,"155 Scylla","Сцила"
sk-sk,bg-bg,"157 Dejanira","Деянира"
sk-sk,bg-bg,"158 Koronis","Коронида"
sk-sk,bg-bg,"16 Psyche","Психея"
sk-sk,bg-bg,"16. apríl","16 април"
sk-sk,bg-bg,"16. august","16 август"
sk-sk,bg-bg,"16. december","16 декември"
sk-sk,bg-bg,"16. február","16 февруари"
sk-sk,bg-bg,"16. január","16 януари"
sk-sk,bg-bg,"16. júl","16 юли"
sk-sk,bg-bg,"16. jún","16 юни"
sk-sk,bg-bg,"16. marec","16 март"
sk-sk,bg-bg,"16. máj","16 май"
sk-sk,bg-bg,"16. november","16 ноември"
sk-sk,bg-bg,"16. október","16 октомври"
sk-sk,bg-bg,"16. september","16 септември"
sk-sk,bg-bg,"16. storočie pred Kr.","16 век пр.н.е."
sk-sk,bg-bg,"16. storočie","16 век"
sk-sk,bg-bg,"160 Una",Уна
sk-sk,bg-bg,"162 Laurentia","Лаврентия"
sk-sk,bg-bg,"1630 Milet","Милет"
sk-sk,bg-bg,"1634 Ndola","Ндола"
sk-sk,bg-bg,"1638 Ruanda","Руанда"
sk-sk,bg-bg,"164 Eva","Ева"
sk-sk,bg-bg,"166 Rhodope","Родопи"
sk-sk,bg-bg,"1662 Hoffmann","Хофман"
sk-sk,bg-bg,"1664 Felix","Феликс"
sk-sk,bg-bg,"1677 Tycho Brahe","Тихо Брахе"
sk-sk,bg-bg,"168 Sibylla",Сибила
sk-sk,bg-bg,"1685 Toro","Тор"
sk-sk,bg-bg,"1694 Kaiser","Кайзер"
sk-sk,bg-bg,"17 Thetis","Тетида"
sk-sk,bg-bg,"17. apríl","17 април"
sk-sk,bg-bg,"17. august","17 август"
sk-sk,bg-bg,"17. december","17 декември"
sk-sk,bg-bg,"17. február","17 февруари"
sk-sk,bg-bg,"17. január","17 януари"
sk-sk,bg-bg,"17. júl","17 юли"
sk-sk,bg-bg,"17. jún","17 юни"
sk-sk,bg-bg,"17. marec","17 март"
sk-sk,bg-bg,"17. máj","17 май"
sk-sk,bg-bg,"17. november","17 ноември"
sk-sk,bg-bg,"17. október","17 октомври"
sk-sk,bg-bg,"17. september","17 септември"
sk-sk,bg-bg,"17. storočie pred Kr.","17 век пр.н.е."
sk-sk,bg-bg,"17. storočie","17 век"
sk-sk,bg-bg,"170 Maria","Богородица"
sk-sk,bg-bg,"171 Ophelia","Офелия"
sk-sk,bg-bg,"1712 Angola","Ангола"
sk-sk,bg-bg,"1716 Peter","Петър"
sk-sk,bg-bg,"1718 Namibia","Намибия"
sk-sk,bg-bg,"1724 Vladimir","Владимир"
sk-sk,bg-bg,"1740 Paavo Nurmi","Пааво Нурми"
sk-sk,bg-bg,"1743 Schmidt",Шмид
sk-sk,bg-bg,"1749 Telamon",Теламон
sk-sk,bg-bg,"175 Andromache","Андромаха"
sk-sk,bg-bg,"1779 Parana","Парана"
sk-sk,bg-bg,"179 Klytaemnestra","Клитемнестра"
sk-sk,bg-bg,"1796 Riga","Рига"
sk-sk,bg-bg,"18 Melpomene","Мелпомена"
sk-sk,bg-bg,"18. apríl","18 април"
sk-sk,bg-bg,"18. august","18 август"
sk-sk,bg-bg,"18. december","18 декември"
sk-sk,bg-bg,"18. február","18 февруари"
sk-sk,bg-bg,"18. január","18 януари"
sk-sk,bg-bg,"18. júl","18 юли"
sk-sk,bg-bg,"18. jún","18 юни"
