bg-bg,fr-fr,"&Fcy;&rcy;&iecy;&dcy;&iecy;&rcy;&icy;&kcy; &SHcy;&ocy;&pcy;&iecy;&ncy;","Frédéric Chopin"
bg-bg,fr-fr,"'74 Jailbreak","'74 Jailbreak"
bg-bg,fr-fr,"'N Sync",*NSYNC
bg-bg,fr-fr,"-та",Du
bg-bg,fr-fr,"-та",La
bg-bg,fr-fr,"-та",Le
bg-bg,fr-fr,"-то",Le
bg-bg,fr-fr,"-ът",Le
bg-bg,fr-fr,"-я",Le
bg-bg,fr-fr,"...And Justice For All","...And Justice for All"
bg-bg,fr-fr,".50 BMG",".50 BMG"
bg-bg,fr-fr,".NET Framework","Framework .NET"
bg-bg,fr-fr,"1 Церера",Cérès
bg-bg,fr-fr,"1 август","1er août"
bg-bg,fr-fr,"1 април","1er avril"
bg-bg,fr-fr,"1 век пр.н.е.","Ier siècle av. J.-C."
bg-bg,fr-fr,"1 век","Ier siècle"
bg-bg,fr-fr,"1 декември","1er décembre"
bg-bg,fr-fr,"1 май","1er mai"
bg-bg,fr-fr,"1 март","1er mars"
bg-bg,fr-fr,"1 ноември","1er novembre"
bg-bg,fr-fr,"1 октомври","1er octobre"
bg-bg,fr-fr,"1 септември","1er septembre"
bg-bg,fr-fr,"1 февруари","1er février"
bg-bg,fr-fr,"1 хилядолетие пр.н.е.","Ier millénaire av. J.-C."
bg-bg,fr-fr,"1 хилядолетие","Ier millénaire"
bg-bg,fr-fr,"1 юли","1er juillet"
bg-bg,fr-fr,"1 юни","1er juin"
bg-bg,fr-fr,"1 януари","1er janvier"
bg-bg,fr-fr,"1. ФК Кайзерслаутерн","1.FC Kaiserslautern"
bg-bg,fr-fr,"1. ФК Нюрнберг","1.FC Nuremberg"
bg-bg,fr-fr,"10 Хигия",Hygie
bg-bg,fr-fr,"10 август","10 août"
bg-bg,fr-fr,"10 април","10 avril"
bg-bg,fr-fr,"10 век пр.н.е.","Xe siècle av. J.-C."
bg-bg,fr-fr,"10 век","Xe siècle"
bg-bg,fr-fr,"10 декември","10 décembre"
bg-bg,fr-fr,"10 май","10 mai"
bg-bg,fr-fr,"10 март","10 mars"
bg-bg,fr-fr,"10 ноември","10 novembre"
bg-bg,fr-fr,"10 октомври","10 octobre"
bg-bg,fr-fr,"10 септември","10 septembre"
bg-bg,fr-fr,"10 февруари","10 février"
bg-bg,fr-fr,"10 хилядолетие пр.н.е.","Xe millénaire av. J.-C."
bg-bg,fr-fr,"10 юли","10 juillet"
bg-bg,fr-fr,"10 юни","10 juin"
bg-bg,fr-fr,"10 януари","10 janvier"
bg-bg,fr-fr,"108 Хекуба",Hécube
bg-bg,fr-fr,"11 август","11 août"
bg-bg,fr-fr,"11 април","11 avril"
bg-bg,fr-fr,"11 век пр.н.е.","XIe siècle av. J.-C."
bg-bg,fr-fr,"11 век","XIe siècle"
bg-bg,fr-fr,"11 декември","11 décembre"
bg-bg,fr-fr,"11 май","11 mai"
bg-bg,fr-fr,"11 март","11 mars"
bg-bg,fr-fr,"11 ноември","11 novembre"
bg-bg,fr-fr,"11 октомври","11 octobre"
bg-bg,fr-fr,"11 септември","11 septembre"
bg-bg,fr-fr,"11 февруари","11 février"
bg-bg,fr-fr,"11 юли","11 juillet"
bg-bg,fr-fr,"11 юни","11 juin"
bg-bg,fr-fr,"11 януари","11 janvier"
bg-bg,fr-fr,"110-те","Années 110"
bg-bg,fr-fr,"12 август","12 août"
bg-bg,fr-fr,"12 април","12 avril"
bg-bg,fr-fr,"12 век пр.н.е.","XIIe siècle av. J.-C."
bg-bg,fr-fr,"12 век","XIIe siècle"
bg-bg,fr-fr,"12 декември","12 décembre"
bg-bg,fr-fr,"12 май","12 mai"
bg-bg,fr-fr,"12 март","12 mars"
bg-bg,fr-fr,"12 ноември","12 novembre"
bg-bg,fr-fr,"12 октомври","12 octobre"
bg-bg,fr-fr,"12 септември","12 septembre"
bg-bg,fr-fr,"12 февруари","12 février"
bg-bg,fr-fr,"12 юли","12 juillet"
bg-bg,fr-fr,"12 юни","12 juin"
bg-bg,fr-fr,"12 януари","12 janvier"
bg-bg,fr-fr,"120-те","Années 120"
bg-bg,fr-fr,"13 август","13 août"
bg-bg,fr-fr,"13 април","13 avril"
bg-bg,fr-fr,"13 век пр.н.е.","XIIIe siècle av. J.-C."
bg-bg,fr-fr,"13 век","XIIIe siècle"
bg-bg,fr-fr,"13 декември","13 décembre"
bg-bg,fr-fr,"13 май","13 mai"
bg-bg,fr-fr,"13 март","13 mars"
