no-no,en-us,"'74 Jailbreak","'74 Jailbreak"
no-no,en-us,"'Allo 'Allo!","'Allo 'Allo!"
no-no,en-us,"'N Sync","'N Sync"
no-no,en-us,"...And Justice for All","...And Justice for All"
no-no,en-us,".22 Long Rifle",".22 Long Rifle"
no-no,en-us,".357 Magnum",".357 Magnum"
no-no,en-us,".375 Holland & Holland Magnum",".375 H&H Magnum"
no-no,en-us,".38 Special",".38 Special"
no-no,en-us,".40 Smith & Wesson",".40 S&W"
no-no,en-us,".45 ACP",".45 ACP"
no-no,en-us,".460 S&W Magnum",".460 S&W Magnum"
no-no,en-us,".500 S&W Magnum",".500 S&W Magnum"
no-no,en-us,"1 f.Kr.","1 BC"
no-no,en-us,"1,2-Dikloroetan","1,2-Dichloroethane"
no-no,en-us,"1. FC Kaiserslautern","1. FC Kaiserslautern"
no-no,en-us,"1. FC Köln","1. FC Köln"
no-no,en-us,"1. FC Magdeburg","1. FC Magdeburg"
no-no,en-us,"1. FC Nürnberg","1. FC Nürnberg"
no-no,en-us,"1. FC Saarbrücken","1. FC Saarbrücken"
no-no,en-us,"1. FC Union Berlin","1. FC Union Berlin"
no-no,en-us,"1. FSV Mainz 05","1. FSV Mainz 05"
no-no,en-us,"1. Januar","January 1"
no-no,en-us,"1. april","April 1"
no-no,en-us,"1. arrondissement","Ier arrondissement"
no-no,en-us,"1. august","August 1"
no-no,en-us,"1. desember","December 1"
no-no,en-us,"1. divisjon fotball for herrer 1985","Norwegian First Division 1985"
no-no,en-us,"1. divisjon fotball for herrer 1986","Norwegian First Division 1986"
no-no,en-us,"1. divisjon fotball for herrer 1987","Norwegian First Division 1987"
no-no,en-us,"1. divisjon fotball for herrer 1988","Norwegian First Division 1988"
no-no,en-us,"1. divisjon fotball for herrer 1989","Norwegian First Division 1989"
no-no,en-us,"1. divisjon fotball for herrer 1990","Norwegian First Division 1990"
no-no,en-us,"1. divisjon fotball for herrer 2005","Adeccoligaen 2005"
no-no,en-us,"1. divisjon fotball for herrer 2006","Adeccoligaen 2006"
no-no,en-us,"1. divisjon fotball for herrer",Adeccoligaen
no-no,en-us,"1. divisjon","1st Division"
no-no,en-us,"1. egyptiske dynasti","First dynasty of Egypt"
no-no,en-us,"1. etappe i Tour de France 2006","2006 Tour de France"
no-no,en-us,"1. februar","February 1"
no-no,en-us,"1. januar","January 1"
no-no,en-us,"1. juli","July 1"
no-no,en-us,"1. juni","June 1"
no-no,en-us,"1. kavaleridivisjon","1st Cavalry Division"
no-no,en-us,"1. mai","May 1"
no-no,en-us,"1. marinedivisjon","1st Marine Division"
no-no,en-us,"1. mars","March 1"
no-no,en-us,"1. november","November 1"
no-no,en-us,"1. oktober","October 1"
no-no,en-us,"1. panserdivisjon","1st Armored Division"
no-no,en-us,"1. september","September 1"
no-no,en-us,"1. århundre f.Kr.","1st century BC"
no-no,en-us,"1. århundre","1st century"
no-no,en-us,"1. årtusen f.Kr.","1st millennium BC"
no-no,en-us,"10 f.Kr.","10 BC"
no-no,en-us,"10. april","April 10"
no-no,en-us,"10. arrondissement","Xe arrondissement"
no-no,en-us,"10. august","August 10"
no-no,en-us,"10. desember","December 10"
no-no,en-us,"10. etappe i Tour de France 2006","2006 Tour de France"
no-no,en-us,"10. februar","February 10"
no-no,en-us,"10. januar","January 10"
no-no,en-us,"10. juli","July 10"
no-no,en-us,"10. juni","June 10"
no-no,en-us,"10. mai","May 10"
no-no,en-us,"10. mars","March 10"
no-no,en-us,"10. november","November 10"
no-no,en-us,"10. oktober","October 10"
no-no,en-us,"10. september","September 10"
no-no,en-us,"10. århundre f.Kr.","10th century BC"
no-no,en-us,"10. århundre","10th century"
no-no,en-us,"10. årtusen f.Kr.","10th millennium BC"
no-no,en-us,"100 Bullets","100 Bullets"
no-no,en-us,"100 f.Kr.","100 BC"
no-no,en-us,"100 meter hekk","100 metres hurdles"
no-no,en-us,"100 meter","100 metres"
no-no,en-us,"100 proof",Proof
no-no,en-us,"1000 Piazzia","1000 Piazzia"
no-no,en-us,"1000 f.Kr.","1000 BC"
no-no,en-us,"101 Reykjavík","101 Reykjavík"
no-no,en-us,"101 dalmatinere – En sjarmør i pels","One Hundred and One Dalmatians"
no-no,en-us,"101 f.Kr.","101 BC"
no-no,en-us,"101. luftbårne divisjon","101st Airborne Division"
no-no,en-us,"102 f.Kr.","102 BC"
no-no,en-us,"103 f.Kr.","103 BC"
no-no,en-us,"104 f.Kr.","104 BC"
no-no,en-us,"105 f.Kr.","105 BC"
no-no,en-us,"106 f.Kr.","106 BC"
no-no,en-us,"107 f.Kr.","107 BC"
no-no,en-us,"108 f.Kr.","108 BC"
no-no,en-us,"109 f.Kr.","109 BC"
no-no,en-us,"11 f.Kr.","11 BC"
no-no,en-us,"11. april","April 11"
no-no,en-us,"11. arrondissement","XIe arrondissement"
no-no,en-us,"11. august","August 11"
no-no,en-us,"11. desember","December 11"
no-no,en-us,"11. februar","February 11"
no-no,en-us,"11. januar","January 11"
no-no,en-us,"11. juli","July 11"
no-no,en-us,"11. juni","June 11"
no-no,en-us,"11. mai","May 11"
no-no,en-us,"11. mars","March 11"
no-no,en-us,"11. november","November 11"
no-no,en-us,"11. oktober","October 11"
no-no,en-us,"11. september","September 11"
no-no,en-us,"11. århundre f.Kr.","11th century BC"
no-no,en-us,"11. århundre","11th century"
no-no,en-us,"110 f.Kr.","110 BC"
no-no,en-us,"110 meter hekk","110 metre hurdles"
no-no,en-us,"111 f.Kr.","111 BC"
no-no,en-us,"112 f.Kr.","112 BC"
no-no,en-us,"113 f.Kr.","113 BC"
no-no,en-us,"114 f.Kr.","114 BC"
no-no,en-us,"115 f.Kr.","115 BC"
no-no,en-us,"116 f.Kr.","116 BC"
no-no,en-us,"117 f.Kr.","117 BC"
no-no,en-us,"118 f.Kr.","118 BC"
no-no,en-us,"1184 f. Kr.","1180s BC"
no-no,en-us,"119 f.Kr.","119 BC"
no-no,en-us,"12 f.Kr.","12 BC"
no-no,en-us,"12,7 mm materiellødeleggelsesrifle","Barrett M82"
no-no,en-us,"12,7 x 99 mm NATO",".50 BMG"
no-no,en-us,"12. april","April 12"
no-no,en-us,"12. arrondissement","XIIe arrondissement"
no-no,en-us,"12. august","August 12"
no-no,en-us,"12. desember","December 12"
no-no,en-us,"12. etappe i Tour de France 2006","2006 Tour de France"
no-no,en-us,"12. februar","February 12"
no-no,en-us,"12. januar","January 12"
no-no,en-us,"12. juli","July 12"
no-no,en-us,"12. juni","June 12"
no-no,en-us,"12. mai","May 12"
no-no,en-us,"12. mars","March 12"
no-no,en-us,"12. november","November 12"
no-no,en-us,"12. oktober","October 12"
no-no,en-us,"12. september","September 12"
no-no,en-us,"12. århundre f.Kr.","12th century BC"
no-no,en-us,"12. århundre","12th century"
no-no,en-us,"120 f.Kr.","120 BC"
no-no,en-us,"1200 f.Kr.","1200 BC"
no-no,en-us,"121 f.Kr.","121 BC"
no-no,en-us,"122 f.Kr.","122 BC"
no-no,en-us,"123 f.Kr.","123 BC"
