et-ee,lv-lv,"1,2-etaandiool","Etilēnglikols"
et-ee,lv-lv,"1. jaanuar","1. janvāris"
et-ee,lv-lv,"1. juuli","1. jūlijs"
et-ee,lv-lv,"1. sajand","I gadsimts"
et-ee,lv-lv,"1. veebruar","1. februāris"
et-ee,lv-lv,"10. juuli","10. jūlijs"
et-ee,lv-lv,"10. november","10. novembris"
et-ee,lv-lv,"11. juuli","11. jūlijs"
et-ee,lv-lv,"11. märts","11. marts"
et-ee,lv-lv,"11. septembri terrorirünnakud","2001. gada 11. septembra uzbrukums ASV"
et-ee,lv-lv,"11. veebruar","11. februāris"
et-ee,lv-lv,"1100. aastad","12. gadsimts"
et-ee,lv-lv,"12. august","12. augusts"
et-ee,lv-lv,"12. juuli","12. jūlijs"
et-ee,lv-lv,"12. märts","12. marts"
et-ee,lv-lv,"12. sajand","12. gadsimts"
et-ee,lv-lv,"12. veebruar","12. februāris"
et-ee,lv-lv,"1200. aastad","13. gadsimts"
et-ee,lv-lv,"13. jaanuar","13. janvāris"
et-ee,lv-lv,"13. juuli","13. jūlijs"
et-ee,lv-lv,"13. märts","13. marts"
et-ee,lv-lv,"13. sajand","13. gadsimts"
et-ee,lv-lv,"1300. aastad","14. gadsimts"
et-ee,lv-lv,"14. aprill","14. aprīlis"
et-ee,lv-lv,"14. jaanuar","14. janvāris"
et-ee,lv-lv,"14. juuli","14. jūlijs"
et-ee,lv-lv,"14. märts","14. marts"
et-ee,lv-lv,"14. november","14. novembris"
et-ee,lv-lv,"14. sajand","14. gadsimts"
et-ee,lv-lv,"14. september","14. septembris"
et-ee,lv-lv,"1400. aastad","15. gadsimts"
et-ee,lv-lv,"15. juuli","15. jūlijs"
et-ee,lv-lv,"15. märts","15. marts"
et-ee,lv-lv,"15. oktoober","15. oktobris"
et-ee,lv-lv,"15. sajand","15. gadsimts"
et-ee,lv-lv,"1500. aastad","16. gadsimts"
et-ee,lv-lv,"16. august","16. augusts"
