lv-lv,no-no,"1. FSV Mainz 05","1. FSV Mainz 05"
lv-lv,no-no,"1. februāris","1. februar"
lv-lv,no-no,"1. janvāris","1. januar"
lv-lv,no-no,"1. jūlijs","1. juli"
lv-lv,no-no,"10. jūlijs","10. juli"
lv-lv,no-no,"10. novembris","10. november"
lv-lv,no-no,"11. februāris","11. februar"
lv-lv,no-no,"11. jūlijs","11. juli"
lv-lv,no-no,"11. marts","11. mars"
lv-lv,no-no,"12. augusts","12. august"
lv-lv,no-no,"12. februāris","12. februar"
lv-lv,no-no,"12. gadsimts","12. århundre"
lv-lv,no-no,"12. jūlijs","12. juli"
lv-lv,no-no,"12. marts","12. mars"
lv-lv,no-no,"13. gadsimts","13. århundre"
lv-lv,no-no,"13. janvāris","13. januar"
lv-lv,no-no,"13. jūlijs","13. juli"
lv-lv,no-no,"13. marts","13. mars"
lv-lv,no-no,"14. aprīlis","14. april"
lv-lv,no-no,"14. gadsimts","14. århundre"
lv-lv,no-no,"14. janvāris","14. januar"
lv-lv,no-no,"14. jūlijs","14. juli"
lv-lv,no-no,"14. marts","14. mars"
lv-lv,no-no,"14. novembris","14. november"
lv-lv,no-no,"14. septembris","14. september"
lv-lv,no-no,"15. gadsimts","15. århundre"
lv-lv,no-no,"15. jūlijs","15. juli"
lv-lv,no-no,"15. marts","15. mars"
lv-lv,no-no,"15. oktobris","15. oktober"
lv-lv,no-no,"16. augusts","16. august"
lv-lv,no-no,"16. gadsimts","16. århundre"
lv-lv,no-no,"16. jūlijs","16. juli"
lv-lv,no-no,"16. maijs","16. mai"
lv-lv,no-no,"16. marts","16. mars"
lv-lv,no-no,"17. decembris","17. desember"
lv-lv,no-no,"17. gadsimts","17. århundre"
lv-lv,no-no,"17. jūlijs","17. juli"
lv-lv,no-no,"17. jūnijs","17. juni"
lv-lv,no-no,"17. maijs","17. mai"
lv-lv,no-no,"17. marts","17. mars"
lv-lv,no-no,"18. gadsimts","18. århundre"
lv-lv,no-no,"18. janvāris","18. januar"
lv-lv,no-no,"18. jūlijs","18. juli"
lv-lv,no-no,"18. maijs","18. mai"
lv-lv,no-no,"18. marts","18. mars"
lv-lv,no-no,"19. augusts","19. august"
lv-lv,no-no,"19. februāris","19. februar"
lv-lv,no-no,"19. gadsimts","19. århundre"
lv-lv,no-no,"19. janvāris","19. januar"
lv-lv,no-no,"19. jūlijs","19. juli"
lv-lv,no-no,"19. marts","19. mars"
lv-lv,no-no,"19. novembris","19. november"
lv-lv,no-no,"1905. gada revolūcija",1905-revolusjonen
lv-lv,no-no,"1917. gada Balfūra deklarācija",Balfourerklæringen
lv-lv,no-no,"1917. gada Krievijas revolūcija","Den russiske revolusjon"
lv-lv,no-no,"1980. gadi",1980-årene
lv-lv,no-no,"1990. gadi",1990-årene
lv-lv,no-no,"1994. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"1995. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"1996. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"1997. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"1998. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"2. janvāris","2. januar"
lv-lv,no-no,"2. jūlijs","2. juli"
lv-lv,no-no,"2. marts","2. mars"
lv-lv,no-no,"2. novembris","2. november"
lv-lv,no-no,"20. gadsimts","20. århundre"
lv-lv,no-no,"20. janvāris","20. januar"
lv-lv,no-no,"20. jūlijs","20. juli"
lv-lv,no-no,"20. marts","20. mars"
lv-lv,no-no,"20. novembris","20. november"
lv-lv,no-no,"20. oktobris","20. oktober"
lv-lv,no-no,"2000. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"2001 Mars Odyssey","Mars Odyssey"
lv-lv,no-no,"2001. gada 11. septembra uzbrukums ASV","Terrorangrepet 11. september 2001"
lv-lv,no-no,"2001. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"2002. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"2003. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2003"
lv-lv,no-no,"2003. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"2003. gada Pasaules čempionāts hokejā","Ishockey-VM 2003"
lv-lv,no-no,"2004. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"2004. gada Indijas okeāna zemestrīce","Jordskjelvet i Indiahavet 2004"
lv-lv,no-no,"2004. gada Pasaules čempionāts hokejā","Ishockey-VM 2004"
lv-lv,no-no,"2005. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2005"
lv-lv,no-no,"2005. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"2005. gada Pasaules čempionāts hokejā","Ishockey-VM 2005"
lv-lv,no-no,"2006. gada Eiropas čempionāts vieglatlētikā","EM i friidrett 2006"
lv-lv,no-no,"2006. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2006"
lv-lv,no-no,"2006. gada Pasaules čempionāts hokejā","Ishockey-VM 2006"
lv-lv,no-no,"2007. gada Eirovizijas dziesmu konkurss","Eurovision Song Contest 2007"
lv-lv,no-no,"2007. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2007"
lv-lv,no-no,"2007. gada F1 sezona","Formel 1 2007"
lv-lv,no-no,"2007. gada Pasaules čempionāts hokejā","Ishockey-VM 2007"
lv-lv,no-no,"2007. gada Pasaules čempionāts vieglatlētikā","VM i friidrett 2007"
lv-lv,no-no,"2008. gada F1 sezona","Formel 1 2008"
lv-lv,no-no,"2008. gada Vasaras Olimpiskās spēles","Sommer-OL 2008"
lv-lv,no-no,"2010. gada Ziemas Olimpiskās spēles","Vinter-OL 2010"
lv-lv,no-no,"2012. gada Vasaras Olimpiskās spēles","Sommer-OL 2012"
lv-lv,no-no,"2014. gada Ziemas Olimpiskās spēles","Vinter-OL 2014"
lv-lv,no-no,"2016. gada Vasaras Olimpiskās spēles","Sommer-OL 2016"
lv-lv,no-no,"21. februāris","21. februar"
lv-lv,no-no,"21. janvāris","21. januar"
lv-lv,no-no,"21. jūlijs","21. juli"
lv-lv,no-no,"21. marts","21. mars"
lv-lv,no-no,"21. septembris","21. september"
lv-lv,no-no,"22. februāris","22. februar"
lv-lv,no-no,"22. janvāris","22. januar"
lv-lv,no-no,"22. jūlijs","22. juli"
lv-lv,no-no,"22. marts","22. mars"
lv-lv,no-no,"22. novembris","22. november"
lv-lv,no-no,"23. jūlijs","23. juli"
lv-lv,no-no,"23. jūnijs","23. juni"
lv-lv,no-no,"23. maijs","23. mai"
lv-lv,no-no,"23. marts","23. mars"
lv-lv,no-no,"23. oktobris","23. oktober"
lv-lv,no-no,"24. februāris","24. februar"
lv-lv,no-no,"24. jūlijs","24. juli"
lv-lv,no-no,"24. jūnijs","24. juni"
lv-lv,no-no,"24. marts","24. mars"
lv-lv,no-no,"25. aprīlis","25. april"
lv-lv,no-no,"25. augusts","25. august"
lv-lv,no-no,"25. jūlijs","25. juli"
lv-lv,no-no,"25. marts","25. mars"
lv-lv,no-no,"26. aprīlis","26. april"
lv-lv,no-no,"26. janvāris","26. januar"
lv-lv,no-no,"26. jūlijs","26. juli"
lv-lv,no-no,"26. marts","26. mars"
lv-lv,no-no,"26. oktobris","26. oktober"
lv-lv,no-no,"27. februāris","27. februar"
lv-lv,no-no,"27. janvāris","27. januar"
lv-lv,no-no,"27. jūlijs","27. juli"
lv-lv,no-no,"27. marts","27. mars"
lv-lv,no-no,"27. novembris","27. november"
lv-lv,no-no,"28. aprīlis","28. april"
lv-lv,no-no,"28. janvāris","28. januar"
lv-lv,no-no,"28. jūlijs","28. juli"
lv-lv,no-no,"28. marts","28. mars"
lv-lv,no-no,"28. oktobris","28. oktober"
lv-lv,no-no,"29. jūlijs","29. juli"
lv-lv,no-no,"29. jūnijs","29. juni"
lv-lv,no-no,"29. marts","29. mars"
lv-lv,no-no,"3. decembris","3. desember"
lv-lv,no-no,"3. jūlijs","3. juli"
lv-lv,no-no,"3. novembris","3. november"
lv-lv,no-no,"3. septembris","3. september"
lv-lv,no-no,"30. jūlijs","30. juli"
lv-lv,no-no,"30. marts","30. mars"
lv-lv,no-no,"30. novembris","30. november"
lv-lv,no-no,"31. jūlijs","31. juli"
lv-lv,no-no,"31. marts","31. mars"
lv-lv,no-no,"4. augusts","4. august"
lv-lv,no-no,"4. februāris","4. februar"
lv-lv,no-no,"4. janvāris","4. januar"
lv-lv,no-no,"4. jūlijs","4. juli"
lv-lv,no-no,"4. oktobris","4. oktober"
lv-lv,no-no,"5. aprīlis","5. april"
lv-lv,no-no,"5. februāris","5. februar"
lv-lv,no-no,"5. janvāris","5. januar"
lv-lv,no-no,"5. jūlijs","5. juli"
lv-lv,no-no,"5. jūnijs","5. juni"
lv-lv,no-no,"5. maijs","5. mai"
lv-lv,no-no,"5. marts","5. mars"
lv-lv,no-no,"5. septembris","5. september"
lv-lv,no-no,"50 Cent","50 Cent"
lv-lv,no-no,"6. decembris","6. desember"
lv-lv,no-no,"6. februāris","6. februar"
lv-lv,no-no,"6. janvāris","6. januar"
lv-lv,no-no,"6. jūlijs","6. juli"
lv-lv,no-no,"6. marts","6. mars"
lv-lv,no-no,"6. novembris","6. november"
lv-lv,no-no,"6. septembris","6. september"
lv-lv,no-no,"7. augusts","7. august"
lv-lv,no-no,"7. janvāris","7. januar"
lv-lv,no-no,"7. jūlijs","7. juli"
lv-lv,no-no,"7. marts","7. mars"
lv-lv,no-no,"7. oktobris","7. oktober"
lv-lv,no-no,"8. februāris","8. februar"
lv-lv,no-no,"8. janvāris","8. januar"
lv-lv,no-no,"8. jūlijs","8. juli"
lv-lv,no-no,"8. novembris","8. november"
lv-lv,no-no,"8. septembris","8. september"
lv-lv,no-no,"9. februāris","9. februar"
lv-lv,no-no,"9. jūlijs","9. juli"
lv-lv,no-no,"9. marts","9. mars"
lv-lv,no-no,"A Hard Day's Night","A Hard Day's Night"
lv-lv,no-no,"A.S. Roma","AS Roma"
lv-lv,no-no,"AC Milan","AC Milan"
lv-lv,no-no,"AJ Auxerre","AJ Auxerre"
lv-lv,no-no,"ANO Tūkstošgades attīstības mērķi","FNs tusenårsmål"
lv-lv,no-no,"AS Monaco","AS Monaco FC"
lv-lv,no-no,"ASV Atklātais čempionāts tenisā","US Open"
lv-lv,no-no,"ASV Kongress",Kongressen
lv-lv,no-no,"ASV Virdžīnu salas","De amerikanske jomfruøyene"
lv-lv,no-no,"ASV basketbola izlase","USAs basketlandslag"
lv-lv,no-no,"ASV dolārs","Amerikansk dollar"
lv-lv,no-no,"ASV konstitūcija","USAs grunnlov"
lv-lv,no-no,"ASV prezidents","USAs president"
lv-lv,no-no,"AZ Alkmaar","AZ Alkmaar"
lv-lv,no-no,"Abdulhamids I","Abd-ul-Hamid I"
lv-lv,no-no,"Abdulhamids II","Abd-ul-Hamid II"
lv-lv,no-no,"Abdullahs Gils","Abdullah Gül"
lv-lv,no-no,"Abdulmedžids I",Abdülmecid
lv-lv,no-no,"Abdulmedžids II","Abdülmecid II"
lv-lv,no-no,"Abidžāna",Abidjan
lv-lv,no-no,"Abrahams Linkolns","Abraham Lincoln"
lv-lv,no-no,"Abrahams Šterns","Avraham Stern"
lv-lv,no-no,"Absolūtā nulle","Det absolutte nullpunkt"
lv-lv,no-no,"Acetilēns",Acetylen
lv-lv,no-no,"Adelaidas ielu trase",Adelaide
lv-lv,no-no,"Adipīnskābe",Adipinsyre
lv-lv,no-no,"Administratīvi teritoriālais iedalījums",Matrise
lv-lv,no-no,"Admirālis",Admiral
lv-lv,no-no,"Adrianopoles līgums",Adrianopeltraktaten
lv-lv,no-no,"Adrijas jūra",Adriaterhavet
lv-lv,no-no,"Adriāns",Hadrian
lv-lv,no-no,"Advanced Packaging Tool","Advanced Packaging Tool"
lv-lv,no-no,"Afganistāna",Afghanistan
lv-lv,no-no,"Afganistānas Islama Republikas karogs","Afghanistans flagg"
lv-lv,no-no,"Afganistānas karš","Den afghansk-sovjetiske krig"
lv-lv,no-no,"Afrikandu valoda",Afrikaans
lv-lv,no-no,"Aginskas Burjatu autonomais apvidus",Agino-Burjatsk
lv-lv,no-no,"Aglomerācija",Byregion
lv-lv,no-no,"Ahmeds I","Ahmed I"
lv-lv,no-no,"Ahmeds II","Ahmed II"
lv-lv,no-no,"Ahmeds III","Ahmed III"
lv-lv,no-no,"Aimaru valoda",Aymara
lv-lv,no-no,"Airkājvēži",Hoppekreps
lv-lv,no-no,"Airtons Senna","Ayrton Senna"
lv-lv,no-no,"Aizeks Azimovs","Isaac Asimov"
lv-lv,no-no,"Aizkraukles rajons","Aizkraukles fylke"
lv-lv,no-no,"Aizslēgs",Lukker
lv-lv,no-no,"Aizvēsture",Oldtiden
lv-lv,no-no,"Ajax Amsterdam","Ajax Amsterdam"
lv-lv,no-no,"Akadēmiskā māksla","Akademisk kunst"
lv-lv,no-no,"Akira Torijama","Akira Toriyama"
lv-lv,no-no,"Akitas prefektūra",Akita
lv-lv,no-no,"Akmens laikmets",Steinalderen
lv-lv,no-no,"Akmeņogles",Kull
lv-lv,no-no,"Akmeņtārtiņš",Steinvender
lv-lv,no-no,"Akmņains",Steinet
lv-lv,no-no,"Akmņains",Steinhard
lv-lv,no-no,"Akomodācija",Avtale
lv-lv,no-no,"Akrilskābe",Akrylsyre
lv-lv,no-no,"Aktivitāte",Aktivitet
lv-lv,no-no,"Aktīvās galaktikas","Aktiv galakse"
lv-lv,no-no,"Akvitānija",Aquitaine
lv-lv,no-no,"Akvīnas Toms","Thomas Aquinas"
lv-lv,no-no,"Alans Garsija","Alan García"
lv-lv,no-no,"Alans Tjūrings","Alan Turing"
lv-lv,no-no,"Alberta ezers",Albertsjøen
lv-lv,no-no,"Alberto Fuhimori","Alberto Fujimori"
lv-lv,no-no,"Alberto Kontadors","Alberto Contador"
lv-lv,no-no,"Alberts Einšteins","Albert Einstein"
lv-lv,no-no,"Alberts I","Albert I av Belgia"
lv-lv,no-no,"Alboranas jūra",Alboransjøen
lv-lv,no-no,"Albānija",Albania
lv-lv,no-no,"Albānijas Republikas karogs","Albanias flagg"
lv-lv,no-no,"Albāņi",Albanere
lv-lv,no-no,"Albērs Fērs","Albert Fert"
lv-lv,no-no,"Albērs Kamī","Albert Camus"
lv-lv,no-no,"Aleksandro Kostakurta","Alessandro Costacurta"
lv-lv,no-no,"Aleksandrs Dimā","Alexandre Dumas"
lv-lv,no-no,"Aleksandrs Flemings","Alexander Fleming"
lv-lv,no-no,"Aleksandrs Glebs","Alexandr Hleb"
lv-lv,no-no,"Aleksandrs Greiems Bells","Alexander Graham Bell"
lv-lv,no-no,"Aleksandrs I","Aleksander I"
lv-lv,no-no,"Aleksandrs II","Aleksander II av Russland"
lv-lv,no-no,"Aleksandrs Kerenskis","Aleksandr Kerenskij"
lv-lv,no-no,"Aleksandrs Lielais","Aleksander den store"
lv-lv,no-no,"Aleksandrs Lukašenko","Aleksandr Lukasjenko"
lv-lv,no-no,"Aleksandrs Popovs","Aleksandr Popov"
lv-lv,no-no,"Aleksandrs Solžeņicins","Aleksandr Solzjenitsyn"
lv-lv,no-no,"Aleksandrs fon Humbolts","Alexander von Humboldt"
lv-lv,no-no,"Aleksandrs Ņevskis","Aleksander Nevskij"
lv-lv,no-no,"Aleksejs Rikovs","Aleksej Rykov"
lv-lv,no-no,"Aleksi Laiho","Alexi Laiho"
lv-lv,no-no,"Alessandro Nesta","Alessandro Nesta"
lv-lv,no-no,"Alfa daļiņa",Alfapartikkel
lv-lv,no-no,"Alfa sabrukšana",Alfapartikkel
lv-lv,no-no,"Alfabēts",Alfabet
lv-lv,no-no,"Alfonso Kuarons","Alfonso Cuarón"
lv-lv,no-no,"Alfonso XIII","Alfonso XIII av Spania"
lv-lv,no-no,"Alfreds Lielais","Alfred av England"
lv-lv,no-no,"Alfrēds Adlers","Alfred Adler"
lv-lv,no-no,"Alfrēds Nobels","Alfred Nobel"
lv-lv,no-no,"Alkmāns",Alcman
lv-lv,no-no,"Alkoholiskie dzērieni","Alkoholholdige drikker"
lv-lv,no-no,"Alkāni",Alkaner
lv-lv,no-no,"Alkēni",Alkener
lv-lv,no-no,"Alternativa Sociale","Alternativa Sociale con Alessandra Mussolini"
lv-lv,no-no,"Alumīnija oksīds",Aluminiumoksid
lv-lv,no-no,"Alēle",Alleler
lv-lv,no-no,"Alēns Prosts","Alain Prost"
lv-lv,no-no,"Alīsija Silverstone","Alicia Silverstone"
lv-lv,no-no,"Alītas apriņķis","Alytus fylke"
lv-lv,no-no,"Alūksnes rajons","Alūksnes fylke"
lv-lv,no-no,"Alžīrijas Tautas Demokrātiskās Republikas karogs","Algeries flagg"
lv-lv,no-no,"Alžīrijas neatkarības karš","Frigjøringskrigen i Algerie"
lv-lv,no-no,"Amerikas Kinoakadēmijas balva",Oscar
lv-lv,no-no,"Amerikas Savienoto Valstu himna","The Star-Spangled Banner"
lv-lv,no-no,"Amerikas Savienoto Valstu karogs","Amerikas forente staters flagg"
lv-lv,no-no,"Amerikas Savienotās Valstis","Amerikas forente stater"
lv-lv,no-no,"Amerikāņu Samoa","Amerikansk Samoa"
lv-lv,no-no,"Amerikāņu futbols","Amerikansk fotball"
lv-lv,no-no,"Amfiteātris",Amfiteater
lv-lv,no-no,"Aminoskābes",Aminosyre
lv-lv,no-no,"Amoliņš",Steinkløvere
lv-lv,no-no,"Ampērs",Ampere
lv-lv,no-no,"Amūras apgabals","Amur oblast"
lv-lv,no-no,"Anaheimas ""Ducks""","Anaheim Ducks"
lv-lv,no-no,"Analītiskā ķīmija","Analytisk kjemi"
lv-lv,no-no,"Anastasijs I","Anastasius I"
lv-lv,no-no,"Andamanu jūra",Andamanhavet
lv-lv,no-no,"Anderss Celsijs","Anders Celsius"
lv-lv,no-no,"Anderss Frisks","Anders Frisk"
lv-lv,no-no,"Andoras Principāta karogs","Andorras flagg"
lv-lv,no-no,"Andoras futbola izlase","Andorras herrelandslag i fotball"
lv-lv,no-no,"Andrea del Kastaņo","Andrea del Castagno"
lv-lv,no-no,"Andreass Torkildsens","Andreas Thorkildsen"
lv-lv,no-no,"Andrē Lange","André Lange"
lv-lv,no-no,"Andžejs Vajda","Andrzej Wajda"
lv-lv,no-no,"Angela Merkela","Angela Merkel"
lv-lv,no-no,"Anglijas Austrumi","Øst-England"
lv-lv,no-no,"Anglijas Futbola Asociācija","The Football Association"
lv-lv,no-no,"Anglijas futbola izlase","Englands herrelandslag i fotball"
lv-lv,no-no,"Anglikāņu Baznīca","Den anglikanske kirke"
lv-lv,no-no,"Anglikāņu baznīca","Den engelske kirke"
lv-lv,no-no,"Angolas Republikas karogs","Angolas flagg"
lv-lv,no-no,"Angolas futbola izlase","Angolas herrelandslag i fotball"
lv-lv,no-no,"Anguss Jangs","Angus Young"
lv-lv,no-no,"Angļu valoda",Engelsk
lv-lv,no-no,"Anita Ekberga","Anita Ekberg"
lv-lv,no-no,"Anjolo Bronzino","Agnolo Bronzino"
lv-lv,no-no,"Ankaras province",Ankara
lv-lv,no-no,"Anna Ahmatova","Anna Akhmatova"
lv-lv,no-no,"Anna Pavlova","Anna Pavlova"
lv-lv,no-no,"Anna Zēgerse","Anna Seghers"
lv-lv,no-no,"Annāles",Annal
lv-lv,no-no,"Anrī Dināns","Henri Dunant"
lv-lv,no-no,"Anrī I","Henri av Luxembourg"
