bg-bg,el-gr,"&Fcy;&rcy;&iecy;&dcy;&iecy;&rcy;&icy;&kcy; &SHcy;&ocy;&pcy;&iecy;&ncy;","Φρεντερίκ Σοπέν"
bg-bg,el-gr,"-та","Η"
bg-bg,el-gr,"-та","Ο"
bg-bg,el-gr,"-та",Το
bg-bg,el-gr,"-то","Η"
bg-bg,el-gr,"-то","Ο"
bg-bg,el-gr,"-то",Το
bg-bg,el-gr,"-ът","Η"
bg-bg,el-gr,"-ът","Ο"
bg-bg,el-gr,"-ът",Το
bg-bg,el-gr,"-я","Η"
bg-bg,el-gr,"-я","Ο"
bg-bg,el-gr,"-я",Το
bg-bg,el-gr,"1 Церера","1 Δήμητρα"
bg-bg,el-gr,"1 август","1 Αυγούστου"
bg-bg,el-gr,"1 април","1 Απριλίου"
bg-bg,el-gr,"1 век пр.н.е.","1ος αιώνας π.Χ."
bg-bg,el-gr,"1 век","1ος αιώνας"
bg-bg,el-gr,"1 декември","1 Δεκεμβρίου"
bg-bg,el-gr,"1 май","1 Μαΐου"
bg-bg,el-gr,"1 март","1 Μαρτίου"
bg-bg,el-gr,"1 ноември","1 Νοεμβρίου"
bg-bg,el-gr,"1 октомври","1 Οκτωβρίου"
bg-bg,el-gr,"1 септември","1 Σεπτεμβρίου"
bg-bg,el-gr,"1 февруари","1 Φεβρουαρίου"
bg-bg,el-gr,"1 хилядолетие пр.н.е.","1η χιλιετία π.Χ."
bg-bg,el-gr,"1 хилядолетие","1η χιλιετία"
bg-bg,el-gr,"1 юли","1 Ιουλίου"
bg-bg,el-gr,"1 юни","1 Ιουνίου"
bg-bg,el-gr,"1 януари","1 Ιανουαρίου"
bg-bg,el-gr,"1. ФК Нюрнберг","Νυρεμβέργη"
bg-bg,el-gr,"10 Хигия","10 Υγιεία"
bg-bg,el-gr,"10 август","10 Αυγούστου"
bg-bg,el-gr,"10 април","10 Απριλίου"
bg-bg,el-gr,"10 век пр.н.е.","10ος αιώνας π.Χ."
bg-bg,el-gr,"10 век","10ος αιώνας"
bg-bg,el-gr,"10 декември","10 Δεκεμβρίου"
bg-bg,el-gr,"10 май","10 Μαΐου"
bg-bg,el-gr,"10 март","10 Μαρτίου"
bg-bg,el-gr,"10 ноември","10 Νοεμβρίου"
