lt-lt,et-ee,"...And Justice for All","...And Justice for All"
lt-lt,et-ee,"1 tūkstantmetis pr. m. e.","1. aastatuhat eKr"
lt-lt,et-ee,"1 tūkstantmetis","1. aastatuhat"
lt-lt,et-ee,"1905-07 revoliucija","I Vene revolutsioon"
lt-lt,et-ee,"1949 m. Vokietijos Konstitucija","Saksamaa Liitvabariigi Põhiseadus"
lt-lt,et-ee,"1990 m. Formulės 1 sezonas","1990. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1991 m. Formulės 1 sezonas","1991. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1992 m. Formulės 1 sezonas","1992. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1993 m. Formulės 1 sezonas","1993. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1994 m. Formules 1 sezonas","1994. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1994 m. Formulės 1 sezonas","2004. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1994 m. Formulės 1 sezonas","2005. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1995 m. Formulės 1 sezonas","1995. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1996 m. Formulės 1 sezonas","1996. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1997 m. Formulės 1 sezonas","1997. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1998 m. Formulės 1 sezonas","1998. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"1999 m. Formulės 1 sezonas","1999. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2 tūkstantmetis","2. aastatuhat"
lt-lt,et-ee,"20-oji SS grenadierių divizija","20. Eesti Relvagrenaderide SS-diviis"
lt-lt,et-ee,"2000 m. Formulės 1 sezonas","2000. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2001 m. Formulės 1 sezonas","2001. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2002 m. Formulės 1 sezonas","2002. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2003 m. Formulės 1 sezonas","2003. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2004 m. Formulės 1 sezonas","2004. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2004 m. vasaros olimpinės žaidynės","2004. aasta suveolümpiamängud"
lt-lt,et-ee,"2005 m. Formulės 1 sezonas","2005. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2006 Izraelio ir Libano karas","2006. aasta Iisraeli-Liibanoni konflikt"
lt-lt,et-ee,"2006 m. Formulės 1 sezonas","2006. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2006 m. žiemos olimpinės žaidynės","2006. aasta taliolümpiamängud"
lt-lt,et-ee,"2007 m. Formulės 1 sezonas","2007. aasta Vormel 1 hooaeg"
lt-lt,et-ee,"2008 m. Formulės 1 sezonas","Vormel 1"
lt-lt,et-ee,"2008 m. vasaros olimpinės žaidynės","2008. aasta suveolümpiamängud"
lt-lt,et-ee,"2010 m. pasaulio futbolo čempionato atranka/Pietų Amerika","2010. aasta jalgpalli maailmameistrivõistlused"
