be-by,de-de,"1 верасня","1. September"
be-by,de-de,"1 верасьня","1. September"
be-by,de-de,"1 жніўня","1. August"
be-by,de-de,"1 кастрычніка","1. Oktober"
be-by,de-de,"1 красавіка","1. April"
be-by,de-de,"1 лютага","1. Februar"
be-by,de-de,"1 ліпеня","1. Juli"
be-by,de-de,"1 лістапада","1. November"
be-by,de-de,"1 мая","1. Mai"
be-by,de-de,"1 сакавіка","1. März"
be-by,de-de,"1 снежня","1. Dezember"
be-by,de-de,"1 стагоддзе да н.э.","1. Jahrhundert v. Chr."
be-by,de-de,"1 стагоддзе","1. Jahrhundert"
be-by,de-de,"1 студзеня","1. Januar"
be-by,de-de,"1 траўня","1. Mai"
be-by,de-de,"1 чэрвеня","1. Juni"
be-by,de-de,"10 верасня","10. September"
be-by,de-de,"10 верасьня","10. September"
be-by,de-de,"10 жніўня","10. August"
be-by,de-de,"10 кастрычніка","10. Oktober"
be-by,de-de,"10 красавіка","10. April"
be-by,de-de,"10 лютага","10. Februar"
be-by,de-de,"10 ліпеня","10. Juli"
be-by,de-de,"10 лістапада","10. November"
be-by,de-de,"10 мая","10. Mai"
be-by,de-de,"10 сакавіка","10. März"
be-by,de-de,"10 снежня","10. Dezember"
be-by,de-de,"10 стагоддзе да н.э.","10. Jahrhundert v. Chr."
be-by,de-de,"10 стагоддзе","10. Jahrhundert"
be-by,de-de,"10 студзеня","10. Januar"
be-by,de-de,"10 траўня","10. Mai"
be-by,de-de,"10 чэрвеня","10. Juni"
be-by,de-de,"11 верасня","11. September"
be-by,de-de,"11 жніўня","11. August"
be-by,de-de,"11 кастрычніка","11. Oktober"
be-by,de-de,"11 красавіка","11. April"
be-by,de-de,"11 лютага","11. Februar"
be-by,de-de,"11 ліпеня","11. Juli"
be-by,de-de,"11 лістапада","11. November"
be-by,de-de,"11 мая","11. Mai"
be-by,de-de,"11 сакавіка","11. März"
be-by,de-de,"11 снежня","11. Dezember"
be-by,de-de,"11 стагоддзе да н.э.","11. Jahrhundert v. Chr."
be-by,de-de,"11 стагоддзе","11. Jahrhundert"
be-by,de-de,"11 студзеня","11. Januar"
be-by,de-de,"11 сьнежня","11. Dezember"
be-by,de-de,"11 траўня","11. Mai"
be-by,de-de,"11 чэрвеня","11. Juni"
be-by,de-de,"12 верасня","12. September"
be-by,de-de,"12 верасьня","12. September"
be-by,de-de,"12 жніўня","12. August"
be-by,de-de,"12 кастрычніка","12. Oktober"
be-by,de-de,"12 красавіка","12. April"
be-by,de-de,"12 лютага","12. Februar"
be-by,de-de,"12 ліпеня","12. Juli"
be-by,de-de,"12 лістапада","12. November"
be-by,de-de,"12 мая","12. Mai"
be-by,de-de,"12 сакавіка","12. März"
be-by,de-de,"12 снежня","12. Dezember"
be-by,de-de,"12 стагоддзе да н.э.","12. Jahrhundert v. Chr."
be-by,de-de,"12 стагоддзе","12. Jahrhundert"
be-by,de-de,"12 студзеня","12. Januar"
be-by,de-de,"12 траўня","12. Mai"
be-by,de-de,"12 чэрвеня","12. Juni"
be-by,de-de,"13 верасня","13. September"
be-by,de-de,"13 верасьня","13. September"
be-by,de-de,"13 жніўня","13. August"
be-by,de-de,"13 кастрычніка","13. Oktober"
be-by,de-de,"13 красавіка","13. April"
be-by,de-de,"13 лютага","13. Februar"
be-by,de-de,"13 ліпеня","13. Juli"
be-by,de-de,"13 лістапада","13. November"
be-by,de-de,"13 мая","13. Mai"
be-by,de-de,"13 сакавіка","13. März"
be-by,de-de,"13 снежня","13. Dezember"
be-by,de-de,"13 стагоддзе да н.э.","13. Jahrhundert v. Chr."
be-by,de-de,"13 стагоддзе","13. Jahrhundert"
be-by,de-de,"13 студзеня","13. Januar"
be-by,de-de,"13 траўня","13. Mai"
be-by,de-de,"13 чэрвеня","13. Juni"
be-by,de-de,"14 верасня","14. September"
be-by,de-de,"14 верасьня","14. September"
be-by,de-de,"14 жніўня","14. August"
be-by,de-de,"14 кастрычніка","14. Oktober"
be-by,de-de,"14 красавіка","14. April"
be-by,de-de,"14 лютага","14. Februar"
be-by,de-de,"14 ліпеня","14. Juli"
be-by,de-de,"14 лістапада","14. November"
be-by,de-de,"14 мая","14. Mai"
be-by,de-de,"14 сакавіка","14. März"
be-by,de-de,"14 снежня","14. Dezember"
be-by,de-de,"14 стагоддзе да н.э.","14. Jahrhundert v. Chr."
be-by,de-de,"14 стагоддзе","14. Jahrhundert"
be-by,de-de,"14 студзеня","14. Januar"
be-by,de-de,"14 сьнежня","14. Dezember"
be-by,de-de,"14 траўня","14. Mai"
be-by,de-de,"14 чэрвеня","14. Juni"
be-by,de-de,"146 да н.э.","146 v. Chr."
be-by,de-de,"15 верасня","15. September"
be-by,de-de,"15 верасьня","15. September"
be-by,de-de,"15 жніўня","15. August"
be-by,de-de,"15 кастрычніка","15. Oktober"
be-by,de-de,"15 красавіка","15. April"
be-by,de-de,"15 лютага","15. Februar"
be-by,de-de,"15 ліпеня","15. Juli"
be-by,de-de,"15 лістапада","15. November"
be-by,de-de,"15 мая","15. Mai"
be-by,de-de,"15 сакавіка","15. März"
be-by,de-de,"15 снежня","15. Dezember"
be-by,de-de,"15 стагоддзе да н.э.","15. Jahrhundert v. Chr."
be-by,de-de,"15 стагоддзе","15. Jahrhundert"
be-by,de-de,"15 студзеня","15. Januar"
be-by,de-de,"15 сьнежня","15. Dezember"
be-by,de-de,"15 траўня","15. Mai"
be-by,de-de,"15 чэрвеня","15. Juni"
be-by,de-de,"16 верасня","16. September"
be-by,de-de,"16 верасьня","16. September"
be-by,de-de,"16 жніўня","16. August"
be-by,de-de,"16 кастрычніка","16. Oktober"
be-by,de-de,"16 красавіка","16. April"
be-by,de-de,"16 лютага","16. Februar"
be-by,de-de,"16 ліпеня","16. Juli"
be-by,de-de,"16 лістапада","16. November"
be-by,de-de,"16 мая","16. Mai"
be-by,de-de,"16 сакавіка","16. März"
be-by,de-de,"16 снежня","16. Dezember"
be-by,de-de,"16 стагоддзе","16. Jahrhundert"
be-by,de-de,"16 студзеня","16. Januar"
be-by,de-de,"16 траўня","16. Mai"
be-by,de-de,"16 чэрвеня","16. Juni"
be-by,de-de,"17 верасня","17. September"
be-by,de-de,"17 верасьня","17. September"
be-by,de-de,"17 жніўня","17. August"
be-by,de-de,"17 кастрычніка","17. Oktober"
