bg-bg,eo-xx,"&Fcy;&rcy;&iecy;&dcy;&iecy;&rcy;&icy;&kcy; &SHcy;&ocy;&pcy;&iecy;&ncy;","Frédéric Chopin"
bg-bg,eo-xx,"-та",La
bg-bg,eo-xx,"-те","Al ili"
bg-bg,eo-xx,"-те",Ilin
bg-bg,eo-xx,"-те",La
bg-bg,eo-xx,"-то",La
bg-bg,eo-xx,"-ът",La
bg-bg,eo-xx,"-я",La
bg-bg,eo-xx,"-ят",La
bg-bg,eo-xx,"-ят",Lin
bg-bg,eo-xx,"-ят","Ĝin"
bg-bg,eo-xx,"1 Церера",Cereso
bg-bg,eo-xx,"1 август","1-a de aŭgusto"
bg-bg,eo-xx,"1 април","1-a de aprilo"
bg-bg,eo-xx,"1 век пр.н.е.","1-a jarcento a.K."
bg-bg,eo-xx,"1 век","1-a jarcento"
bg-bg,eo-xx,"1 декември","1-a de decembro"
bg-bg,eo-xx,"1 май","1-a de majo"
bg-bg,eo-xx,"1 март","1-a de marto"
bg-bg,eo-xx,"1 ноември","1-a de novembro"
bg-bg,eo-xx,"1 октомври","1-a de oktobro"
bg-bg,eo-xx,"1 септември","1-a de septembro"
bg-bg,eo-xx,"1 февруари","1-a de februaro"
bg-bg,eo-xx,"1 юли","1-a de julio"
bg-bg,eo-xx,"1 юни","1-a de junio"
bg-bg,eo-xx,"1 януари","1-a de januaro"
bg-bg,eo-xx,"1. ФК Нюрнберг",Nurenbergo
bg-bg,eo-xx,"10 август","10-a de aŭgusto"
bg-bg,eo-xx,"10 април","10-a de aprilo"
bg-bg,eo-xx,"10 век пр.н.е.","10-a jarcento a.K."
bg-bg,eo-xx,"10 век","10-a jarcento"
bg-bg,eo-xx,"10 декември","10-a de decembro"
bg-bg,eo-xx,"10 май","10-a de majo"
bg-bg,eo-xx,"10 март","10-a de marto"
bg-bg,eo-xx,"10 ноември","10-a de novembro"
bg-bg,eo-xx,"10 октомври","10-a de oktobro"
bg-bg,eo-xx,"10 септември","10-a de septembro"
bg-bg,eo-xx,"10 февруари","10-a de februaro"
bg-bg,eo-xx,"10 юли","10-a de julio"
bg-bg,eo-xx,"10 юни","10-a de junio"
bg-bg,eo-xx,"10 януари","10-a de januaro"
bg-bg,eo-xx,"11 август","11-a de aŭgusto"
bg-bg,eo-xx,"11 април","11-a de aprilo"
bg-bg,eo-xx,"11 век пр.н.е.","11-a jarcento a.K."
bg-bg,eo-xx,"11 век","11-a jarcento"
bg-bg,eo-xx,"11 декември","11-a de decembro"
bg-bg,eo-xx,"11 май","11-a de majo"
bg-bg,eo-xx,"11 март","11-a de marto"
bg-bg,eo-xx,"11 ноември","11-a de novembro"
bg-bg,eo-xx,"11 октомври","11-a de oktobro"
bg-bg,eo-xx,"11 септември","11-a de septembro"
bg-bg,eo-xx,"11 февруари","11-a de februaro"
bg-bg,eo-xx,"11 юли","11-a de julio"
bg-bg,eo-xx,"11 юни","11-a de junio"
bg-bg,eo-xx,"11 януари","11-a de januaro"
bg-bg,eo-xx,"110-те",110-oj
bg-bg,eo-xx,"12 август","12-a de aŭgusto"
bg-bg,eo-xx,"12 април","12-a de aprilo"
bg-bg,eo-xx,"12 век пр.н.е.","12-a jarcento a.K."
bg-bg,eo-xx,"12 век","12-a jarcento"
bg-bg,eo-xx,"12 декември","12-a de decembro"
bg-bg,eo-xx,"12 май","12-a de majo"
bg-bg,eo-xx,"12 март","12-a de marto"
bg-bg,eo-xx,"12 ноември","12-a de novembro"
bg-bg,eo-xx,"12 октомври","12-a de oktobro"
bg-bg,eo-xx,"12 септември","12-a de septembro"
bg-bg,eo-xx,"12 февруари","12-a de februaro"
bg-bg,eo-xx,"12 юли","12-a de julio"
bg-bg,eo-xx,"12 юни","12-a de junio"
bg-bg,eo-xx,"12 януари","12-a de januaro"
bg-bg,eo-xx,"120-те",120-oj
bg-bg,eo-xx,"13 август","13-a de aŭgusto"
bg-bg,eo-xx,"13 април","13-a de aprilo"
bg-bg,eo-xx,"13 век пр.н.е.","13-a jarcento a.K."
bg-bg,eo-xx,"13 век","13-a jarcento"
bg-bg,eo-xx,"13 декември","13-a de decembro"
bg-bg,eo-xx,"13 май","13-a de majo"
bg-bg,eo-xx,"13 март","13-a de marto"
bg-bg,eo-xx,"13 ноември","13-a de novembro"
bg-bg,eo-xx,"13 октомври","13-a de oktobro"
bg-bg,eo-xx,"13 септември","13-a de septembro"
bg-bg,eo-xx,"13 февруари","13-a de februaro"
bg-bg,eo-xx,"13 юли","13-a de julio"
bg-bg,eo-xx,"13 юни","13-a de junio"
bg-bg,eo-xx,"13 януари","13-a de januaro"
bg-bg,eo-xx,"14 август","14-a de aŭgusto"
bg-bg,eo-xx,"14 април","14-a de aprilo"
bg-bg,eo-xx,"14 век пр.н.е.","14-a jarcento a.K."
bg-bg,eo-xx,"14 век","14-a jarcento"
bg-bg,eo-xx,"14 декември","14-a de decembro"
bg-bg,eo-xx,"14 май","14-a de majo"
bg-bg,eo-xx,"14 март","14-a de marto"
bg-bg,eo-xx,"14 ноември","14-a de novembro"
bg-bg,eo-xx,"14 октомври","14-a de oktobro"
bg-bg,eo-xx,"14 септември","14-a de septembro"
bg-bg,eo-xx,"14 февруари","14-a de februaro"
bg-bg,eo-xx,"14 юли","14-a de julio"
bg-bg,eo-xx,"14 юни","14-a de junio"
bg-bg,eo-xx,"14 януари","14-a de januaro"
bg-bg,eo-xx,"15 август","15-a de aŭgusto"
bg-bg,eo-xx,"15 април","15-a de aprilo"
bg-bg,eo-xx,"15 век пр.н.е.","15-a jarcento a.K."
bg-bg,eo-xx,"15 век","15-a jarcento"
bg-bg,eo-xx,"15 декември","15-a de decembro"
bg-bg,eo-xx,"15 май","15-a de majo"
bg-bg,eo-xx,"15 март","15-a de marto"
bg-bg,eo-xx,"15 ноември","15-a de novembro"
bg-bg,eo-xx,"15 октомври","15-a de oktobro"
bg-bg,eo-xx,"15 септември","15-a de septembro"
bg-bg,eo-xx,"15 февруари","15-a de februaro"
bg-bg,eo-xx,"15 юли","15-a de julio"
bg-bg,eo-xx,"15 юни","15-a de junio"
bg-bg,eo-xx,"15 януари","15-a de januaro"
bg-bg,eo-xx,"1560-те",1560-oj
bg-bg,eo-xx,"16 август","16-a de aŭgusto"
bg-bg,eo-xx,"16 април","16-a de aprilo"
bg-bg,eo-xx,"16 век пр.н.е.","16-a jarcento a.K."
bg-bg,eo-xx,"16 век","16-a jarcento"
bg-bg,eo-xx,"16 декември","16-a de decembro"
bg-bg,eo-xx,"16 май","16-a de majo"
bg-bg,eo-xx,"16 март","16-a de marto"
bg-bg,eo-xx,"16 ноември","16-a de novembro"
bg-bg,eo-xx,"16 октомври","16-a de oktobro"
bg-bg,eo-xx,"16 септември","16-a de septembro"
bg-bg,eo-xx,"16 февруари","16-a de februaro"
bg-bg,eo-xx,"16 юли","16-a de julio"
bg-bg,eo-xx,"16 юни","16-a de junio"
bg-bg,eo-xx,"16 януари","16-a de januaro"
bg-bg,eo-xx,"160-те",160-oj
bg-bg,eo-xx,"17 август","17-a de aŭgusto"
bg-bg,eo-xx,"17 април","17-a de aprilo"
bg-bg,eo-xx,"17 век пр.н.е.","17-a jarcento a.K."
bg-bg,eo-xx,"17 век","17-a jarcento"
bg-bg,eo-xx,"17 декември","17-a de decembro"
bg-bg,eo-xx,"17 май","17-a de majo"
bg-bg,eo-xx,"17 март","17-a de marto"
bg-bg,eo-xx,"17 ноември","17-a de novembro"
bg-bg,eo-xx,"17 октомври","17-a de oktobro"
bg-bg,eo-xx,"17 септември","17-a de septembro"
bg-bg,eo-xx,"17 февруари","17-a de februaro"
bg-bg,eo-xx,"17 юли","17-a de julio"
bg-bg,eo-xx,"17 юни","17-a de junio"
bg-bg,eo-xx,"17 януари","17-a de januaro"
bg-bg,eo-xx,"170-те",170-oj
bg-bg,eo-xx,"1700-те",1700-oj
bg-bg,eo-xx,"1730-те",1730-oj
bg-bg,eo-xx,"18 август","18-a de aŭgusto"
bg-bg,eo-xx,"18 април","18-a de aprilo"
bg-bg,eo-xx,"18 век пр.н.е.","18-a jarcento a.K."
bg-bg,eo-xx,"18 век","18-a jarcento"
bg-bg,eo-xx,"18 декември","18-a de decembro"
bg-bg,eo-xx,"18 май","18-a de majo"
bg-bg,eo-xx,"18 март","18-a de marto"
bg-bg,eo-xx,"18 ноември","18-a de novembro"
bg-bg,eo-xx,"18 октомври","18-a de oktobro"
bg-bg,eo-xx,"18 септември","18-a de septembro"
bg-bg,eo-xx,"18 февруари","18-a de februaro"
bg-bg,eo-xx,"18 юли","18-a de julio"
bg-bg,eo-xx,"18 юни","18-a de junio"
bg-bg,eo-xx,"18 януари","18-a de januaro"
bg-bg,eo-xx,"180-те",180-oj
bg-bg,eo-xx,"1800-те",1800-oj
bg-bg,eo-xx,"1820-те",1820-oj
bg-bg,eo-xx,"19 август","19-a de aŭgusto"
bg-bg,eo-xx,"19 април","19-a de aprilo"
bg-bg,eo-xx,"19 век","19-a jarcento"
bg-bg,eo-xx,"19 декември","19-a de decembro"
bg-bg,eo-xx,"19 май","19-a de majo"
bg-bg,eo-xx,"19 март","19-a de marto"
bg-bg,eo-xx,"19 ноември","19-a de novembro"
bg-bg,eo-xx,"19 октомври","19-a de oktobro"
bg-bg,eo-xx,"19 септември","19-a de septembro"
bg-bg,eo-xx,"19 февруари","19-a de februaro"
bg-bg,eo-xx,"19 юли","19-a de julio"
bg-bg,eo-xx,"19 юни","19-a de junio"
bg-bg,eo-xx,"19 януари","19-a de januaro"
bg-bg,eo-xx,"190-те",190-oj
bg-bg,eo-xx,"2 Палада",Pallas
bg-bg,eo-xx,"2 август","2-a de aŭgusto"
bg-bg,eo-xx,"2 април","2-a de aprilo"
bg-bg,eo-xx,"2 век пр.н.е.","2-a jarcento a.K."
bg-bg,eo-xx,"2 век","2-a jarcento"
bg-bg,eo-xx,"2 декември","2-a de decembro"
bg-bg,eo-xx,"2 май","2-a de majo"
bg-bg,eo-xx,"2 март","2-a de marto"
bg-bg,eo-xx,"2 ноември","2-a de novembro"
bg-bg,eo-xx,"2 октомври","2-a de oktobro"
bg-bg,eo-xx,"2 септември","2-a de septembro"
bg-bg,eo-xx,"2 февруари","2-a de februaro"
bg-bg,eo-xx,"2 хилядолетие пр.н.е.","11-a jarcento a.K."
bg-bg,eo-xx,"2 хилядолетие","11-a jarcento"
bg-bg,eo-xx,"2 юли","2-a de julio"
bg-bg,eo-xx,"2 юни","2-a de junio"
bg-bg,eo-xx,"2 януари","2-a de januaro"
