el-gr,en-gb,"1 Δήμητρα",Ceres
el-gr,en-gb,"12 Βικτωρία",Victoria
el-gr,en-gb,"3 Ήρα",Juno
el-gr,en-gb,"43 Αριάδνη",Ariadne
el-gr,en-gb,"52 Ευρώπη",Europa
el-gr,en-gb,"52 Ευρώπη",Europe
el-gr,en-gb,"60 Ηχώ",Echo
el-gr,en-gb,"7 Ίρις",Iris
el-gr,en-gb,"8 Χλωρίς",Flora
el-gr,en-gb,"9 Μήτις",Half-caste
el-gr,en-gb,"911 Αγαμέμνων",Agamemnon
el-gr,en-gb,"???ßa",Cuba
el-gr,en-gb,"A priori και a posteriori γνώση","A priori"
el-gr,en-gb,"Art Glass",Glassindustry
el-gr,en-gb,"Art Glass",Glassware
el-gr,en-gb,"Aérospatiale Puma",Cougar
el-gr,en-gb,"Aérospatiale Puma","Mountain lion"
el-gr,en-gb,"Aérospatiale Puma",Puma
el-gr,en-gb,"Aεροσκάφος",Aeroplane
el-gr,en-gb,"Aεροσκάφος",Air
el-gr,en-gb,"Aεροσκάφος","Air freight"
el-gr,en-gb,"Aεροσκάφος",Aircraft
el-gr,en-gb,"Aεροσκάφος",Airmail
el-gr,en-gb,"Aεροσκάφος",Airplane
el-gr,en-gb,"Aεροσκάφος",Plane
el-gr,en-gb,"Bakalaoς",Cod
el-gr,en-gb,"Bakalaoς","Cod-liver oil"
el-gr,en-gb,"Bakalaoς",Codfish
el-gr,en-gb,"Don - The Chase Begins Again",Dowry
el-gr,en-gb,"Don - The Chase Begins Again",Feat
el-gr,en-gb,"Don - The Chase Begins Again",Gift
el-gr,en-gb,"Don - The Chase Begins Again",Talent
el-gr,en-gb,"Eστεροποίηση",Ester
el-gr,en-gb,"HTTP cookies",Cookie
el-gr,en-gb,"Homo floresiensis","Homo floresiensis"
el-gr,en-gb,"Hors de Prix",Exorbitant
el-gr,en-gb,"Hors de Prix",Priceless
el-gr,en-gb,"Main Page",Courtesy
el-gr,en-gb,"Main Page",Reception
el-gr,en-gb,"Mongolidiska babianer","Organic farming"
el-gr,en-gb,"Naval aviation","Fleet Air Arm"
el-gr,en-gb,"Orrorin tugenensis","Orrorin tugenensis"
el-gr,en-gb,"RNA πολυμεράση","RNA polymerase"
el-gr,en-gb,"Sahelanthropus tchadensis","Sahelanthropus tchadensis"
el-gr,en-gb,"Sahelanthropus tchadensis",Toumaï
el-gr,en-gb,"Software bug",Bug
el-gr,en-gb,"Standard Motor Company",Standard
el-gr,en-gb,"Standard Motor Company",Switchboard
el-gr,en-gb,"Vatican City",Vatican
el-gr,en-gb,"X Window System","Porn actor"
el-gr,en-gb,"X Window System","Porn actress"
el-gr,en-gb,"X Window System",Porno
el-gr,en-gb,"X Window System",X
el-gr,en-gb,"Άαχεν",Aachen
el-gr,en-gb,"Άαχεν",Aix-la-Chapelle
el-gr,en-gb,"Άβακας",Abacus
el-gr,en-gb,"Άβατος",Impracticable
el-gr,en-gb,"Άβατος",Unnavigable
el-gr,en-gb,"Άβολος",Uncomfortable
el-gr,en-gb,"Άβουλος",Effete
el-gr,en-gb,"Άβουλος",Flagging
el-gr,en-gb,"Άβουλος",Limp
el-gr,en-gb,"Άβουλος",Sloppy
el-gr,en-gb,"Άβουλος",Soft
el-gr,en-gb,"Άβουλος",Spineless
