mk-mk,it-it,"1 август","1 agosto"
mk-mk,it-it,"1 април","1 aprile"
mk-mk,it-it,"1 век","I secolo"
mk-mk,it-it,"1 декември","1 dicembre"
mk-mk,it-it,"1 март","1 marzo"
mk-mk,it-it,"1 мај","1 maggio"
mk-mk,it-it,"1 ноември","1 novembre"
mk-mk,it-it,"1 октомври","1 ottobre"
mk-mk,it-it,"1 септември","1 settembre"
mk-mk,it-it,"1 февруари","1 febbraio"
mk-mk,it-it,"1 јануари","1 gennaio"
mk-mk,it-it,"1 јули","1 luglio"
mk-mk,it-it,"1 јуни","1 giugno"
mk-mk,it-it,"10 август","10 agosto"
mk-mk,it-it,"10 април","10 aprile"
mk-mk,it-it,"10 век","X secolo"
mk-mk,it-it,"10 декември","10 dicembre"
mk-mk,it-it,"10 март","10 marzo"
mk-mk,it-it,"10 мај","10 maggio"
mk-mk,it-it,"10 ноември","10 novembre"
mk-mk,it-it,"10 октомври","10 ottobre"
mk-mk,it-it,"10 септември","10 settembre"
mk-mk,it-it,"10 февруари","10 febbraio"
mk-mk,it-it,"10 јануари","10 gennaio"
mk-mk,it-it,"10 јули","10 luglio"
mk-mk,it-it,"10 јуни","10 giugno"
mk-mk,it-it,"11 август","11 agosto"
mk-mk,it-it,"11 април","11 aprile"
mk-mk,it-it,"11 век","XI secolo"
mk-mk,it-it,"11 декември","11 dicembre"
mk-mk,it-it,"11 март","11 marzo"
mk-mk,it-it,"11 мај","11 maggio"
mk-mk,it-it,"11 ноември","11 novembre"
mk-mk,it-it,"11 октомври","11 ottobre"
mk-mk,it-it,"11 септември","11 settembre"
mk-mk,it-it,"11 февруари","11 febbraio"
mk-mk,it-it,"11 јануари","11 gennaio"
mk-mk,it-it,"11 јули","11 luglio"
mk-mk,it-it,"11 јуни","11 giugno"
mk-mk,it-it,"12 август","12 agosto"
mk-mk,it-it,"12 април","12 aprile"
mk-mk,it-it,"12 век","XII secolo"
mk-mk,it-it,"12 декември","12 dicembre"
mk-mk,it-it,"12 март","12 marzo"
mk-mk,it-it,"12 мај","12 maggio"
mk-mk,it-it,"12 ноември","12 novembre"
mk-mk,it-it,"12 октомври","12 ottobre"
mk-mk,it-it,"12 септември","12 settembre"
mk-mk,it-it,"12 февруари","12 febbraio"
mk-mk,it-it,"12 јануари","12 gennaio"
mk-mk,it-it,"12 јули","12 luglio"
mk-mk,it-it,"12 јуни","12 giugno"
mk-mk,it-it,"13 август","13 agosto"
mk-mk,it-it,"13 април","13 aprile"
mk-mk,it-it,"13 век","XIII secolo"
mk-mk,it-it,"13 декември","13 dicembre"
mk-mk,it-it,"13 март","13 marzo"
mk-mk,it-it,"13 мај","13 maggio"
mk-mk,it-it,"13 ноември","13 novembre"
mk-mk,it-it,"13 октомври","13 ottobre"
mk-mk,it-it,"13 септември","13 settembre"
mk-mk,it-it,"13 февруари","13 febbraio"
mk-mk,it-it,"13 јануари","13 gennaio"
mk-mk,it-it,"13 јули","13 luglio"
mk-mk,it-it,"13 јуни","13 giugno"
mk-mk,it-it,"14 август","14 agosto"
mk-mk,it-it,"14 април","14 aprile"
mk-mk,it-it,"14 век","XIV secolo"
mk-mk,it-it,"14 декември","14 dicembre"
mk-mk,it-it,"14 март","14 marzo"
mk-mk,it-it,"14 мај","14 maggio"
mk-mk,it-it,"14 ноември","14 novembre"
mk-mk,it-it,"14 октомври","14 ottobre"
mk-mk,it-it,"14 септември","14 settembre"
mk-mk,it-it,"14 февруари","14 febbraio"
mk-mk,it-it,"14 јануари","14 gennaio"
mk-mk,it-it,"14 јули","14 luglio"
mk-mk,it-it,"14 јуни","14 giugno"
mk-mk,it-it,"15 август","15 agosto"
mk-mk,it-it,"15 април","15 aprile"
mk-mk,it-it,"15 век","XV secolo"
mk-mk,it-it,"15 декември","15 dicembre"
mk-mk,it-it,"15 март","15 marzo"
mk-mk,it-it,"15 мај","15 maggio"
mk-mk,it-it,"15 ноември","15 novembre"
mk-mk,it-it,"15 октомври","15 ottobre"
mk-mk,it-it,"15 септември","15 settembre"
mk-mk,it-it,"15 февруари","15 febbraio"
mk-mk,it-it,"15 јануари","15 gennaio"
mk-mk,it-it,"15 јули","15 luglio"
mk-mk,it-it,"15 јуни","15 giugno"
mk-mk,it-it,"16 август","16 agosto"
mk-mk,it-it,"16 април","16 aprile"
mk-mk,it-it,"16 век","XVI secolo"
mk-mk,it-it,"16 декември","16 dicembre"
mk-mk,it-it,"16 март","16 marzo"
mk-mk,it-it,"16 мај","16 maggio"
mk-mk,it-it,"16 ноември","16 novembre"
