pl-pl,et-ee,"""Heroes""",Kangelased
pl-pl,et-ee,"...And Justice for All","...And Justice for All"
pl-pl,et-ee,"1 Ceres",Ceres
pl-pl,et-ee,"1 Księga Królewska","Kuningate raamatud"
pl-pl,et-ee,"1 Księga Samuela","Saamueli raamatud"
pl-pl,et-ee,"1 czerwca","1. juuni"
pl-pl,et-ee,"1 grudnia","1. detsember"
pl-pl,et-ee,"1 kwietnia","1. aprill"
pl-pl,et-ee,"1 lipca","1. juuli"
pl-pl,et-ee,"1 listopada","1. november"
pl-pl,et-ee,"1 lutego","1. veebruar"
pl-pl,et-ee,"1 maja","1. mai"
pl-pl,et-ee,"1 marca","1. märts"
pl-pl,et-ee,"1 p.n.e.","1 eKr"
pl-pl,et-ee,"1 października","1. oktoober"
pl-pl,et-ee,"1 sierpnia","1. august"
pl-pl,et-ee,"1 stycznia","1. jaanuar"
pl-pl,et-ee,"1 września","1. september"
pl-pl,et-ee,"1. FC Brno",Brno
pl-pl,et-ee,"1. FC Nürnberg",Nürnberg
pl-pl,et-ee,"10 czerwca","10. juuni"
pl-pl,et-ee,"10 grudnia","10. detsember"
pl-pl,et-ee,"10 kwietnia","10. aprill"
pl-pl,et-ee,"10 lipca","10. juuli"
pl-pl,et-ee,"10 listopada","10. november"
pl-pl,et-ee,"10 lutego","10. veebruar"
pl-pl,et-ee,"10 maja","10. mai"
pl-pl,et-ee,"10 marca","10. märts"
pl-pl,et-ee,"10 p.n.e.","10 eKr"
pl-pl,et-ee,"10 października","10. oktoober"
pl-pl,et-ee,"10 sierpnia","10. august"
pl-pl,et-ee,"10 stycznia","10. jaanuar"
pl-pl,et-ee,"10 września","10. september"
pl-pl,et-ee,"100 p.n.e.","100 eKr"
pl-pl,et-ee,"1000 p.n.e.","1000 eKr"
pl-pl,et-ee,"10001 Palermo",Palermo
pl-pl,et-ee,"101 Helena",Helena
pl-pl,et-ee,"1020 Arcadia",Arkaadia
pl-pl,et-ee,"1029 La Plata","La Plata"
pl-pl,et-ee,"103 Hera",Hera
pl-pl,et-ee,"104 Klymene",Klymene
pl-pl,et-ee,"1047 Geisha",Geiša
pl-pl,et-ee,"105 Artemis",Artemis
pl-pl,et-ee,"1051 Merope",Merope
pl-pl,et-ee,"1068 Nofretete",Nofretete
pl-pl,et-ee,"11 czerwca","11. juuni"
pl-pl,et-ee,"11 grudnia","11. detsember"
pl-pl,et-ee,"11 kwietnia","11. aprill"
pl-pl,et-ee,"11 lipca","11. juuli"
pl-pl,et-ee,"11 listopada","11. november"
pl-pl,et-ee,"11 lutego","11. veebruar"
pl-pl,et-ee,"11 maja","11. mai"
pl-pl,et-ee,"11 marca","11. märts"
pl-pl,et-ee,"11 p.n.e.","11 eKr"
pl-pl,et-ee,"11 października","11. oktoober"
pl-pl,et-ee,"11 sierpnia","11. august"
pl-pl,et-ee,"11 stycznia","11. jaanuar"
pl-pl,et-ee,"11 września","11. september"
pl-pl,et-ee,"110 Lydia",Lüüdia
pl-pl,et-ee,"110393 Rammstein",Rammstein
pl-pl,et-ee,"1108 Demeter",Demeter
pl-pl,et-ee,"1112 Polonia",Poola
pl-pl,et-ee,"112 Iphigenia",Iphigeneia
pl-pl,et-ee,"1125 China",Hiina
pl-pl,et-ee,"1154 Astronomia",Astronoomia
pl-pl,et-ee,"1157 Arabia",Araabia
pl-pl,et-ee,"11580 Bautzen",Bautzen
pl-pl,et-ee,"1159 Granada",Grenada
pl-pl,et-ee,"1172 Äneas",Aineias
pl-pl,et-ee,"1181 Lilith",Lilith
pl-pl,et-ee,"119 Althaea",Althaia
pl-pl,et-ee,"1193 Africa",Aafrika
pl-pl,et-ee,"1198 Atlantis",Atlantis
pl-pl,et-ee,"12 Victoria",Victoria
pl-pl,et-ee,"12 czerwca","12. juuni"
pl-pl,et-ee,"12 grudnia","12. detsember"
pl-pl,et-ee,"12 kwietnia","12. aprill"
pl-pl,et-ee,"12 lipca","12. juuli"
pl-pl,et-ee,"12 listopada","12. november"
pl-pl,et-ee,"12 lutego","12. veebruar"
pl-pl,et-ee,"12 maja","12. mai"
pl-pl,et-ee,"12 marca","12. märts"
pl-pl,et-ee,"12 małp","Kaksteist ahvi"
pl-pl,et-ee,"12 p.n.e.","12 eKr"
pl-pl,et-ee,"12 października","12. oktoober"
pl-pl,et-ee,"12 sierpnia","12. august"
pl-pl,et-ee,"12 stycznia","12. jaanuar"
pl-pl,et-ee,"12 września","12. september"
pl-pl,et-ee,"1221 Amor",Armastus
pl-pl,et-ee,"1223 Neckar",Neckar
pl-pl,et-ee,"124 Alkeste",Alkestis
pl-pl,et-ee,"1279 Uganda",Uganda
pl-pl,et-ee,"1293 Sonja",Sonja
pl-pl,et-ee,"13 czerwca","13. juuni"
pl-pl,et-ee,"13 grudnia","13. detsember"
pl-pl,et-ee,"13 kwietnia","13. aprill"
pl-pl,et-ee,"13 lipca","13. juuli"
pl-pl,et-ee,"13 listopada","13. november"
pl-pl,et-ee,"13 lutego","13. veebruar"
pl-pl,et-ee,"13 maja","13. mai"
pl-pl,et-ee,"13 marca","13. märts"
pl-pl,et-ee,"13 p.n.e.","13 eKr"
pl-pl,et-ee,"13 października","13. oktoober"
pl-pl,et-ee,"13 sierpnia","13. august"
pl-pl,et-ee,"13 stycznia","13. jaanuar"
pl-pl,et-ee,"13 września","13. september"
pl-pl,et-ee,"130 Elektra",Elektra
pl-pl,et-ee,"1302 Werra",Werra
pl-pl,et-ee,"1309 Hyperborea",Hüperborea
pl-pl,et-ee,"1316 Kasan",Kaasan
pl-pl,et-ee,"134340 Pluton",Pluuto
pl-pl,et-ee,"1346 Gotha",Gotha
pl-pl,et-ee,"136 Austria",Austria
pl-pl,et-ee,"136199 Eris","136199 Eris"
pl-pl,et-ee,"1373 Cincinnati",Cincinnati
pl-pl,et-ee,"1387 Kama",Kama
pl-pl,et-ee,"1387 Kama","Kama jõgi"
pl-pl,et-ee,"1388 Aphrodite",Aphrodite
pl-pl,et-ee,"1390 Abastumani",Abasthumani
pl-pl,et-ee,"1399 Teneriffa",Tenerife
pl-pl,et-ee,"14 czerwca","14. juuni"
pl-pl,et-ee,"14 grudnia","14. detsember"
pl-pl,et-ee,"14 kwietnia","14. aprill"
pl-pl,et-ee,"14 lipca","14. juuli"
pl-pl,et-ee,"14 listopada","14. november"
pl-pl,et-ee,"14 lutego","14. veebruar"
pl-pl,et-ee,"14 maja","14. mai"
pl-pl,et-ee,"14 marca","14. märts"
pl-pl,et-ee,"14 p.n.e.","14 eKr"
pl-pl,et-ee,"14 października","14. oktoober"
pl-pl,et-ee,"14 sierpnia","14. august"
pl-pl,et-ee,"14 stycznia","14. jaanuar"
pl-pl,et-ee,"14 września","14. september"
pl-pl,et-ee,"1419 Danzig","Gdańsk"
pl-pl,et-ee,"1421 Esperanto",Esperanto
pl-pl,et-ee,"1428 Mombasa",Mombasa
pl-pl,et-ee,"1430 Somalia",Somaalia
pl-pl,et-ee,"1431 Luanda",Luanda
pl-pl,et-ee,"1454 Kalevala",Kalevala
pl-pl,et-ee,"14632 Flensburg",Flensburg
pl-pl,et-ee,"1468 Zomba",Zomba
pl-pl,et-ee,"1471 Tornio",Tornio
pl-pl,et-ee,"148 Gallia",Gallia
pl-pl,et-ee,"1489 Attila",Attila
pl-pl,et-ee,"1490 Limpopo","Limpopo provints"
pl-pl,et-ee,"1495 Helsinki",Helsingi
pl-pl,et-ee,"1496 Turku",Turu
pl-pl,et-ee,"14967 Madrid",Madrid
pl-pl,et-ee,"1497 Tampere",Tampere
pl-pl,et-ee,"1498 Lahti",Lahti
pl-pl,et-ee,"1499 Pori",Pori
pl-pl,et-ee,"15 czerwca","15. juuni"
pl-pl,et-ee,"15 grudnia","15. detsember"
pl-pl,et-ee,"15 kwietnia","15. aprill"
pl-pl,et-ee,"15 lipca","15. juuli"
pl-pl,et-ee,"15 listopada","15. november"
pl-pl,et-ee,"15 lutego","15. veebruar"
pl-pl,et-ee,"15 maja","15. mai"
pl-pl,et-ee,"15 marca","15. märts"
pl-pl,et-ee,"15 p.n.e.","15 eKr"
pl-pl,et-ee,"15 października","15. oktoober"
pl-pl,et-ee,"15 sierpnia","15. august"
pl-pl,et-ee,"15 stycznia","15. jaanuar"
pl-pl,et-ee,"15 września","15. september"
pl-pl,et-ee,"1500 Jyväskylä",Jyväskylä
pl-pl,et-ee,"1503 Kuopio",Kuopio
pl-pl,et-ee,"1507 Vaasa",Vaasa
pl-pl,et-ee,"1508 Kemi",Kemi
pl-pl,et-ee,"1516 Henry",Henri
pl-pl,et-ee,"1518 Rovaniemi",Rovaniemi
pl-pl,et-ee,"1519 Kajaani",Kajaani
pl-pl,et-ee,"1520 Imatra",Imatra
pl-pl,et-ee,"1522 Kokkola",Kokkola
pl-pl,et-ee,"1524 Joensuu",Joensuu
pl-pl,et-ee,"1525 Savonlinna",Savonlinna
pl-pl,et-ee,"1526 Mikkeli",Mikkeli
pl-pl,et-ee,"1533 Saimaa",Saimaa
pl-pl,et-ee,"1541 Estonia",Estonia
pl-pl,et-ee,"156 Xanthippe",Xanthippe
pl-pl,et-ee,"1566 Ikar","1566 Icarus"
pl-pl,et-ee,"157 Dejanira",Deianeira
pl-pl,et-ee,"16 Brygada Pancerna",Põhi
pl-pl,et-ee,"16 Psyche",Psüühika
pl-pl,et-ee,"16 czerwca","16. juuni"
pl-pl,et-ee,"16 grudnia","16. detsember"
pl-pl,et-ee,"16 kwietnia","16. aprill"
pl-pl,et-ee,"16 lipca","16. juuli"
pl-pl,et-ee,"16 listopada","16. november"
pl-pl,et-ee,"16 lutego","16. veebruar"
pl-pl,et-ee,"16 maja","16. mai"
pl-pl,et-ee,"16 marca","16. märts"
pl-pl,et-ee,"16 p.n.e.","16 eKr"
pl-pl,et-ee,"16 października","16. oktoober"
pl-pl,et-ee,"16 sierpnia","16. august"
pl-pl,et-ee,"16 stycznia","16. jaanuar"
pl-pl,et-ee,"16 września","16. september"
pl-pl,et-ee,"1613 Smiley",Smaili
pl-pl,et-ee,"162 Laurentia",Laurentia
pl-pl,et-ee,"1638 Ruanda",Rwanda
pl-pl,et-ee,"164 Eva",Eeva
pl-pl,et-ee,"1677 Tycho Brahe","Tycho Brahe"
pl-pl,et-ee,"1694 Kaiser",Keiser
pl-pl,et-ee,"17 Thetis",Tethys
pl-pl,et-ee,"17 Thetis","Tethyse ookean"
pl-pl,et-ee,"17 czerwca","17. juuni"
pl-pl,et-ee,"17 grudnia","17. detsember"
pl-pl,et-ee,"17 kwietnia","17. aprill"
pl-pl,et-ee,"17 lipca","17. juuli"
pl-pl,et-ee,"17 listopada","17. november"
pl-pl,et-ee,"17 lutego","17. veebruar"
pl-pl,et-ee,"17 maja","17. mai"
pl-pl,et-ee,"17 marca","17. märts"
pl-pl,et-ee,"17 p.n.e.","17 eKr"
pl-pl,et-ee,"17 października","17. oktoober"
pl-pl,et-ee,"17 sierpnia","17. august"
pl-pl,et-ee,"17 stycznia","17. jaanuar"
pl-pl,et-ee,"17 września","17. september"
pl-pl,et-ee,"17059 Elvis",Elvis
pl-pl,et-ee,"1712 Angola",Angola
pl-pl,et-ee,"1718 Namibia",Namiibia
pl-pl,et-ee,"1724 Vladimir",Vladimir
pl-pl,et-ee,"173 Ino",Ino
pl-pl,et-ee,"1735 ITA",ITA
pl-pl,et-ee,"1740 Paavo Nurmi","Paavo Nurmi"
pl-pl,et-ee,"175 Andromache",Andromache
pl-pl,et-ee,"1757 Porvoo",Porvoo
pl-pl,et-ee,"1779 Paraná",Paraná
pl-pl,et-ee,"1779 Paraná","Paraná osariik"
pl-pl,et-ee,"1786 Raahe",Raahe
pl-pl,et-ee,"1796 Riga",Riia
pl-pl,et-ee,"18 czerwca","18. juuni"
pl-pl,et-ee,"18 grudnia","18. detsember"
pl-pl,et-ee,"18 kwietnia","18. aprill"
pl-pl,et-ee,"18 lipca","18. juuli"
pl-pl,et-ee,"18 listopada","18. november"
pl-pl,et-ee,"18 lutego","18. veebruar"
pl-pl,et-ee,"18 maja","18. mai"
